timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-11T2100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,37,37,25,10,9,64,64,NA,NA,11,6,6,6,0.4,0.3
2026-05-11T2100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,25,25,16,11,9,69,69,83,82,10,7,4,5,0.3,0.3
2026-05-11T2100,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),132,NA,154,95,48,100,100,106,106,8,23,4,4,0.5,0.7
2026-05-11T2100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),74,70,150,47,68,99,99,104,104,11,37,5,4,0.5,0.7
2026-05-11T2100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),64,69,52,31,15,97,97,129,124,20,7,10,11,0.2,0.1
2026-05-11T2100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),54,55,47,22,17,109,109,119,117,5,4,8,9,0.3,0.3
2026-05-11T2100,2708A,88.1266,47.8515,阿勒泰地区,市站,,16,12,18,3,4,51,51,73,70,19,11,6,6,0.6,0.5
2026-05-11T2100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,21,14,19,3,7,66,66,77,76,15,7,6,6,0.2,0.2
2026-05-11T2100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,41,25,25,12,9,130,130,127,127,2,7,7,8,0.3,0.3
2026-05-11T2100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,37,22,21,3,6,118,118,126,126,13,6,6,7,0.3,0.3
2026-05-11T2100,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),65,70,48,42,27,56,56,117,109,13,11,4,6,0.4,0.4
2026-05-11T2100,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),103,98,57,63,33,46,46,120,107,22,13,11,7,0.8,0.6
2026-05-11T2100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),66,69,35,43,26,84,84,122,114,16,21,10,8,0.6,0.5
2026-05-11T2100,2292A,117.0331,30.5118,安庆市,马山宾馆,,50,45,35,35,27,68,68,118,104,29,24,7,5,0.8,0.7
2026-05-11T2100,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),55,56,37,28,24,90,90,125,117,16,12,6,6,0.5,0.4
2026-05-11T2100,3173A,117.0598,30.5351,安庆市,市人大,,48,42,36,33,26,82,82,126,117,17,15,6,6,0.6,0.5
2026-05-11T2100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),52,43,53,36,41,96,96,110,110,20,26,10,12,0.7,0.8
2026-05-11T2100,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),54,47,55,37,41,87,87,96,96,13,15,11,12,0.6,0.7
2026-05-11T2100,3125A,105.8983,26.248,安顺市,娄家坡,,40,40,47,27,35,80,80,96,96,11,12,7,14,0.6,0.6
2026-05-11T2100,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),80,91,69,43,36,129,129,173,167,17,14,4,5,0.5,0.5
2026-05-11T2100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),75,84,65,44,31,137,137,176,170,18,12,5,7,0.5,0.5
2026-05-11T2100,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),82,75,66,51,40,150,150,180,176,11,8,2,4,0.7,0.7
2026-05-11T2100,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),78,89,80,45,38,151,151,172,168,14,13,1,2,0.6,0.6
2026-05-11T2100,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),76,84,76,48,43,107,107,168,159,18,12,2,4,0.6,0.6
2026-05-11T2100,1748A,123.0441,41.1201,鞍山市,深沟寺,,48,48,32,24,14,90,90,127,119,16,10,7,8,0.7,0.6
2026-05-11T2100,1749A,123.011,41.0931,鞍山市,太阳城,,50,50,31,28,17,77,77,132,116,17,7,8,8,0.9,0.7
2026-05-11T2100,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),63,67,37,28,16,91,91,125,117,18,10,8,7,0.8,0.5
2026-05-11T2100,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),59,62,41,27,20,78,78,132,115,19,13,7,6,0.9,0.7
2026-05-11T2100,1753A,123.0219,41.0822,鞍山市,明达新区,,45,45,29,26,16,92,92,128,116,14,10,7,7,0.6,0.5
2026-05-11T2100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),68,75,45,30,20,76,76,134,117,18,12,9,8,0.8,0.6
2026-05-11T2100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),70,77,66,35,27,80,80,136,128,32,14,8,14,0.6,0.5
2026-05-11T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),58,60,56,17,19,85,85,136,126,13,11,7,10,0.5,0.6
2026-05-11T2100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),102,123,154,39,62,56,56,86,82,32,45,NA,5,0.3,0.2
2026-05-11T2100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,细颗粒物(PM2.5),111,105,185,72,73,69,69,94,92,25,38,/,/,/,/
2026-05-11T2100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),84,97,142,45,62,73,73,99,95,10,11,11,10,0.2,0.2
2026-05-11T2100,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),150,131,69,114,57,72,72,150,138,19,18,7,6,1.0,0.8
2026-05-11T2100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),138,134,68,101,53,38,38,143,128,63,24,7,7,1.1,0.8
2026-05-11T2100,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),139,139,81,102,61,60,60,154,138,38,24,6,7,1.0,0.7
2026-05-11T2100,2235A,122.7909,45.608,白城市,洮北区环保局,NA,NA,35,51,13,34,NA,NA,121,121,8,11,5,5,0.4,0.3
2026-05-11T2100,2236A,122.8741,45.5725,白城市,市环保局,,36,36,52,16,29,104,104,116,112,15,16,3,4,0,0.1
2026-05-11T2100,2231A,126.4219,41.9172,白山市,喜丰,,45,45,37,20,15,77,77,142,126,22,16,13,13,0.8,0.7
2026-05-11T2100,2232A,126.4082,41.9416,白山市,环保局,,45,45,27,31,15,66,66,136,120,22,11,11,11,1.0,0.8
2026-05-11T2100,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),61,65,79,40,36,56,56,117,111,52,20,6,19,0.8,0.7
2026-05-11T2100,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),64,69,72,26,33,110,110,124,124,16,16,7,14,0.3,0.5
2026-05-11T2100,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),52,51,28,36,19,30,30,34,32,20,14,10,8,0.9,0.7
2026-05-11T2100,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),66,48,36,43,32,23,23,34,34,23,18,11,10,0.9,0.7
2026-05-11T2100,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),72,61,39,46,27,17,17,32,30,20,16,12,11,0.7,0.5
2026-05-11T2100,2270A,117.396,32.9389,蚌埠市,工人疗养院,,47,47,54,22,28,123,123,142,138,17,15,5,6,0.4,0.5
2026-05-11T2100,2271A,117.3606,32.9428,蚌埠市,百货大楼,,48,48,51,22,27,129,129,143,141,15,14,7,8,0.5,0.5
2026-05-11T2100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,颗粒物(PM10),60,63,43,38,27,100,100,135,128,18,10,6,5,0.5,0.5
2026-05-11T2100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,,48,48,49,25,28,128,128,149,146,24,16,8,7,0.6,0.5
2026-05-11T2100,2275A,117.3143,32.8977,蚌埠市,高新区,,48,48,54,32,33,124,124,139,137,25,19,10,9,0.7,0.7
2026-05-11T2100,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,,50,50,55,31,30,133,133,148,146,15,16,9,13,0.5,0.5
2026-05-11T2100,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),107,136,79,24,19,107,107,144,136,29,32,6,12,0.4,0.5
2026-05-11T2100,1587A,109.9992,40.5843,包头市,包头八中,,46,46,60,27,30,108,108,131,126,22,34,10,17,0.4,0.8
2026-05-11T2100,1589A,109.8641,40.6288,包头市,惠龙物流,,38,38,43,21,18,96,96,136,129,31,26,6,12,0.4,0.6
2026-05-11T2100,1590A,110.0376,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),56,58,52,27,27,69,69,136,123,38,27,12,20,0.5,0.6
2026-05-11T2100,3283A,109.9154,40.5684,包头市,滨河大厦,,37,37,41,24,23,83,83,138,127,43,37,6,12,0.5,0.7
2026-05-11T2100,3419A,109.9449,40.6259,包头市,包头市委党校,,36,24,36,20,21,114,114,138,133,23,31,8,13,0.6,0.8
2026-05-11T2100,3683A,109.8332,40.6577,包头市,昆区政府,,38,38,49,17,23,107,107,136,130,29,37,3,8,0.4,0.6
2026-05-11T2100,1931A,107.0802,34.3129,宝鸡市,竹园沟,,50,50,50,32,24,82,82,113,104,15,8,8,8,0.2,0.2
2026-05-11T2100,1933A,107.1429,34.3549,宝鸡市,监测站,NA,NA,73,50,33,19,NA,NA,118,116,26,10,6,6,NA,0.4
2026-05-11T2100,1934A,107.1172,34.3759,宝鸡市,技工学校,,47,47,46,30,20,72,72,126,117,23,14,6,4,0.5,0.4
2026-05-11T2100,1936A,107.2025,34.3518,宝鸡市,文理学院,颗粒物(PM10),69,76,55,33,24,61,61,131,120,29,19,6,6,0.5,0.4
