timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-17T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,14,14,24,8,10,24,,64,44,7,18,6,8,0,0
2024-09-17T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,22,19,6,7,14,,62,35,8,7,4,4,0.5,0.5
2024-09-17T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,20,18,17,15,15,,67,45,12,8,5,5,0.4,0.4
2024-09-17T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),126,202,87,75,32,51,,107,87,39,16,6,5,0.8,0.5
2024-09-17T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),111,172,80,54,28,2,,108,66,71,19,4,4,1.7,0.6
2024-09-17T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),83,114,40,61,23,77,,107,93,18,14,10,9,1.7,1.2
2024-09-17T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,细颗粒物(PM2.5),70,72,18,51,13,44,,87,74,29,13,11,10,1.4,0.8
2024-09-17T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,49,47,17,34,11,56,,86,78,20,12,10,10,1.0,0.7
2024-09-17T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,36,36,21,8,6,63,,81,62,9,14,7,7,0.3,0.3
2024-09-17T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,6,6,3,4,108,,131,128,12,12,8,7,0.4,0.3
2024-09-17T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,9,8,3,2,118,,131,129,6,8,6,6,0.2,0.3
2024-09-17T0000,2642A,109.0318,32.6537,安康市,香溪洞,,23,9,20,8,7,72,,81,73,4,6,8,7,0.4,0.4
2024-09-17T0000,2643A,109.0281,32.6939,安康市,安康市监测站,,21,14,17,8,9,65,,79,70,7,6,10,7,0.9,0.8
2024-09-17T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,24,15,15,12,9,75,,84,78,4,6,7,8,0.5,0.6
2024-09-17T0000,2291A,117.0809,30.5177,安庆市,环科院,,32,24,25,15,15,100,,107,107,19,8,9,7,0.7,0.7
2024-09-17T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,,31,27,26,18,15,99,,106,106,17,8,18,10,0.4,0.3
2024-09-17T0000,2294A,116.9896,30.6145,安庆市,安庆大学,,32,24,24,13,13,100,,108,108,10,7,7,7,0.5,0.4
2024-09-17T0000,3173A,117.0598,30.5351,安庆市,市人大,,32,20,25,16,15,102,,108,108,13,5,9,8,0.8,0.7
2024-09-17T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-09-17T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,27,27,31,18,25,51,,91,69,6,7,17,15,0.5,0.6
2024-09-17T0000,3124A,105.9439,26.2564,安顺市,金钟山,,22,22,32,15,27,52,,91,70,5,6,12,12,0.6,0.7
2024-09-17T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,19,15,28,13,21,52,,92,70,5,6,6,9,0.6,0.6
2024-09-17T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-09-17T0000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),63,76,44,27,19,77,,164,126,33,20,7,7,0.7,0.7
2024-09-17T0000,1820A,114.361,36.0681,安阳市,银杏小区,,,72,45,,,86,,162,133,28,22,5,5,0.8,0.7
2024-09-17T0000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),62,74,44,41,20,91,,164,137,33,25,5,5,0.7,0.6
2024-09-17T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),66,81,56,46,23,91,,157,122,26,28,2,4,1.0,0.9
2024-09-17T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),61,71,54,39,24,92,,162,129,30,29,8,8,0.8,0.6
2024-09-17T0000,1748A,123.044,41.1196,鞍山市,深沟寺,,33,33,37,16,20,76,,112,82,15,17,6,8,0.8,1
2024-09-17T0000,1749A,123.011,41.0931,鞍山市,太阳城,,40,40,42,18,20,61,,119,80,20,20,6,8,0.7,1
2024-09-17T0000,1750A,123.0485,41.1442,鞍山市,太平,,47,47,59,20,24,54,,105,73,30,31,8,12,1.0,1.4
2024-09-17T0000,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),56,61,71,24,31,28,,106,67,75,37,8,9,0.9,1.3
2024-09-17T0000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),52,54,65,25,33,58,,115,70,28,29,8,10,0.8,1.3
2024-09-17T0000,1753A,123.022,41.0821,鞍山市,明达新区,,42,42,45,14,21,54,,103,67,19,21,5,7,0.7,1
2024-09-17T0000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-09-17T0000,2195A,107.4212,40.761,巴彦淖尔市,附二中,,37,37,48,23,26,91,,100,94,5,24,5,8,0.5,0.7
2024-09-17T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,44,44,50,15,21,96,,104,98,7,19,4,5,0.4,0.6
2024-09-17T0000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),112,174,105,53,26,1,,99,58,88,36,7,7,0.8,0.5
2024-09-17T0000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),122,194,113,66,30,8,,101,68,71,28,5,6,0.6,0.3
2024-09-17T0000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),100,149,108,41,31,58,,103,78,18,14,6,7,0.3,0.2
2024-09-17T0000,2914A,106.7677,31.8794,巴中市,苏山坪,,30,19,21,15,14,93,,109,103,7,8,3,3,0.4,0.4
2024-09-17T0000,3182A,106.7656,31.8545,巴中市,丽阳花园,,43,38,30,30,23,40,,107,70,22,16,5,5,0.7,0.6
2024-09-17T0000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,35,34,26,24,20,46,,111,74,17,14,4,4,0.6,0.5
2024-09-17T0000,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),52,45,32,36,21,28,,104,66,28,19,5,5,0.7,0.6
2024-09-17T0000,2235A,122.7911,45.6077,白城市,洮北区环保局,,22,22,22,8,7,39,,88,51,12,12,7,7,0.2,0
2024-09-17T0000,2236A,122.8738,45.5725,白城市,市环保局,,45,45,31,7,8,50,,86,48,13,17,6,5,0.2,0.2
2024-09-17T0000,2231A,126.4219,41.9171,白山市,喜丰,,19,17,51,13,13,20,,16,14,12,24,5,9,0.6,0.7
2024-09-17T0000,2232A,126.4077,41.9419,白山市,环保局,,32,32,40,15,13,10,,20,6,18,26,10,10,0.6,0.7
2024-09-17T0000,2647A,104.1724,36.5446,白银市,第三小学,,26,23,34,18,23,52,,70,59,14,17,35,28,0.9,0.7
2024-09-17T0000,2648A,104.1465,36.5482,白银市,动力公司,,29,22,34,20,24,36,,66,51,16,14,23,55,1.1,0.7
2024-09-17T0000,2512A,106.6103,23.9011,百色市,市监测站,,22,22,28,6,14,30,,66,49,9,11,4,5,0.5,0.6
2024-09-17T0000,2513A,106.6538,23.8859,百色市,市中心血站,,36,36,34,17,21,23,,68,51,23,14,19,6,0.9,0.8
2024-09-17T0000,3406A,106.6085,23.8798,百色市,祈福高中,,24,24,37,7,17,31,,68,50,9,12,3,4,0.6,0.7
2024-09-17T0000,2270A,117.396,32.939,蚌埠市,工人疗养院,,24,24,45,7,15,76,,132,106,2,6,5,7,0.3,0.4
2024-09-17T0000,2271A,117.3605,32.9427,蚌埠市,百货大楼,,27,27,44,11,15,67,,128,99,2,7,6,7,0.4,0.5
2024-09-17T0000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,24,24,34,9,16,74,,130,105,4,9,7,8,0.3,0.4
2024-09-17T0000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,23,19,39,10,17,71,,126,100,3,9,7,8,0.4,0.4
2024-09-17T0000,2275A,117.3145,32.8977,蚌埠市,高新区,,23,19,35,9,15,73,,130,104,3,11,7,8,0.5,0.5
2024-09-17T0000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,28,28,45,15,18,69,,128,98,2,9,4,6,0.5,0.5
2024-09-17T0000,1585A,109.8756,40.6532,包头市,市环境监测站,,22,21,18,15,15,44,,66,48,26,26,16,7,0.7,0.9
2024-09-17T0000,1587A,109.9991,40.5842,包头市,包头八中,,24,24,28,15,19,47,,63,51,26,30,23,8,0.7,1.1
2024-09-17T0000,1588A,109.8538,40.6821,包头市,青山宾馆,,25,25,18,12,15,38,,70,51,26,23,12,7,0.9,1
2024-09-17T0000,1589A,109.8642,40.6288,包头市,惠龙物流,,16,13,25,10,17,49,,70,57,19,25,12,8,0.6,1
2024-09-17T0000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,16,15,22,6,14,50,,71,57,17,21,10,10,0.6,1
2024-09-17T0000,3283A,109.9154,40.5685,包头市,滨河大厦,,15,13,21,9,15,48,,74,62,23,24,11,11,0.6,1.1
2024-09-17T0000,3419A,109.9447,40.6261,包头市,包头市委党校,,29,29,22,20,14,45,,71,50,27,28,15,6,0.8,1.1
2024-09-17T0000,3683A,109.8331,40.6576,包头市,昆区政府,,27,27,22,12,18,51,,66,54,21,24,14,8,0.7,0.8
2024-09-17T0000,1930A,107.185,34.3063,宝鸡市,庙沟村,,41,41,46,25,23,74,,91,84,12,11,9,9,0.4,0.4
2024-09-17T0000,1931A,107.0708,34.3017,宝鸡市,竹园沟,,40,40,44,26,26,26,,80,46,16,18,9,10,0.6,0.6
2024-09-17T0000,1932A,107.1906,34.3672,宝鸡市,三陆医院,"颗粒物(PM10),细颗粒物(PM2.5)",52,54,49,36,26,20,,114,79,38,22,14,11,0.8,0.7
2024-09-17T0000,1933A,107.1431,34.3547,宝鸡市,监测站,,48,44,54,33,29,31,,102,67,25,25,6,8,0.4,0.5
2024-09-17T0000,1934A,107.1186,34.3739,宝鸡市,技工学校,细颗粒物(PM2.5),52,41,50,36,33,35,,114,82,14,19,8,9,0.7,0.7
2024-09-17T0000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),52,53,44,31,24,39,,117,82,25,19,8,10,0.7,0.7
2024-09-17T0000,1936A,107.2058,34.3497,宝鸡市,文理学院,,46,46,46,27,24,25,,110,71,25,18,10,11,0.6,0.6
2024-09-17T0000,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),52,53,49,32,26,26,,111,74,31,24,8,10,0.7,0.7
2024-09-17T0000,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),56,61,54,33,32,75,,175,136,33,21,4,5,0.6,0.4
2024-09-17T0000,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),63,75,56,33,27,46,,172,120,37,18,4,4,0.4,0.2
2024-09-17T0000,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),77,89,57,56,39,36,,170,110,57,20,4,4,0.8,0.7
2024-09-17T0000,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),74,97,67,39,31,41,,168,120,49,21,2,2,0.4,0.3
2024-09-17T0000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,颗粒物(PM10),64,78,72,44,35,66,,170,124,25,21,3,4,0.6,0.6
2024-09-17T0000,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),73,95,67,36,32,23,,164,118,57,20,3,2,0.6,0.5
2024-09-17T0000,3583A,115.62909,39.02311,保定市,徐水物探局,细颗粒物(PM2.5),64,76,60,46,34,90,,249,116,20,26,3,4,0.8,0.7
2024-09-17T0000,4004A,115.4202,38.8656,保定市,双鹰农机,颗粒物(PM10),69,87,67,35,30,69,,178,122,33,26,2,3,0.7,0.6
2024-09-17T0000,4034A,115.5150,38.8590,保定市,植保所站,颗粒物(PM10),56,61,59,34,34,50,,179,127,28,18,5,4,0.8,0.7
2024-09-17T0000,2594A,99.1678,25.1081,保山市,市环境监测站,,25,25,31,6,21,42,,70,63,5,9,6,6,0.4,0.5
2024-09-17T0000,2595A,99.1711,25.1328,保山市,市环保局,,22,22,34,11,11,58,,71,63,3,7,4,5,0.4,0.4
2024-09-17T0000,1866A,109.2262,21.588,北海市,牛尾岭水库,,,,,,,,,,,,,,,,
2024-09-17T0000,1867A,109.1436,21.4086,北海市,海滩公园,,15,13,34,7,17,48,,105,64,11,9,5,6,0.6,0.7
2024-09-17T0000,1868A,109.0981,21.4661,北海市,新市环保局,,25,,27,17,18,58,,100,69,10,9,3,4,0.7,0.7
2024-09-17T0000,1869A,109.1778,21.5233,北海市,北海工业园,,26,26,34,10,20,34,,94,60,20,12,6,6,0.6,0.6
2024-09-17T0000,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,18,18,32,10,23,29,,101,53,17,8,5,6,0.6,0.6
2024-09-17T0000,1001A,116.3621,39.8784,北京市,万寿西宫,,23,23,44,13,22,44,,125,79,21,26,3,2,0.5,0.6
2024-09-17T0000,1002A,116.2202,40.2915,北京市,定陵,,23,22,24,16,17,40,,71,56,8,9,7,7,0.4,0.4
2024-09-17T0000,1003A,116.4174,39.9289,北京市,东四,,31,31,47,16,21,39,,127,79,27,27,5,5,0.6,0.6
2024-09-17T0000,1004A,116.4072,39.8863,北京市,天坛,,23,23,40,13,20,16,,124,71,23,26,3,1,0.5,0.5
2024-09-17T0000,1005A,116.462,39.9365,北京市,农展馆,,23,23,45,11,20,40,,110,70,16,27,3,2,0.5,0.5
2024-09-17T0000,1006A,116.3392,39.9295,北京市,官园,,26,26,45,17,25,44,,118,73,21,27,5,6,0.5,0.5
2024-09-17T0000,1007A,116.2878,39.9611,北京市,海淀万柳,,29,29,42,14,19,30,,108,65,28,26,3,3,0.5,0.4
2024-09-17T0000,1008A,116.6636,40.135,北京市,顺义新城,,16,16,30,9,15,41,,106,59,14,16,1,2,0.3,0.3
2024-09-17T0000,1009A,116.6275,40.3275,北京市,怀柔镇,,15,15,19,9,11,41,,102,60,14,13,3,3,0.2,0.2
2024-09-17T0000,1010A,116.2296,40.217,北京市,昌平镇,,25,25,30,13,14,47,,80,60,11,21,3,4,0.4,0.4
2024-09-17T0000,1011A,116.3966,39.9821,北京市,奥体中心,,25,25,40,13,18,32,,108,69,36,34,3,3,0.6,0.6
2024-09-17T0000,1012A,116.184,39.9136,北京市,古城,,29,29,46,17,22,46,,112,70,13,23,3,3,0.6,0.7
2024-09-17T0000,3281A,115.9718,40.4529,北京市,延庆夏都,,32,31,36,22,20,42,,89,55,12,13,1,1,0.4,0.5
2024-09-17T0000,3417A,117.0709,40.1465,北京市,平谷新城,,35,35,30,16,15,29,,125,65,8,7,3,2,0.4,0.4
2024-09-17T0000,3418A,116.8336,40.4095,北京市,密云新城,,16,14,23,7,10,50,,93,61,5,13,3,3,0.3,0.4
2024-09-17T0000,3671A,116.088,39.9726,北京市,门头沟三家店,,36,36,42,20,22,39,,99,45,10,18,5,5,0.4,0.5
2024-09-17T0000,3672A,116.1541,39.8204,北京市,丰台云岗,,38,38,50,13,22,49,,108,61,16,28,3,3,0.5,0.5
2024-09-17T0000,3673A,116.6804,39.9081,北京市,通州东关,,26,26,54,9,24,22,,125,74,41,42,1,2,0.4,0.5
2024-09-17T0000,3674A,115.9577,39.7603,北京市,房山燕山,,33,33,37,18,21,44,,121,86,13,12,1,1,0.4,0.4
2024-09-17T0000,3675A,116.4672,39.7733,北京市,大兴旧宫,,22,22,47,11,26,10,,134,70,18,23,3,2,0.5,0.5
2024-09-17T0000,3694A,115.986,40.4563,北京市,延庆石河营,,32,32,32,22,17,41,,80,49,8,9,3,2,0.4,0.4
2024-09-17T0000,3695A,116.6151,40.3053,北京市,怀柔新城,,16,16,21,8,10,45,,103,64,10,10,3,3,0.3,0.3
2024-09-17T0000,3696A,116.2545,39.8768,北京市,丰台小屯,,29,29,48,13,20,32,,108,66,19,31,3,2,0.5,0.5
2024-09-17T0000,3697A,116.84,40.3844,北京市,密云镇,,15,13,21,7,11,48,,92,59,10,16,2,2,0.2,0.3
2024-09-17T0000,1761A,123.8275,41.3064,本溪市,大峪,颗粒物(PM10),51,51,37,30,20,45,,103,86,25,20,10,10,2.2,1.1
2024-09-17T0000,1762A,123.7567,41.3325,本溪市,溪湖,颗粒物(PM10),53,56,45,19,16,26,,99,75,49,24,7,8,0.7,1
2024-09-17T0000,1763A,123.7169,41.3094,本溪市,彩屯,,31,31,38,19,22,32,,97,66,36,28,8,10,0.8,1.5
2024-09-17T0000,1764A,123.7669,41.2864,本溪市,东明,,33,33,41,16,16,60,,104,92,29,26,8,9,1.0,1
2024-09-17T0000,1765A,123.7992,41.2664,本溪市,新立屯,,22,22,29,12,9,55,,100,84,33,23,6,7,1.0,0.8
2024-09-17T0000,1766A,123.8142,41.3472,本溪市,威宁,颗粒物(PM10),77,104,50,19,19,8,,103,63,59,26,8,9,0.8,1
2024-09-17T0000,2587A,105.2864,27.3125,毕节市,八中,颗粒物(PM10),51,52,56,28,28,54,,105,76,9,11,6,8,0.5,0.5
2024-09-17T0000,2588A,105.31,27.2944,毕节市,师专,,40,35,34,28,27,59,,109,85,13,12,8,10,0.6,0.5
2024-09-17T0000,3537A,105.3631,27.3533,毕节市,长征村,细颗粒物(PM2.5),74,64,46,54,38,67,,114,93,14,9,10,10,0.7,0.5
2024-09-17T0000,1629A,118.0018,37.3617,滨州市,第二水厂,,37,31,27,19,12,118,,145,122,14,16,6,9,0.9,0.4
2024-09-17T0000,1630A,117.9776,37.393,滨州市,北中新校,,39,29,30,14,10,124,,148,128,4,13,8,12,0.8,0.5
2024-09-17T0000,3514A,117.9378,37.3956,滨州市,中海酒店,,44,22,25,19,13,138,,151,136,7,20,6,10,0.8,0.6
2024-09-17T0000,3515A,117.9378,37.3553,滨州市,开发区一中,,40,29,27,14,11,125,,149,128,12,17,8,13,0.7,0.5
2024-09-17T0000,3516A,118.0917,37.694,滨州市,金海六路,颗粒物(PM10),54,58,32,17,6,124,,158,146,13,22,5,6,0.7,0.5
2024-09-17T0000,4028A,117.9956,37.3753,滨州市,滨州市西街道办事处,,40,24,22,17,13,125,,153,128,12,14,8,11,0.8,0.6
2024-09-17T0000,2311A,115.8072,33.8399,亳州市,污水处理厂,颗粒物(PM10),56,62,52,37,21,103,,157,140,18,15,5,6,0.6,0.5
2024-09-17T0000,2312A,115.7789,33.8518,亳州市,三国揽胜宫,颗粒物(PM10),57,63,51,39,28,117,,153,141,9,9,4,5,0.6,0.5
2024-09-17T0000,3332A,115.7633,33.8034,亳州市,亳州学院,颗粒物(PM10),57,63,54,29,27,133,,152,146,10,12,3,5,0.7,0.6
2024-09-17T0000,2693A,82.0485,44.8556,博尔塔拉蒙古自治州,市党校,,,54,37,13,15,,,115,104,15,14,8,9,0.2,0.4
2024-09-17T0000,2694A,82.0806,44.8969,博尔塔拉蒙古自治州,市环保局,颗粒物(PM10),56,62,45,18,15,29,,107,80,36,15,2,6,0.6,0.4
2024-09-17T0000,1071A,116.8842,38.2991,沧州市,沧县城建局,,45,44,44,31,17,106,,155,137,34,25,6,6,0.7,0.5
2024-09-17T0000,1072A,116.8584,38.3254,沧州市,电视转播站,颗粒物(PM10),59,67,38,31,17,95,,170,151,26,20,6,7,0.8,0.5
2024-09-17T0000,1073A,116.8709,38.3228,沧州市,市环保局,颗粒物(PM10),61,71,44,39,24,72,,154,128,42,19,7,6,0.8,0.4
2024-09-17T0000,3324A,116.8136,38.3004,沧州市,河北水利电力学院,颗粒物(PM10),62,73,43,42,23,99,,166,148,30,20,11,9,1.0,0.5
2024-09-17T0000,2622A,97.1806,31.1273,昌都市,昌都监测站,,17,17,10,9,6,26,,77,54,28,10,6,6,0.6,0.5
2024-09-17T0000,3719A,97.1714,31.1406,昌都市,昌都会议中心,,16,11,10,7,5,50,,78,61,18,21,8,8,0.5,0.5
