timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-18T1800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,35,24,23,9,11,111,111,107,107,6,6,6,6,0.1,0.3
2026-04-18T1800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,32,15,16,12,12,101,101,97,97,8,7,3,3,0.1,0.2
2026-04-18T1800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),85,99,153,28,53,107,107,98,95,4,7,3,3,0.7,0.7
2026-04-18T1800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),61,65,213,29,76,113,113,104,96,4,15,3,4,0.3,0.4
2026-04-18T1800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,45,44,43,19,15,144,144,130,130,6,6,10,10,0.3,0.3
2026-04-18T1800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,45,45,38,20,17,133,133,123,123,5,6,9,9,0.5,0.5
2026-04-18T1800,2708A,88.1266,47.8515,阿勒泰地区,市站,,27,21,12,3,2,86,86,76,76,3,6,5,6,0.0,0.1
2026-04-18T1800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,27,27,14,3,2,74,74,72,72,18,5,6,6,0.2,0.2
2026-04-18T1800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,35,14,19,3,9,109,109,104,104,3,7,6,6,0.3,0.4
2026-04-18T1800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,35,19,18,3,4,111,111,104,104,2,5,7,8,0.3,0.4
2026-04-18T1800,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),58,60,52,22,21,125,125,114,114,5,10,6,6,0.4,0.4
2026-04-18T1800,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),55,57,60,26,23,116,116,114,114,6,13,4,8,0.5,0.5
2026-04-18T1800,2291A,117.0806,30.5181,安庆市,环科院,臭氧1小时(O3_1h),65,37,46,16,35,172,172,162,162,10,14,7,7,0.5,0.6
2026-04-18T1800,2292A,117.0331,30.5118,安庆市,马山宾馆,NA,NA,42,49,16,36,159,159,153,153,7,12,NA,6,0.4,0.6
2026-04-18T1800,2294A,116.9897,30.6146,安庆市,安庆大学,,48,30,42,14,29,153,153,144,144,7,10,4,3,0.4,0.5
2026-04-18T1800,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时(O3_1h),55,43,50,15,34,164,164,158,158,8,14,4,4,0.5,0.6
2026-04-18T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,34,22,24,20,17,108,108,104,104,6,10,5,8,0.6,0.5
2026-04-18T1800,3124A,105.9443,26.2567,安顺市,金钟山,,31,NA,22,21,18,98,98,94,94,5,7,5,9,0.5,0.5
2026-04-18T1800,3125A,105.8983,26.248,安顺市,娄家坡,,31,25,24,21,17,98,98,94,94,5,7,2,5,0.6,0.5
2026-04-18T1800,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),106,134,87,31,36,139,139,137,137,10,15,2,5,0.2,0.4
2026-04-18T1800,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),90,106,98,35,40,143,143,141,141,4,12,4,6,0.1,0.3
2026-04-18T1800,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),84,97,87,39,38,145,145,145,145,7,13,1,3,0.4,0.5
2026-04-18T1800,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),62,66,90,29,39,131,131,128,128,10,15,3,2,0.4,0.5
