timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-13T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,30,6,18,6,10,93,,69,69,2,8,12,12,0.4,0.5
2025-04-13T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,15,15,3,13,109,,80,80,4,6,5,5,0.4,0.4
2025-04-13T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,36,6,11,3,8,115,,96,96,2,3,3,3,0.2,0.3
2025-04-13T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),185,320,314,74,75,95,,48,48,10,28,9,7,0.5,0.6
2025-04-13T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),199,348,332,83,84,95,,35,35,9,37,4,4,0.4,0.4
2025-04-13T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),53,56,97,3,21,107,,99,99,6,11,18,19,0.7,0.8
2025-04-13T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),65,80,103,11,27,96,,92,92,4,6,6,5,0.4,0.5
2025-04-13T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),51,52,96,7,30,102,,101,101,3,3,9,8,0.5,0.5
2025-04-13T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,10,10,7,5,101,,109,102,6,5,2,2,0.2,0.2
2025-04-13T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,12,8,6,5,112,,117,112,4,6,6,7,0.4,0.5
2025-04-13T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,13,15,3,4,118,,118,117,2,3,8,8,0.5,0.5
2025-04-13T1400,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),354,463,402,140,130,89,,58,58,7,6,7,7,0.5,0.4
2025-04-13T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),324,439,364,164,131,89,,46,46,11,11,8,10,0.4,0.3
2025-04-13T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),323,438,400,127,118,91,,46,46,10,13,6,10,0.5,0.4
2025-04-13T1400,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),141,231,236,45,67,114,,83,83,7,8,8,8,0.4,0.4
2025-04-13T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),134,217,219,59,51,114,,84,84,8,10,6,5,0.0,0.2
2025-04-13T1400,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),128,205,226,44,47,119,,86,86,7,11,6,4,0.3,0.3
2025-04-13T1400,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),135,220,194,46,33,116,,83,83,2,6,8,8,0.2,0.2
2025-04-13T1400,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),126,201,394,73,84,139,,108,108,1,6,3,7,0.2,0.2
2025-04-13T1400,3123A,105.9408,26.2431,安顺市,凤凰山,颗粒物(PM10),129,207,356,57,100,109,,88,88,4,9,6,10,0.2,0.3
2025-04-13T1400,3124A,105.9439,26.2564,安顺市,金钟山,颗粒物(PM10),141,232,329,55,89,106,,85,85,4,9,5,10,0.4,0.4
2025-04-13T1400,3125A,105.8983,26.2481,安顺市,娄家坡,颗粒物(PM10),122,194,346,60,93,107,,86,86,4,9,6,7,0.4,0.4
2025-04-13T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-13T1400,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),63,75,91,23,26,93,,75,75,4,6,5,5,0.4,0.4
2025-04-13T1400,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),73,96,109,28,24,95,,78,78,5,11,5,5,0.3,0.3
2025-04-13T1400,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),103,104,100,77,23,103,,86,86,8,7,5,5,0.1,0.1
2025-04-13T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),92,134,114,25,22,103,,76,76,17,21,5,4,0.8,0.6
2025-04-13T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),123,195,124,32,33,99,,76,76,4,10,4,3,0.3,0.5
2025-04-13T1400,1748A,123.044,41.1196,鞍山市,深沟寺,,35,35,26,18,13,61,,61,61,19,17,14,12,0.8,0.7
2025-04-13T1400,1749A,123.011,41.0931,鞍山市,太阳城,,31,31,26,15,13,70,,65,65,11,12,2,3,0.5,0.7
2025-04-13T1400,1750A,123.0485,41.1442,鞍山市,太平,,44,44,28,18,10,58,,56,56,19,15,12,12,1.0,1
2025-04-13T1400,1751A,122.9642,41.0971,鞍山市,铁西三道街,,33,33,26,15,13,67,,64,64,17,17,3,3,0.5,0.6
2025-04-13T1400,1753A,123.022,41.0821,鞍山市,明达新区,,32,32,25,15,13,70,,69,69,14,16,6,5,0.4,0.4
2025-04-13T1400,1754A,123.1289,41.0228,鞍山市,千山,,,,16,,4,,,69,,,10,,3,,0.8
2025-04-13T1400,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,32,32,26,14,12,69,,65,65,18,17,6,6,0.4,0.6
2025-04-13T1400,2195A,107.4212,40.761,巴彦淖尔市,附二中,,39,39,59,17,18,96,,83,83,3,8,6,6,0.4,0.4
2025-04-13T1400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,31,27,60,14,19,99,,86,86,4,8,5,5,0.3,0.4
2025-04-13T1400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),109,167,65,39,20,100,,62,62,14,43,8,11,0.3,0.4
2025-04-13T1400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),105,159,75,27,14,102,,53,53,11,30,6,4,0.3,0.4
2025-04-13T1400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),87,123,65,26,10,109,,76,76,10,17,7,5,0.2,0.3
2025-04-13T1400,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),195,339,474,101,146,102,,77,77,6,8,3,3,0.2,0.2
2025-04-13T1400,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),200,349,488,87,119,105,,60,60,6,12,5,5,0.5,0.5
2025-04-13T1400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),185,320,470,92,127,108,,65,65,3,10,2,2,0.6,0.5
2025-04-13T1400,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),196,342,462,102,135,107,,61,61,5,11,6,6,0.4,0.4
2025-04-13T1400,2235A,122.7911,45.6077,白城市,洮北区环保局,,24,21,14,10,13,76,,71,71,9,8,3,3,0.2,0.2
2025-04-13T1400,2236A,122.8738,45.5725,白城市,市环保局,,24,,7,16,10,75,,69,69,4,4,5,5,0.4,0.4
2025-04-13T1400,2231A,126.4219,41.9171,白山市,喜丰,,,,19,,6,,,79,,,11,,12,,1.1
2025-04-13T1400,2232A,126.4077,41.9419,白山市,环保局,,25,22,26,3,6,77,,76,71,10,9,5,6,1.3,1.1
2025-04-13T1400,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),68,86,135,17,38,114,,78,78,3,18,7,16,0.1,0.4
2025-04-13T1400,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),66,82,119,21,37,112,,79,79,4,16,4,8,0.3,0.4
2025-04-13T1400,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),199,347,126,86,32,87,,68,68,10,10,8,8,0.2,0.3
2025-04-13T1400,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),273,401,149,97,30,93,,67,67,10,14,6,5,0.4,0.4
2025-04-13T1400,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),252,386,129,87,27,87,,67,67,8,11,6,5,0.2,0.2
2025-04-13T1400,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),109,168,160,39,37,104,,83,83,8,12,4,4,0.4,0.4
2025-04-13T1400,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),107,163,169,30,33,102,,81,81,14,19,5,5,0.3,0.4
2025-04-13T1400,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),112,173,180,28,34,109,,85,85,8,14,3,3,0.3,0.4
2025-04-13T1400,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),109,168,184,25,35,104,,84,84,8,13,4,5,0.2,0.2
2025-04-13T1400,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),114,178,174,29,35,105,,82,82,10,19,4,5,0.4,0.4
2025-04-13T1400,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),135,220,185,58,33,106,,83,83,16,22,4,5,0.2,0.3
2025-04-13T1400,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),85,119,56,6,12,91,,88,88,5,12,9,12,0.4,0.6
2025-04-13T1400,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),55,59,52,11,16,93,,83,83,6,14,9,14,0.3,0.4
2025-04-13T1400,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),63,76,44,10,13,92,,88,88,3,8,8,9,0.4,0.4
2025-04-13T1400,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),66,82,62,12,36,95,,90,90,5,14,7,15,0.3,0.6
2025-04-13T1400,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,47,47,49,3,8,92,,86,86,8,13,7,9,0.2,0.3
2025-04-13T1400,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),56,62,50,3,10,94,,87,87,3,11,8,13,0.4,0.5
2025-04-13T1400,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),59,68,56,6,9,71,,82,82,4,10,6,10,0.4,0.6
2025-04-13T1400,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),76,102,56,14,14,91,,88,88,6,15,5,8,0.5,0.7
2025-04-13T1400,1930A,107.185,34.3063,宝鸡市,庙沟村,颗粒物(PM10),112,173,282,28,78,109,,84,84,2,7,7,6,0.4,0.4
2025-04-13T1400,1931A,107.0708,34.3017,宝鸡市,竹园沟,颗粒物(PM10),101,151,315,40,100,114,,76,76,3,8,7,6,0.4,0.4
2025-04-13T1400,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),122,193,310,40,122,106,,67,67,2,18,4,4,0.4,0.4
2025-04-13T1400,1933A,107.1431,34.3547,宝鸡市,监测站,细颗粒物(PM2.5),202,203,341,152,131,100,,62,62,4,13,8,7,0.5,0.6
2025-04-13T1400,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),116,182,351,51,110,106,,68,68,4,10,5,4,0.5,0.5
2025-04-13T1400,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),124,197,293,32,88,105,,71,71,6,21,7,52,0.3,0.4
2025-04-13T1400,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),114,178,339,44,98,106,,69,69,6,15,6,5,0.3,0.3
2025-04-13T1400,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),130,210,339,39,103,106,,65,65,8,20,6,5,0.5,0.6
2025-04-13T1400,1051A,115.493,38.8632,保定市,游泳馆,,35,35,48,8,13,101,,89,89,6,8,2,2,0.2,0.2
2025-04-13T1400,1052A,115.5213,38.8959,保定市,华电二区,,32,28,47,9,18,101,,88,88,2,2,3,3,0,0
2025-04-13T1400,1053A,115.4713,38.9108,保定市,接待中心,,31,30,53,3,23,99,,88,88,2,3,3,2,0,0
2025-04-13T1400,1054A,115.4612,38.8416,保定市,地表水厂,,45,45,69,7,14,104,,92,92,8,9,3,3,0.3,0.3
2025-04-13T1400,3581A,115.31981,38.95208,保定市,满城区生态环境分局,颗粒物(PM10),82,114,48,7,6,107,,97,97,4,7,2,2,0.1,0
2025-04-13T1400,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),56,61,64,3,8,104,,90,90,5,6,3,3,0.2,0.2
2025-04-13T1400,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),51,51,67,19,8,104,,85,85,4,6,1,3,0,0.1
2025-04-13T1400,4004A,115.4202,38.8656,保定市,双鹰农机,颗粒物(PM10),52,53,57,12,19,100,,90,90,2,3,2,2,0.0,0.1
2025-04-13T1400,4034A,115.5150,38.8590,保定市,植保所站,,,,52,,20,89,,81,81,2,3,3,3,0.3,0.3
2025-04-13T1400,2594A,99.1678,25.1081,保山市,市环境监测站,,29,11,35,3,26,91,,60,60,7,12,11,11,0.4,0.6
2025-04-13T1400,2595A,99.1711,25.1328,保山市,市环保局,,30,16,35,8,19,94,,67,67,6,9,6,6,0.5,0.6
2025-04-13T1400,1866A,109.2262,21.588,北海市,牛尾岭水库,颗粒物(PM10),170,289,164,78,46,84,,50,50,,8,6,6,0.4,0.4
2025-04-13T1400,1867A,109.1436,21.4086,北海市,海滩公园,颗粒物(PM10),210,357,219,85,53,104,,80,80,10,12,6,7,0.3,0.4
2025-04-13T1400,1868A,109.0981,21.4661,北海市,新市环保局,颗粒物(PM10),225,367,208,88,55,105,,81,81,12,11,4,5,0.3,0.3
2025-04-13T1400,1869A,109.1778,21.5233,北海市,北海工业园,颗粒物(PM10),226,368,216,93,60,107,,80,80,8,10,9,11,0.3,0.3
2025-04-13T1400,3400A,109.1911,21.4415,北海市,龙潭自来水厂,颗粒物(PM10),222,365,202,98,55,108,,77,77,10,11,7,7,0.1,0.3
2025-04-13T1400,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),89,128,75,25,16,97,,94,94,8,8,5,6,0.6,0.5
2025-04-13T1400,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2025-04-13T1400,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),114,177,87,27,20,68,,84,82,4,3,5,6,0.3,0.3
2025-04-13T1400,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),92,133,72,22,17,88,,85,85,7,6,3,2,0.4,0.4
