timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-13T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,7,19,6,10,89,,64,64,3,8,12,12,0.4,0.5
2025-04-13T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,34,9,15,3,13,106,,73,73,4,6,5,5,0.4,0.4
2025-04-13T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,11,6,8,112,,,,2,3,4,3,,0.3
2025-04-13T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),189,328,321,69,76,80,,42,42,18,28,9,7,0.5,0.6
2025-04-13T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),192,333,339,74,85,81,,23,23,13,37,4,4,0.4,0.4
2025-04-13T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),56,61,101,7,21,103,,98,98,6,11,18,19,0.7,0.8
2025-04-13T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,46,46,105,9,28,94,,91,91,4,6,6,5,0.4,0.5
2025-04-13T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,47,47,100,7,31,100,,100,100,3,3,9,8,0.5,0.5
2025-04-13T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,13,10,3,6,101,,109,103,6,5,2,2,0.2,0.2
2025-04-13T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,9,8,3,5,115,,117,112,3,6,6,7,0.4,0.5
2025-04-13T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,12,15,3,4,117,,118,117,2,3,8,8,0.5,0.5
2025-04-13T1300,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),327,441,400,141,128,79,,53,53,8,6,7,7,0.5,0.4
2025-04-13T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),282,407,365,155,129,74,,39,39,14,11,10,10,0.4,0.3
