timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-05-26T19:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,29,15,26,5,8,105,92,100,99,7,15,3,3,0.1,0.2
2022-05-26T19:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,29,15,19,4,5,98,90,96,96,6,8,3,2,0.1,0.1
2022-05-26T19:00:00,1003A,116.4174,39.9289,北京市,东四,,31,19,27,5,7,108,98,103,103,6,15,3,3,0.2,0.2
2022-05-26T19:00:00,1004A,116.4072,39.8863,北京市,天坛,,29,18,24,5,8,104,92,98,98,11,15,1,2,0.1,0.2
2022-05-26T19:00:00,1005A,116.462,39.9365,北京市,农展馆,,28,15,23,5,7,101,89,82,82,2,13,3,3,0.1,0.3
2022-05-26T19:00:00,1006A,116.3392,39.9295,北京市,官园,,29,15,24,4,6,108,90,98,97,4,10,3,3,0.2,0.2
2022-05-26T19:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,28,15,23,4,6,98,88,93,93,7,21,3,2,0.2,0.2
2022-05-26T19:00:00,1008A,116.6636,40.135,北京市,顺义新城,,23,17,31,5,9,92,71,86,85,5,17,3,3,0.2,0.2
2022-05-26T19:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,28,15,17,8,4,104,87,96,96,5,8,1,1,0.2,0.2
2022-05-26T19:00:00,1010A,116.2296,40.217,北京市,昌平镇,,25,21,20,5,6,89,80,86,86,6,8,1,2,0.0,0.2
2022-05-26T19:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,30,16,24,5,8,109,96,100,100,13,24,2,3,0.0,0.2
2022-05-26T19:00:00,1012A,116.184,39.9136,北京市,古城,,32,14,25,4,5,112,101,106,106,7,16,3,3,0.2,0.2
2022-05-26T19:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,40,30,43,9,14,129,126,125,125,15,18,4,5,0.3,0.4
2022-05-26T19:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,38,33,42,9,13,125,120,119,119,14,19,5,7,0.4,0.5
2022-05-26T19:00:00,1018A,117.202,39.0927,天津市,前进道,,37,28,40,10,13,120,118,115,115,13,20,5,7,0.3,0.5
2022-05-26T19:00:00,1019A,117.1837,39.2133,天津市,淮河道,,46,46,49,15,15,128,127,123,123,17,21,6,7,0.3,0.5
2022-05-26T19:00:00,1021A,117.307,39.0877,天津市,跃进路,,38,32,41,11,14,127,119,119,119,12,16,5,7,0.3,0.4
2022-05-26T19:00:00,1023A,117.707,39.0343,天津市,第四大街,,34,34,44,7,11,125,108,110,110,24,23,5,7,0.5,0.5
2022-05-26T19:00:00,1024A,117.457,38.8394,天津市,永明路,,34,19,36,7,14,140,106,124,123,16,16,7,9,0.1,0.2
2022-05-26T19:00:00,1026A,117.764,39.1587,天津市,汉北路,,,24,37,4,9,139,,119,119,12,17,4,9,0.4,0.8
2022-05-26T19:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,40,25,45,11,15,145,126,135,133,12,19,9,8,0.7,0.8
2022-05-26T19:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),57,63,43,21,14,142,104,122,121,25,40,9,12,0.4,0.5
2022-05-26T19:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,48,48,48,19,23,129,102,114,112,20,35,4,9,0.2,0.2
2022-05-26T19:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),55,59,45,23,24,125,89,110,110,16,25,6,12,0.4,0.5
2022-05-26T19:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,,38,38,36,26,21,141,103,122,122,14,36,5,6,0.4,0.4
2022-05-26T19:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,43,43,38,12,12,141,104,119,119,13,23,3,4,0.5,0.5
2022-05-26T19:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),97,143,42,12,13,138,106,118,118,16,27,10,13,0.3,0.3
2022-05-26T19:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),,46,46,32,15,14,141,121,124,119,2,2,14,12,0.5,0.5
2022-05-26T19:00:00,1037A,118.131,39.6363,唐山市,雷达站,,40,40,42,7,9,118,102,110,110,22,21,2,3,0.4,0.4
2022-05-26T19:00:00,1038A,118.1725,39.6334,唐山市,物资局,,36,36,42,15,14,110,94,104,103,37,21,4,5,0.5,0.4
2022-05-26T19:00:00,1040A,118.1705,39.6506,唐山市,十二中,,36,23,38,14,15,120,113,111,111,18,22,3,4,0.3,0.3
