timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-05-26T13:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,33,11,27,5,8,103,103,67,67,3,16,3,3,0.2,0.3
2022-05-26T13:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,31,18,19,6,5,100,98,78,78,7,8,1,2,0.1,0.1
2022-05-26T13:00:00,1003A,116.4174,39.9289,北京市,东四,,33,15,26,5,6,108,103,78,74,4,15,3,3,0.1,0.2
2022-05-26T13:00:00,1004A,116.4072,39.8863,北京市,天坛,,31,14,23,5,7,101,99,69,67,6,14,1,2,0.1,0.2
2022-05-26T13:00:00,1005A,116.462,39.9365,北京市,农展馆,,29,14,23,6,6,101,91,17,17,2,12,3,3,0,0.2
2022-05-26T13:00:00,1006A,116.3392,39.9295,北京市,官园,,31,12,23,4,6,108,98,72,67,2,10,3,3,0.2,0.2
2022-05-26T13:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,30,12,23,4,6,98,93,64,64,6,21,1,2,0.2,0.2
2022-05-26T13:00:00,1008A,116.6636,40.135,北京市,顺义新城,,28,10,31,5,8,90,88,59,59,4,17,3,3,0.2,0.2
2022-05-26T13:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,32,11,17,1,5,102,102,68,68,3,8,2,1,0.2,0.2
2022-05-26T13:00:00,1010A,116.2296,40.217,北京市,昌平镇,,28,20,19,6,6,90,89,69,69,6,8,2,2,0.2,0.2
2022-05-26T13:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,32,14,24,5,8,109,101,80,70,6,24,2,3,0.1,0.2
2022-05-26T13:00:00,1012A,116.184,39.9136,北京市,古城,,33,14,25,4,4,109,104,83,83,5,16,3,3,0.2,0.2
2022-05-26T13:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,38,14,43,8,13,119,119,87,87,6,18,4,5,0.3,0.4
2022-05-26T13:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,34,11,41,6,13,113,106,85,85,6,19,5,7,0.4,0.4
2022-05-26T13:00:00,1018A,117.202,39.0927,天津市,前进道,,33,20,39,7,13,110,105,80,80,9,20,5,7,0.3,0.5
2022-05-26T13:00:00,1019A,117.1837,39.2133,天津市,淮河道,,35,19,47,11,13,119,112,84,84,6,20,6,7,0.4,0.5
2022-05-26T13:00:00,1021A,117.307,39.0877,天津市,跃进路,,35,24,39,7,13,113,109,87,87,5,16,6,7,0.3,0.4
2022-05-26T13:00:00,1023A,117.707,39.0343,天津市,第四大街,,30,21,43,4,10,103,94,78,74,11,25,5,8,0.2,0.5
2022-05-26T13:00:00,1024A,117.457,38.8394,天津市,永明路,,40,19,35,7,14,140,125,89,89,6,15,6,9,0.1,0.3
2022-05-26T13:00:00,1026A,117.764,39.1587,天津市,汉北路,,31,24,37,6,9,115,98,83,83,5,20,7,10,0.6,0.8
2022-05-26T13:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,39,18,44,5,13,145,124,101,101,12,19,5,8,0.7,0.8
2022-05-26T13:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,,35,24,41,4,13,136,110,77,77,14,39,8,12,0.4,0.5
2022-05-26T13:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,,55,48,,28,126,103,88,57,,35,6,9,0.2,0.2
2022-05-26T13:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,,33,19,45,23,24,128,101,68,68,2,25,5,11,0.4,0.5
2022-05-26T13:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,,39,12,39,27,20,127,112,66,66,4,37,5,6,0.3,0.4
2022-05-26T13:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,34,22,40,6,12,132,107,104,68,4,23,3,4,0.4,0.5
2022-05-26T13:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,33,23,42,7,13,134,105,106,77,6,27,9,12,0.2,0.3
2022-05-26T13:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),,33,20,34,15,14,125,103,124,106,2,2,14,11,0.5,0.5
2022-05-26T13:00:00,1037A,118.131,39.6363,唐山市,雷达站,,34,27,41,5,9,108,108,75,75,3,20,2,3,0.3,0.3
2022-05-26T13:00:00,1038A,118.1725,39.6334,唐山市,物资局,,,24,42,5,14,106,101,73,73,7,20,4,5,,0.3
2022-05-26T13:00:00,1040A,118.1705,39.6506,唐山市,十二中,,34,30,37,7,15,108,108,76,76,6,22,3,4,0.2,0.3
2022-05-26T13:00:00,1041A,118.1869,39.622,唐山市,小山,,35,21,39,8,12,112,112,78,78,3,18,4,5,0.2,0.3
2022-05-26T13:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,33,18,32,4,7,114,103,76,76,2,18,7,11,0.6,1
2022-05-26T13:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,32,16,24,7,7,105,101,80,80,6,28,14,14,0.4,0.5
2022-05-26T13:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,,13,36,2,9,109,97,66,66,11,36,,11,0.1,0.4
2022-05-26T13:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,,16,37,5,13,114,106,82,82,,25,5,9,0.4,0.7
2022-05-26T13:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,,43,16,36,13,10,135,135,87,87,8,19,7,6,0.6,0.3
2022-05-26T13:00:00,1049A,114.4918,36.5713,邯郸市,矿院,,43,27,41,13,14,135,135,86,86,11,18,8,6,0.4,0.3
2022-05-26T13:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,,43,20,36,23,14,135,135,91,91,11,15,7,6,0.7,0.5
2022-05-26T13:00:00,1051A,115.493,38.8632,保定市,游泳馆,,34,23,48,4,13,124,107,78,78,2,19,6,8,0.2,0.3
2022-05-26T13:00:00,1053A,115.4713,38.9108,保定市,接待中心,,,30,42,10,13,125,106,84,74,7,21,,8,0.5,0.6
2022-05-26T13:00:00,1054A,115.4612,38.8416,保定市,地表水厂,,34,25,71,6,19,121,107,64,64,2,29,9,10,0.3,0.4
2022-05-26T13:00:00,1055A,115.4323,38.8697,保定市,胶片厂,,34,14,45,6,13,128,108,75,75,2,15,12,13,0.4,0.5
2022-05-26T13:00:00,1056A,115.5086,38.8639,保定市,监测站,,34,34,56,6,14,123,105,85,74,2,17,6,7,0.2,0.3
2022-05-26T13:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,32,27,23,2,2,106,102,76,76,3,6,5,3,0.3,0.3
2022-05-26T13:00:00,1059A,114.8687,40.8042,张家口市,五金库,,34,34,25,2,6,104,99,76,76,1,5,4,4,0.3,0.3
2022-05-26T13:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,31,13,22,1,6,102,99,74,74,8,14,4,3,0.2,0.3
2022-05-26T13:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,33,12,16,2,9,103,103,78,78,2,3,9,9,0.5,0.5
2022-05-26T13:00:00,1062A,117.9531,40.9081,承德市,铁路,,30,24,22,7,12,99,93,51,51,2,18,7,7,0.3,0.2
2022-05-26T13:00:00,1063A,117.9392,40.9763,承德市,中国银行,,29,29,35,1,9,107,92,63,63,9,25,3,6,0.2,0.2
2022-05-26T13:00:00,1064A,117.9503,40.928,承德市,开发区,,32,16,21,4,8,101,101,54,54,4,20,8,7,0.3,0.4
2022-05-26T13:00:00,1065A,117.8051,40.9655,承德市,文化中心,,31,24,25,4,8,100,97,59,59,3,17,4,3,0.2,0.3
2022-05-26T13:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),,30,24,21,5,12,94,94,49,49,1,17,6,5,0.2,0.2
2022-05-26T13:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,,35,9,27,7,10,120,111,88,80,11,23,6,6,0.2,0.3
2022-05-26T13:00:00,1068A,116.7214,39.5589,廊坊市,开发区,,34,11,34,3,8,113,107,88,78,11,24,7,7,0.4,0.4
2022-05-26T13:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,,34,15,35,7,8,116,107,92,80,11,21,7,7,0.2,0.2
2022-05-26T13:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,,,,39,5,10,128,126,98,94,16,23,8,10,0.2,0.2
2022-05-26T13:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,,35,19,30,6,9,119,110,96,84,13,17,11,10,0.5,0.5
2022-05-26T13:00:00,1073A,116.8709,38.3228,沧州市,市环保局,,40,22,33,4,9,131,125,111,98,16,26,7,10,0.3,0.5
2022-05-26T13:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,,48,48,54,9,12,144,144,100,96,8,12,12,9,0.8,0.6
2022-05-26T13:00:00,1075A,115.6303,37.7316,衡水市,市监测站,,,,54,,16,138,138,85,85,7,13,20,18,,0.5
2022-05-26T13:00:00,1077A,114.4704,37.0886,邢台市,达活泉,,44,27,37,9,4,138,138,87,87,8,21,10,4,0.6,0.4
2022-05-26T13:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,,,21,48,,17,137,137,72,72,6,31,6,4,0.6,0.5
2022-05-26T13:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,,44,30,43,9,9,138,138,81,81,8,22,10,7,0.6,0.4
2022-05-26T13:00:00,1081A,112.5139,37.8873,太原市,尖草坪,臭氧1小时,82,97,81,54,29,185,185,94,94,17,34,13,8,0.9,0.5
2022-05-26T13:00:00,1083A,112.434,38.0108,太原市,上兰(对照点),细颗粒物(PM2.5),67,82,40,48,21,155,155,98,88,20,17,14,7,0.8,0.5
2022-05-26T13:00:00,1084A,112.469,37.7124,太原市,晋源,细颗粒物(PM2.5),79,94,72,58,36,168,168,87,87,18,28,15,10,0.9,0.6
2022-05-26T13:00:00,1085A,112.5583,37.7394,太原市,小店,细颗粒物(PM2.5),89,96,56,66,21,179,179,162,162,16,27,10,7,0.7,0.4
2022-05-26T13:00:00,1086A,112.5369,37.8692,太原市,桃园,细颗粒物(PM2.5),87,90,71,64,28,185,185,90,90,16,31,10,9,0.7,0.5
2022-05-26T13:00:00,1087A,112.57,37.8195,太原市,坞城,细颗粒物(PM2.5),89,102,70,66,31,174,174,98,98,19,31,10,9,0.6,0.3
2022-05-26T13:00:00,1088A,112.549,37.9854,太原市,南寨,,,98,83,44,26,171,171,57,57,24,47,15,11,,0.6
2022-05-26T13:00:00,1090A,111.6507,40.7517,呼和浩特市,呼市一监,,29,14,34,5,8,100,92,64,64,3,23,5,8,0.3,0.4
2022-05-26T13:00:00,1091A,111.6572,40.8033,呼和浩特市,小召,,30,14,18,4,6,106,94,71,67,9,17,5,5,0.3,0.3
2022-05-26T13:00:00,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,32,12,28,3,6,106,100,65,65,5,26,8,8,0.3,0.3
2022-05-26T13:00:00,1095A,111.7276,40.8062,呼和浩特市,二十九中,,30,16,22,0,2,101,96,68,68,4,23,8,10,0.3,0.4
2022-05-26T13:00:00,1096A,111.5512,40.7866,呼和浩特市,工大金川校区,,,,24,,5,108,96,70,59,6,18,,6,,0.3
2022-05-26T13:00:00,1097A,111.717,40.7612,呼和浩特市,化肥厂生活区,,31,14,31,0,2,106,99,70,70,5,17,8,14,0.2,0.3
2022-05-26T13:00:00,1098A,123.6836,41.9339,沈阳市,森林路(对照点),,21,10,16,5,7,88,67,53,53,6,11,6,6,0.4,0.6
2022-05-26T13:00:00,1099A,123.505,41.7406,沈阳市,浑南东路,,20,12,18,4,4,92,63,57,57,11,21,9,11,0.4,0.5
2022-05-26T13:00:00,1100A,123.4231,41.6989,沈阳市,新秀街,,22,22,23,8,8,93,58,51,51,16,26,8,17,0.3,0.6
2022-05-26T13:00:00,1102A,123.5903,41.8411,沈阳市,东陵路,,19,13,18,6,7,83,60,41,41,8,14,7,7,0.4,0.6
2022-05-26T13:00:00,1103A,123.4264,41.8467,沈阳市,陵东街,,,,18,,7,89,52,43,43,14,23,,6,0.3,0.4
2022-05-26T13:00:00,1104A,123.4114,41.7653,沈阳市,文化路,,20,20,22,13,8,91,58,62,62,11,13,5,8,0.5,0.5
2022-05-26T13:00:00,1105A,123.4678,41.7867,沈阳市,小河沿,,19,10,14,4,5,89,60,53,53,13,20,4,6,0.4,0.4
2022-05-26T13:00:00,1106A,123.4017,41.7972,沈阳市,太原街,,20,20,28,9,9,92,56,60,60,17,22,5,7,0.4,0.4
2022-05-26T13:00:00,1108A,123.3783,41.9228,沈阳市,京沈街,,20,6,24,5,6,92,63,64,64,6,17,7,9,0.5,0.5
2022-05-26T13:00:00,1109A,121.612,38.9741,大连市,甘井子,,33,23,32,11,11,105,105,94,91,12,16,11,9,0.5,0.5
2022-05-26T13:00:00,1110A,121.565,38.9511,大连市,周水子,,33,30,31,6,9,103,103,91,88,10,15,6,5,0.8,0.8
2022-05-26T13:00:00,1111A,121.5637,38.8845,大连市,星海三站,,39,26,21,9,9,124,124,108,108,16,19,9,8,0.4,0.4
2022-05-26T13:00:00,1112A,121.6302,38.9117,大连市,青泥洼桥,,,17,20,9,5,109,109,95,94,15,21,,8,0.3,0.4
2022-05-26T13:00:00,1113A,121.6251,38.8638,大连市,傅家庄,,33,30,25,8,9,103,103,90,90,13,15,18,15,0.5,0.5
2022-05-26T13:00:00,1114A,121.5213,38.8661,大连市,七贤岭,,,16,15,,,26,21,14,14,,13,15,16,0.3,0.4
2022-05-26T13:00:00,1115A,121.2529,38.8061,大连市,旅顺,,32,28,21,19,11,102,102,83,83,20,18,8,8,0.8,0.7
2022-05-26T13:00:00,1116A,121.7485,39.1311,大连市,金州,,41,41,31,18,12,75,75,66,66,19,18,7,6,0.6,0.5
2022-05-26T13:00:00,1117A,121.7811,39.0496,大连市,开发区,,34,33,23,14,12,107,107,92,92,16,22,6,7,0.7,0.8
2022-05-26T13:00:00,1118A,121.9762,39.0631,大连市,双D港,,37,18,19,0,7,117,116,106,105,10,17,8,8,0.5,0.6
2022-05-26T13:00:00,1119A,125.3325,43.9166,长春市,食品厂,,20,20,15,8,7,56,52,42,39,16,18,6,6,0.3,0.3
2022-05-26T13:00:00,1120A,125.2863,43.9027,长春市,客车厂,,22,22,25,8,8,61,56,41,37,12,18,5,5,0.4,0.6
2022-05-26T13:00:00,1121A,125.2841,43.8463,长春市,邮电学院,,18,14,16,4,8,60,56,44,44,8,13,2,5,0.6,0.5
2022-05-26T13:00:00,1122A,125.3716,43.8772,长春市,劳动公园,,19,7,17,6,8,61,60,39,39,7,16,2,3,0.6,0.6
2022-05-26T13:00:00,1123A,125.3297,43.8805,长春市,园林处,,19,11,11,5,5,59,59,45,42,7,14,4,5,0.4,0.3
2022-05-26T13:00:00,1124A,125.4605,43.79,长春市,净月潭,,17,8,11,6,7,53,53,36,36,7,6,6,6,0.4,0.3
2022-05-26T13:00:00,1125A,125.7194,43.515,长春市,甩湾子(对照点),,26,21,13,18,6,61,45,44,44,13,10,5,8,0.4,0.5
2022-05-26T13:00:00,1126A,125.3863,43.8447,长春市,经开区环卫处,,19,7,14,6,6,61,60,38,38,5,16,7,7,0.7,0.6
2022-05-26T13:00:00,1127A,125.245,43.7783,长春市,高新区管委会,,20,7,16,4,10,68,63,40,40,6,17,5,5,0.4,0.4
2022-05-26T13:00:00,1128A,125.1761,43.8325,长春市,岱山公园,,17,7,25,6,12,61,54,38,37,9,17,5,5,0.3,0.4
2022-05-26T13:00:00,1129A,126.5422,45.755,哈尔滨市,岭北(对照点),,,16,10,10,8,53,43,38,38,,13,5,15,,0.3
2022-05-26T13:00:00,1130A,126.561,45.8167,哈尔滨市,松北商大,,15,12,9,3,4,47,47,36,36,1,4,5,4,0.9,0.9
2022-05-26T13:00:00,1131A,126.979,45.5419,哈尔滨市,阿城会宁,,20,14,13,14,6,44,13,30,27,22,12,8,8,0.9,0.6
2022-05-26T13:00:00,1132A,126.599,45.7222,哈尔滨市,南岗学府路,,16,16,8,5,3,51,39,40,40,18,13,2,6,0.6,0.6
2022-05-26T13:00:00,1133A,126.689,45.7733,哈尔滨市,太平宏伟公园,,33,33,14,7,5,49,35,36,36,29,19,11,10,0.5,0.5
2022-05-26T13:00:00,1134A,126.635,45.7667,哈尔滨市,道外承德广场,,40,34,20,28,22,46,34,36,35,32,21,12,12,0.6,0.5
2022-05-26T13:00:00,1135A,126.685,45.7319,哈尔滨市,香坊红旗大街,,22,22,12,8,7,49,32,36,36,32,22,2,3,0.5,0.5
2022-05-26T13:00:00,1136A,126.6411,45.7258,哈尔滨市,动力和平路,,23,23,13,15,9,50,38,39,39,18,12,10,10,0.6,0.5
2022-05-26T13:00:00,1137A,126.593,45.7478,哈尔滨市,道里建国路,,23,23,13,8,9,42,33,36,35,26,17,14,16,1.0,0.4
2022-05-26T13:00:00,1139A,126.595,45.9855,哈尔滨市,呼兰师专,,35,20,12,24,6,62,62,50,50,10,12,10,9,0.4,0.4
