timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-20T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,10,18,6,8,88,,59,59,5,9,7,7,0,0
2024-09-20T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,24,17,7,8,82,,53,53,6,8,5,4,0.3,0.4
2024-09-20T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,17,16,13,18,82,,55,55,5,7,5,5,0.4,0.4
2024-09-20T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),79,107,137,38,45,126,,76,76,7,30,6,4,0.5,0.7
2024-09-20T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),76,101,128,29,41,120,,72,72,7,33,4,4,0.5,1.1
2024-09-20T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,38,16,48,12,26,120,,108,108,9,8,7,7,0.6,0.6
2024-09-20T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,31,18,74,3,15,99,,90,90,5,6,7,10,0.5,0.6
2024-09-20T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,32,13,44,3,13,102,,93,93,6,6,8,8,0.3,0.4
2024-09-20T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,19,27,3,6,100,,73,73,9,18,7,7,0.0,0.4
2024-09-20T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,6,6,3,4,106,,68,68,3,15,7,7,0.3,0.3
2024-09-20T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,6,10,3,2,110,,78,78,5,11,7,7,0.2,0.3
2024-09-20T1600,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),62,73,41,17,12,100,,88,88,4,5,7,7,0.3,0.4
2024-09-20T1600,2643A,109.0281,32.6939,安康市,安康市监测站,,31,16,21,10,13,97,,89,89,3,8,8,10,0.5,0.6
2024-09-20T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,32,17,24,11,12,101,,89,89,4,9,9,9,0.5,0.5
2024-09-20T1600,2291A,117.0809,30.5177,安庆市,环科院,,21,15,20,3,12,66,,49,49,4,7,7,7,0.4,0.5
2024-09-20T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,,21,12,19,8,10,66,,51,51,4,7,9,9,0.3,0.3
2024-09-20T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,19,14,20,7,11,59,,47,47,5,7,8,8,0.3,0.3
