timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-20T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,38,38,17,13,7,75,,36,36,10,11,8,7,0,0
2024-09-20T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,10,17,3,8,72,,28,28,6,8,5,4,0.4,0.4
2024-09-20T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,7,16,6,18,72,,30,30,7,7,6,6,0.5,0.4
2024-09-20T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),79,108,134,33,44,74,,54,54,19,29,3,5,0.5,0.7
2024-09-20T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),73,96,126,28,40,60,,50,50,23,32,5,4,0.7,1.1
2024-09-20T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,35,22,52,13,28,110,,94,94,8,9,8,8,0.6,0.7
2024-09-20T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,,76,,17,90,,76,76,6,6,7,10,0.5,0.6
2024-09-20T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,30,11,47,3,15,94,,81,81,6,6,8,8,0.4,0.4
2024-09-20T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,,,28,,7,84,,49,49,11,18,7,7,0.0,0.4
2024-09-20T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,18,5,8,4,82,,52,47,11,15,7,7,0.3,0.3
2024-09-20T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,15,9,3,2,90,,60,60,9,11,7,7,0.3,0.3
2024-09-20T1300,2642A,109.0318,32.6537,安康市,香溪洞,,36,36,41,13,12,94,,75,75,3,6,7,7,0.4,0.4
2024-09-20T1300,2643A,109.0281,32.6939,安康市,安康市监测站,,32,14,22,11,14,100,,66,66,4,8,7,9,0.5,0.6
2024-09-20T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,32,16,24,14,12,101,,62,62,5,9,8,9,0.5,0.5
2024-09-20T1300,2291A,117.0809,30.5177,安庆市,环科院,,18,,23,8,15,56,,32,32,4,8,7,7,0.4,0.5
2024-09-20T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,,19,9,20,6,11,58,,34,34,4,7,8,8,0.3,0.3
