timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-09-27T18:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,臭氧1小时,101,66,115,32,63,214,202,193,193,28,52,5,3,0.8,0.9
2022-09-27T18:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),臭氧1小时,116,,92,41,44,279,232,232,232,18,15,3,3,0.7,0.8
2022-09-27T18:00:00,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,106,71,138,29,73,216,212,194,194,18,53,6,4,0.7,0.9
2022-09-27T18:00:00,1004A,116.4072,39.8863,北京市,天坛,臭氧1小时,83,58,104,23,60,204,186,183,183,22,44,4,3,0.7,0.9
2022-09-27T18:00:00,1005A,116.462,39.9365,北京市,农展馆,臭氧1小时,83,50,118,23,67,200,186,174,174,34,73,4,3,0.7,0.9
2022-09-27T18:00:00,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,103,76,120,34,66,212,206,191,191,18,49,10,6,0.8,0.9
2022-09-27T18:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,臭氧1小时,103,82,125,35,65,229,205,201,201,31,56,6,3,0.8,0.8
2022-09-27T18:00:00,1008A,116.6636,40.135,北京市,顺义新城,臭氧1小时,88,52,129,20,70,233,190,195,195,34,33,5,4,0.5,0.7
2022-09-27T18:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,臭氧1小时,114,97,99,57,58,246,228,212,212,35,23,3,3,0.9,0.8
2022-09-27T18:00:00,1010A,116.2296,40.217,北京市,昌平镇,臭氧1小时,102,111,106,54,55,231,203,196,196,43,33,3,3,0.8,0.8
2022-09-27T18:00:00,1011A,116.3966,39.9821,北京市,奥体中心,臭氧1小时,97,70,139,30,68,202,197,181,181,26,60,3,3,0.6,0.8
2022-09-27T18:00:00,1012A,116.184,39.9136,北京市,古城,臭氧1小时,94,101,120,35,59,232,195,201,201,35,42,5,3,0.9,0.9
2022-09-27T18:00:00,1015A,117.1444,39.1661,天津市,勤俭道,臭氧1小时,90,72,91,29,39,214,192,199,199,24,36,10,12,0.7,0.8
2022-09-27T18:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,臭氧1小时,101,69,93,21,36,208,201,182,182,21,48,9,12,0.6,0.7
2022-09-27T18:00:00,1018A,117.202,39.0927,天津市,前进道,臭氧1小时,105,65,88,25,47,230,210,212,212,21,45,10,13,0.6,0.7
2022-09-27T18:00:00,1019A,117.1837,39.2133,天津市,淮河道,臭氧1小时,105,,110,34,44,228,210,215,214,25,46,12,13,0.5,0.6
2022-09-27T18:00:00,1021A,117.307,39.0877,天津市,跃进路,臭氧1小时,106,89,109,34,39,216,211,186,186,38,61,12,12,0.7,0.7
2022-09-27T18:00:00,1023A,117.707,39.0343,天津市,第四大街,臭氧1小时,106,78,103,38,58,220,212,208,208,34,44,15,12,0.8,0.8
2022-09-27T18:00:00,1024A,117.457,38.8394,天津市,永明路,臭氧1小时,105,82,103,44,60,221,210,187,187,27,51,15,14,0.7,0.7
2022-09-27T18:00:00,1026A,117.764,39.1587,天津市,汉北路,臭氧1小时,122,116,100,68,52,244,244,217,217,27,37,14,14,0.8,0.8
2022-09-27T18:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),臭氧1小时,107,74,94,56,49,214,213,204,204,19,56,14,16,0.9,1
2022-09-27T18:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,臭氧1小时,104,107,112,44,56,251,207,212,212,32,66,10,12,0.3,0.9
2022-09-27T18:00:00,1030A,114.6063,38.0266,石家庄市,高新区,臭氧1小时,87,65,116,37,52,246,189,198,198,28,58,8,13,0.4,1
2022-09-27T18:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,臭氧1小时,107,105,141,41,52,257,213,211,211,29,52,10,10,0.6,1
2022-09-27T18:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,,,107,135,42,58,233,186,190,190,,66,8,7,0.8,1.4
2022-09-27T18:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,臭氧1小时,98,97,121,44,59,246,198,203,203,30,53,9,10,0.4,1
2022-09-27T18:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,,,123,,66,171,,213,,,36,,17,,1.4
2022-09-27T18:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),臭氧1小时,107,97,96,42,47,247,213,219,218,27,21,11,11,1.0,1.3
2022-09-27T18:00:00,1037A,118.131,39.6363,唐山市,雷达站,臭氧1小时,112,111,128,53,73,252,224,221,221,38,39,11,10,0.5,0.8
2022-09-27T18:00:00,1038A,118.1725,39.6334,唐山市,物资局,臭氧1小时,88,98,127,35,66,250,190,212,212,58,50,10,10,0.8,1
2022-09-27T18:00:00,1040A,118.1705,39.6506,唐山市,十二中,臭氧1小时,105,91,119,35,71,247,210,213,213,32,39,9,9,0.5,0.7
