timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-13T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,22,20,7,8,44,,63,57,15,13,3,3,0.3,0.3
2024-05-13T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,20,10,18,13,41,,83,71,15,7,4,4,0.3,0.3
2024-05-13T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,31,31,18,15,12,55,,89,78,7,6,4,4,0.3,0.3
2024-05-13T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),74,97,107,26,30,38,,119,101,64,28,7,5,0.7,0.4
2024-05-13T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),74,97,109,35,37,32,,121,78,76,43,5,4,0.8,0.6
2024-05-13T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,43,29,40,14,13,136,,142,138,9,8,10,9,1.0,0.9
2024-05-13T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,37,29,38,7,11,117,,132,126,8,9,9,9,0.5,0.4
2024-05-13T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,40,18,29,6,8,125,,128,125,5,6,10,9,0.5,0.5
2024-05-13T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),51,52,60,14,11,27,,83,61,22,9,5,5,0.5,0.4
2024-05-13T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,43,13,19,4,7,137,,153,142,3,9,9,9,0.4,0.4
2024-05-13T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,28,14,6,5,,,165,,2,4,8,10,0.4,0.4
2024-05-13T0000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),52,53,63,17,21,81,,123,112,6,6,8,8,0.4,0.4
2024-05-13T0000,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),63,76,64,29,24,48,,122,87,20,12,11,10,0.4,0.4
2024-05-13T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,43,43,50,16,18,50,,124,91,8,8,7,8,0.3,0.4
2024-05-13T0000,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),96,142,126,43,39,55,,149,116,54,16,8,8,0.5,0.5
2024-05-13T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),98,146,129,46,37,82,,150,126,32,14,8,8,0.5,0.5
2024-05-13T0000,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),85,120,136,34,36,96,,152,133,16,12,7,7,0.4,0.4
2024-05-13T0000,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),105,160,137,45,39,73,,147,119,33,12,6,6,0.6,0.6
2024-05-13T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-05-13T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,26,11,12,6,7,83,,87,86,5,6,7,8,0.1,0.1
2024-05-13T0000,3124A,105.9439,26.2564,安顺市,金钟山,,26,10,13,6,8,81,,84,84,5,6,4,4,0.1,0.1
2024-05-13T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,26,16,24,6,10,82,,85,82,5,6,7,7,0.4,0.4
2024-05-13T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-05-13T0000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),105,159,167,46,49,76,,172,138,32,15,11,9,0.7,0.8
2024-05-13T0000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),109,152,167,82,70,70,,168,134,31,15,16,13,0.6,0.5
2024-05-13T0000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),108,165,175,43,66,108,,167,144,20,16,20,9,0.6,0.6
2024-05-13T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),113,176,187,56,53,57,,163,126,53,26,11,11,0.7,0.7
2024-05-13T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),121,192,203,53,59,58,,163,127,42,22,11,11,0.5,0.6
2024-05-13T0000,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),60,69,53,31,17,71,,99,89,26,19,24,16,1.6,1.1
2024-05-13T0000,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),54,58,48,27,15,63,,102,86,31,19,22,13,2.0,1
2024-05-13T0000,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),60,69,46,34,22,68,,96,84,33,20,24,11,1.7,0.8
