timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-19T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,26,20,8,8,15,,36,32,26,13,5,5,,1.1
2024-06-19T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,17,17,11,11,12,46,,82,78,8,11,5,5,0.3,0.3
2024-06-19T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,21,21,15,11,10,48,,86,82,4,4,6,6,0.3,0.3
2024-06-19T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),56,61,73,20,22,142,,138,138,8,20,4,5,0.4,0.5
2024-06-19T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),55,60,74,24,23,146,,139,139,5,32,4,4,0.4,0.6
2024-06-19T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,43,42,60,12,21,137,,141,140,9,10,8,9,0.6,0.5
2024-06-19T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,46,46,59,18,22,131,,138,136,8,7,11,12,0.5,0.5
2024-06-19T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,41,38,60,15,21,130,,143,138,7,6,9,10,0.4,0.4
2024-06-19T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),136,222,62,29,16,80,,88,86,5,11,6,6,0.2,0.5
2024-06-19T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,57,38,24,12,9,165,,160,160,9,8,5,5,0.4,0.4
2024-06-19T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,颗粒物(PM10),72,93,24,15,8,168,,162,162,5,4,6,6,0.4,0.4
2024-06-19T2000,2642A,109.0318,32.6537,安康市,香溪洞,,20,16,23,14,14,56,,67,63,3,5,6,6,0.6,0.6
2024-06-19T2000,2643A,109.0281,32.6939,安康市,安康市监测站,,18,18,29,9,13,52,,78,70,4,8,6,8,0.6,0.6
2024-06-19T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,19,17,25,10,16,59,,83,77,4,7,6,6,0.5,0.5
2024-06-19T2000,2291A,117.0809,30.5177,安庆市,环科院,,19,19,12,10,7,42,,48,45,12,13,3,4,0.5,0.5
2024-06-19T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,14,14,14,8,9,39,,49,44,20,23,6,6,0.7,0.6
2024-06-19T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,15,13,19,10,11,46,,54,52,13,13,7,7,0.3,0.3
2024-06-19T2000,3173A,117.0598,30.5351,安庆市,市人大,,15,14,8,10,8,37,,50,46,18,14,5,5,0.3,0.4
2024-06-19T2000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-06-19T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,22,20,17,15,11,55,,69,69,9,7,4,8,1.1,1
2024-06-19T2000,3124A,105.9439,26.2564,安顺市,金钟山,,21,18,16,14,12,65,,72,72,5,7,4,6,0.6,0.7
2024-06-19T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,32,32,24,19,13,57,,67,67,9,6,4,7,0.9,0.9
2024-06-19T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-06-19T2000,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,107,77,52,17,23,214,,222,222,8,6,4,5,0.6,0.6
2024-06-19T2000,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,104,40,48,12,20,207,,215,215,16,17,8,9,0.7,0.8
2024-06-19T2000,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,106,48,57,13,19,211,,218,218,6,7,6,7,0.6,0.6
2024-06-19T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,97,42,50,16,28,197,,222,221,12,13,3,3,0.3,0.4
2024-06-19T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,101,45,60,14,25,201,,209,209,10,12,5,6,0.4,0.6
2024-06-19T2000,1748A,123.044,41.1196,鞍山市,深沟寺,,41,33,31,13,14,130,,170,151,26,12,11,11,0.5,0.5
2024-06-19T2000,1749A,123.011,41.0931,鞍山市,太阳城,,42,35,35,13,16,134,,170,153,27,13,9,9,0.6,0.7
2024-06-19T2000,1750A,123.0485,41.1442,鞍山市,太平,,42,42,32,18,14,111,,165,146,47,11,24,7,1.6,0.6
2024-06-19T2000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,47,47,47,17,21,133,,171,151,29,18,8,7,0.5,0.6
2024-06-19T2000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,44,33,37,11,17,138,,167,154,27,16,7,9,0.3,0.6
2024-06-19T2000,1753A,123.022,41.0821,鞍山市,明达新区,,43,32,35,14,16,135,,166,144,21,10,9,9,0.5,0.6
2024-06-19T2000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-06-19T2000,2195A,107.4212,40.761,巴彦淖尔市,附二中,,44,44,63,22,29,131,,140,140,11,12,3,5,0.4,0.5
2024-06-19T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),55,60,69,24,24,125,,138,138,11,10,3,4,0.4,0.5
2024-06-19T2000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,,115,567,29,121,,,105,105,5,9,2,2,0.2,0.2
2024-06-19T2000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),83,115,381,27,94,111,,113,113,5,8,4,4,0.2,0.2
2024-06-19T2000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),85,120,379,40,80,116,,116,116,5,6,2,2,0.2,0.2
2024-06-19T2000,2914A,106.7677,31.8794,巴中市,苏山坪,,33,,18,23,12,71,,70,70,8,8,4,4,0.7,0.7
2024-06-19T2000,3182A,106.7656,31.8545,巴中市,丽阳花园,,25,14,19,11,14,80,,80,80,9,15,6,6,0.5,0.6
2024-06-19T2000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,26,14,19,11,14,81,,78,78,7,18,3,4,0.5,0.6
2024-06-19T2000,3616A,106.7616,31.8344,巴中市,市中心医院,,25,13,19,9,13,78,,79,79,8,12,6,5,0.5,0.5
2024-06-19T2000,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),59,62,51,42,39,115,,147,140,14,16,4,4,0.3,0.3
2024-06-19T2000,2236A,122.8738,45.5725,白城市,市环保局,颗粒物(PM10),52,53,50,28,26,105,,132,128,16,16,5,5,0.4,0.4
2024-06-19T2000,2231A,126.4219,41.9171,白山市,喜丰,,43,27,43,7,19,135,,165,149,3,17,8,11,0.6,1
2024-06-19T2000,2232A,126.4077,41.9419,白山市,环保局,,36,36,42,16,21,102,,155,138,17,14,10,10,0.7,0.8
2024-06-19T2000,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),68,86,107,28,36,146,,148,148,9,26,41,35,0.5,0.7
2024-06-19T2000,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),77,103,89,18,29,135,,142,142,6,17,13,25,0.2,0.4
2024-06-19T2000,2512A,106.6103,23.9011,百色市,市监测站,,39,39,43,22,24,70,,89,87,10,13,8,17,0.8,0.9
2024-06-19T2000,2513A,106.6538,23.8859,百色市,市中心血站,,39,39,45,23,28,78,,93,92,10,11,9,13,0.7,0.8
2024-06-19T2000,3406A,106.6085,23.8798,百色市,祈福高中,,42,42,49,12,27,61,,89,87,17,15,8,18,0.9,0.9
2024-06-19T2000,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),57,64,49,28,21,135,,168,164,7,15,6,10,0.5,0.4
2024-06-19T2000,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),57,63,50,38,25,133,,171,164,16,14,4,7,0.5,0.5
2024-06-19T2000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),51,51,42,33,23,119,,163,156,27,12,9,7,0.6,0.5
2024-06-19T2000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),57,56,47,40,28,136,,175,169,12,14,5,8,0.5,0.4
2024-06-19T2000,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),56,61,44,39,23,124,,172,165,34,12,12,7,0.6,0.5
2024-06-19T2000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),57,64,46,34,22,143,,174,170,8,8,6,7,0.4,0.4
2024-06-19T2000,1585A,109.8756,40.6532,包头市,市环境监测站,,40,40,36,23,19,118,,134,134,49,31,31,16,0.9,0.7
2024-06-19T2000,1587A,109.9991,40.5842,包头市,包头八中,,46,46,39,16,26,147,,147,147,22,24,38,29,0.8,0.7
2024-06-19T2000,1588A,109.8538,40.6821,包头市,青山宾馆,,42,29,29,15,20,132,,137,137,38,28,29,14,0.9,0.7
2024-06-19T2000,1589A,109.8642,40.6288,包头市,惠龙物流,,45,38,30,23,17,141,,145,145,29,24,35,21,0.9,0.7
2024-06-19T2000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,42,40,30,16,15,132,,141,141,29,19,27,17,0.6,0.6
2024-06-19T2000,3283A,109.9154,40.5685,包头市,滨河大厦,,45,24,30,20,19,144,,143,143,20,22,13,11,0.6,0.6
2024-06-19T2000,3419A,109.9447,40.6261,包头市,包头市委党校,,46,36,30,19,17,145,,144,144,27,30,23,18,0.5,0.6
2024-06-19T2000,3683A,109.8331,40.6576,包头市,昆区政府,,42,37,32,18,24,134,,140,140,36,27,33,20,1.0,0.8
2024-06-19T2000,1930A,107.185,34.3063,宝鸡市,庙沟村,,,,32,12,13,101,,125,125,11,9,9,9,0.4,0.4
2024-06-19T2000,1931A,107.0708,34.3017,宝鸡市,竹园沟,,40,30,23,10,14,128,,158,158,13,16,8,8,0.6,0.5
2024-06-19T2000,1932A,107.1906,34.3672,宝鸡市,三陆医院,,44,29,46,11,24,140,,154,154,19,29,7,10,0.5,0.6
2024-06-19T2000,1933A,107.1431,34.3547,宝鸡市,监测站,,43,35,31,16,17,137,,151,151,17,21,8,9,0.4,0.5
2024-06-19T2000,1934A,107.1186,34.3739,宝鸡市,技工学校,,45,27,35,15,18,141,,156,156,17,18,7,8,0.6,0.6
2024-06-19T2000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,,45,32,35,9,17,141,,155,155,16,23,6,6,0.3,0.5
2024-06-19T2000,1936A,107.2058,34.3497,宝鸡市,文理学院,,45,29,34,11,11,142,,152,152,16,22,8,8,0.5,0.5
2024-06-19T2000,1937A,107.2386,34.3622,宝鸡市,三迪小学,,42,29,42,19,24,133,,150,150,26,26,7,8,0.5,0.6
2024-06-19T2000,1051A,115.493,38.8632,保定市,游泳馆,臭氧1小时,102,67,71,25,25,203,,227,226,6,7,8,9,0.1,0.2
2024-06-19T2000,1052A,115.5213,38.8959,保定市,华电二区,臭氧1小时,106,51,53,36,30,211,,231,230,8,11,4,4,0.3,0.4
2024-06-19T2000,1053A,115.4713,38.9108,保定市,接待中心,臭氧1小时,105,55,45,31,31,209,,231,230,6,6,3,4,0.4,0.4
2024-06-19T2000,1054A,115.4612,38.8416,保定市,地表水厂,,,,54,,31,195,,231,228,21,12,,3,0.8,0.6
2024-06-19T2000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,臭氧1小时,100,83,79,24,27,200,,235,233,11,9,3,4,0.2,0.3
2024-06-19T2000,3582A,115.47694,38.76408,保定市,清苑区第二中学,臭氧1小时,88,82,73,32,36,190,,232,229,26,13,5,6,0.4,0.4
2024-06-19T2000,3583A,115.62909,39.02311,保定市,徐水物探局,臭氧1小时,105,78,75,19,22,210,,239,237,14,11,1,3,0.3,0.3
2024-06-19T2000,4004A,115.4202,38.8656,保定市,双鹰农机,臭氧1小时,104,69,60,42,28,208,,242,240,10,7,2,2,0.2,0.2
2024-06-19T2000,4034A,115.5150,38.8590,保定市,植保所站,臭氧1小时,106,62,65,22,30,211,,237,236,11,13,5,6,0.5,0.6
2024-06-19T2000,2594A,99.1678,25.1081,保山市,市环境监测站,,35,35,40,14,15,89,,91,91,5,7,6,6,0.5,0.6
2024-06-19T2000,2595A,99.1711,25.1328,保山市,市环保局,,40,40,47,22,16,92,,96,96,3,5,6,6,0.5,0.5
2024-06-19T2000,1866A,109.2262,21.588,北海市,牛尾岭水库,,,,,,,,,,,,,,,,
2024-06-19T2000,1867A,109.1436,21.4086,北海市,海滩公园,颗粒物(PM10),56,62,41,3,7,77,,95,94,2,4,3,3,0.7,0.6
2024-06-19T2000,1868A,109.0981,21.4661,北海市,新市环保局,,26,22,24,12,8,82,,95,94,4,5,4,4,0.6,0.7
2024-06-19T2000,1869A,109.1778,21.5233,北海市,北海工业园,,26,24,27,17,12,82,,92,92,5,5,4,4,0.5,0.5
2024-06-19T2000,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,26,26,22,16,13,78,,93,92,5,4,5,5,0.5,0.5
2024-06-19T2000,1001A,116.3621,39.8784,北京市,万寿西宫,臭氧1小时,133,119,82,61,36,265,,254,254,26,25,5,2,0.7,0.5
2024-06-19T2000,1002A,116.2202,40.2915,北京市,定陵,臭氧1小时,127,92,70,34,33,254,,230,230,21,18,1,3,0.6,0.5
2024-06-19T2000,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,127,133,80,64,34,253,,251,251,27,22,9,5,0.7,0.5
2024-06-19T2000,1004A,116.4072,39.8863,北京市,天坛,臭氧1小时,124,137,69,61,33,248,,249,249,23,19,6,2,0.7,0.4
2024-06-19T2000,1005A,116.462,39.9365,北京市,农展馆,臭氧1小时,117,134,78,64,32,234,,254,254,28,23,135,12,0.8,0.6
2024-06-19T2000,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,131,126,85,59,34,262,,245,245,23,19,9,5,0.7,0.5
2024-06-19T2000,1007A,116.2878,39.9611,北京市,海淀万柳,臭氧1小时,131,108,83,52,37,262,,221,221,22,23,8,5,0.6,0.4
2024-06-19T2000,1008A,116.6636,40.135,北京市,顺义新城,臭氧1小时,130,75,142,40,46,259,,254,254,18,29,6,3,0.5,0.7
2024-06-19T2000,1009A,116.6275,40.3275,北京市,怀柔镇,臭氧1小时,131,82,113,38,67,262,,262,262,15,17,8,6,0.7,0.7
2024-06-19T2000,1010A,116.2296,40.217,北京市,昌平镇,臭氧1小时,113,90,81,37,37,226,,212,212,23,21,4,3,0.6,0.5
2024-06-19T2000,1011A,116.3966,39.9821,北京市,奥体中心,臭氧1小时,118,122,76,61,32,235,,219,219,26,19,5,2,0.7,0.5
2024-06-19T2000,1012A,116.184,39.9136,北京市,古城,臭氧1小时,123,104,98,40,36,245,,216,216,28,28,5,3,0.4,0.3
2024-06-19T2000,3281A,115.9718,40.4529,北京市,延庆夏都,臭氧1小时,102,64,58,30,27,203,,211,211,9,12,1,2,0.5,0.4
2024-06-19T2000,3417A,117.0709,40.1465,北京市,平谷新城,细颗粒物(PM2.5),140,149,114,107,70,206,,218,218,18,18,4,3,0.8,0.6
2024-06-19T2000,3418A,116.8336,40.4095,北京市,密云新城,臭氧1小时,131,110,105,58,60,262,,260,260,16,16,5,3,0.7,0.6
