timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-19T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,32,22,3,8,37,,35,35,19,12,,4,,1.1
2024-06-19T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,6,12,6,13,90,,80,80,9,12,5,5,0.3,0.3
2024-06-19T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,,15,10,10,92,,81,81,2,4,5,6,0.3,0.3
2024-06-19T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),68,86,68,18,21,133,,120,120,9,20,4,5,0.4,0.5
2024-06-19T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),62,73,70,12,22,135,,112,112,5,32,4,4,0.4,0.6
2024-06-19T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,45,41,63,14,21,142,,141,141,8,10,8,9,0.5,0.5
2024-06-19T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,48,48,59,16,22,138,,137,137,6,7,12,12,0.4,0.5
2024-06-19T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,44,38,62,15,21,138,,143,142,6,6,9,10,0.4,0.4
2024-06-19T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),92,134,38,33,13,84,,88,88,4,12,6,6,0.2,0.5
2024-06-19T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,54,14,24,8,9,163,,149,149,4,7,6,5,0.4,0.4
2024-06-19T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,58,15,19,8,8,166,,150,150,3,4,6,6,0.4,0.4
2024-06-19T1700,2642A,109.0318,32.6537,安康市,香溪洞,,40,40,24,15,14,60,,65,65,3,5,6,6,0.6,0.6
2024-06-19T1700,2643A,109.0281,32.6939,安康市,安康市监测站,,21,21,30,12,14,64,,77,77,4,8,6,8,0.6,0.6
2024-06-19T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,22,18,26,12,16,70,,81,81,4,7,6,7,0.5,0.6
2024-06-19T1700,2291A,117.0809,30.5177,安庆市,环科院,,14,8,14,7,8,43,,48,48,18,14,4,4,0.5,0.5
2024-06-19T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,17,,16,7,10,38,,49,49,34,25,6,7,0.6,0.6
2024-06-19T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,19,19,22,8,13,58,,54,54,10,14,7,8,0.3,0.3
2024-06-19T1700,3173A,117.0598,30.5351,安庆市,市人大,,17,8,9,7,10,52,,50,50,12,14,5,6,0.3,0.4
2024-06-19T1700,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-06-19T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,22,17,18,13,12,70,,64,64,3,8,4,9,1.0,1
2024-06-19T1700,3124A,105.9439,26.2564,安顺市,金钟山,,23,21,17,13,14,71,,66,66,3,8,4,7,0.6,0.7
2024-06-19T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,32,32,25,15,13,67,,64,64,4,7,4,8,0.9,0.9
2024-06-19T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-06-19T1700,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,114,45,52,18,23,227,,216,216,1,6,3,4,0.4,0.6
2024-06-19T1700,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,110,35,48,17,21,220,,209,209,10,17,8,9,0.6,0.8
2024-06-19T1700,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,111,54,58,13,19,221,,213,213,2,7,6,7,0.5,0.6
2024-06-19T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,114,31,50,16,28,228,,215,215,6,13,3,3,0.3,0.4
2024-06-19T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,110,51,62,14,26,220,,202,202,,12,4,6,0.4,0.6
2024-06-19T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,49,25,31,7,14,154,,170,149,9,12,8,11,0.3,0.5
2024-06-19T1700,1749A,123.011,41.0931,鞍山市,太阳城,,50,27,36,9,17,159,,170,149,10,12,7,9,0.5,0.7
