timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-04-21T0400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,14,14,24,7,9,5,,,,8,9,3,3,0.7,0.8
2024-04-21T0400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,13,12,16,9,13,14,,,,5,7,5,5,0.3,0.3
2024-04-21T0400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,30,24,17,19,17,,,,8,7,4,4,0.2,0.2
2024-04-21T0400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),105,159,145,48,44,40,,,,28,19,5,6,0.8,0.8
2024-04-21T0400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),98,146,140,56,47,1,,,,78,34,4,5,1.3,1
2024-04-21T0400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),59,67,74,17,20,98,,,,5,8,9,8,0.7,0.7
2024-04-21T0400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),57,63,77,21,23,100,,,,5,7,11,10,0.4,0.3
2024-04-21T0400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),58,65,74,18,21,103,,,,5,6,9,8,0.5,0.4
2024-04-21T0400,2708A,88.1264,47.8517,阿勒泰地区,市站,,39,39,51,14,11,50,,,,9,7,5,5,0.3,0.3
2024-04-21T0400,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,14,14,0,6,103,,,,22,9,13,12,0.5,0.5
2024-04-21T0400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,46,10,17,5,6,146,,,,2,3,9,10,0.5,0.5
2024-04-21T0400,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),64,77,108,30,37,33,,,,13,11,6,7,0.5,0.6
2024-04-21T0400,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),72,93,117,34,40,20,,,,13,13,8,9,0.5,0.6
2024-04-21T0400,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),67,84,110,37,44,20,,,,12,12,8,8,0.4,0.4
2024-04-21T0400,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),57,45,41,40,29,69,,,,18,15,9,8,0.6,0.7
2024-04-21T0400,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),53,44,42,37,28,82,,,,16,16,9,7,0.6,0.7
2024-04-21T0400,2294A,116.9896,30.6145,安庆市,安庆大学,,45,43,41,31,27,87,,,,14,17,8,6,0.7,0.7
2024-04-21T0400,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),53,46,46,37,30,75,,,,16,16,8,6,0.7,0.8
2024-04-21T0400,3123A,105.9408,26.2431,安顺市,凤凰山,,22,8,21,3,15,70,,,,6,8,6,10,0.4,0.5
2024-04-21T0400,3124A,105.9439,26.2564,安顺市,金钟山,,22,11,21,0,15,68,,,,6,7,4,7,0.4,0.4
2024-04-21T0400,3125A,105.8983,26.2481,安顺市,娄家坡,,23,9,29,6,17,71,,,,6,8,6,8,0.4,0.5
2024-04-21T0400,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),73,96,87,36,28,65,,,,30,15,9,7,0.8,0.6
2024-04-21T0400,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),68,85,83,48,34,72,,,,21,10,9,9,0.7,0.5
2024-04-21T0400,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),69,85,87,50,33,74,,,,19,12,7,5,0.7,0.5
2024-04-21T0400,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),75,100,97,47,31,54,,,,43,20,9,8,0.6,0.5
2024-04-21T0400,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),108,165,112,48,33,37,,,,52,23,8,8,0.8,0.7
2024-04-21T0400,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),61,72,136,35,87,97,,,,15,27,12,12,0.9,0.9
2024-04-21T0400,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),68,85,135,35,75,98,,,,18,28,14,12,1.1,0.9
2024-04-21T0400,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),63,76,181,37,103,106,,,,18,41,13,12,0.9,1.1
2024-04-21T0400,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),77,104,167,48,99,96,,,,21,43,12,16,1.2,1.4
2024-04-21T0400,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),87,115,195,64,121,71,,,,33,50,15,19,1.6,1.3
2024-04-21T0400,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),74,98,123,39,76,99,,,,20,27,17,14,1.1,0.9
2024-04-21T0400,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),83,116,87,40,28,77,,,,20,16,20,5,0.8,0.5
2024-04-21T0400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),75,99,81,33,20,69,,,,18,13,15,5,0.8,0.4
2024-04-21T0400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),92,134,107,42,27,3,,,,70,31,6,6,0.5,0.3
2024-04-21T0400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),90,129,125,37,31,59,,,,10,17,3,3,0.3,0.3
2024-04-21T0400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),77,103,114,30,34,69,,,,12,15,7,6,0.3,0.2
2024-04-21T0400,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),100,149,193,51,64,74,,,,6,10,5,5,0.3,0.3
2024-04-21T0400,3182A,106.7656,31.8545,巴中市,丽阳花园,颗粒物(PM10),94,137,180,45,57,14,,,,27,25,4,4,0.4,0.5
2024-04-21T0400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),91,132,181,46,63,16,,,,23,25,5,5,0.4,0.4
2024-04-21T0400,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),96,142,176,47,54,11,,,,26,22,5,5,0.4,0.3
2024-04-21T0400,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),89,76,63,66,39,74,,,,9,9,5,6,0.2,0.2
2024-04-21T0400,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),80,71,69,59,46,73,,,,12,15,4,4,0.4,0.4
2024-04-21T0400,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),57,63,85,24,56,16,,,,31,24,12,13,1.0,1
2024-04-21T0400,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),55,60,89,26,52,24,,,,20,30,9,13,0.6,0.8
2024-04-21T0400,2647A,104.1724,36.5446,白银市,第三小学,,29,24,49,20,22,62,,,,23,16,14,23,1.5,0.7
2024-04-21T0400,2648A,104.1465,36.5482,白银市,动力公司,,23,16,43,16,18,35,,,,23,12,8,9,1.1,0.5
2024-04-21T0400,2512A,106.6103,23.9011,百色市,市监测站,,27,14,39,10,25,85,,,,9,12,4,8,0.5,0.6
