timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-12T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,24,26,14,11,29,,29,29,10,12,3,3,,0.1
2024-06-12T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,18,15,17,13,50,,58,58,19,13,5,5,0.4,0.4
2024-06-12T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,18,16,10,11,60,,63,63,8,6,6,6,0.3,0.3
2024-06-12T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),62,74,34,8,12,135,,140,140,10,16,4,4,0.2,0.3
2024-06-12T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),60,69,37,21,14,138,,138,138,10,22,3,4,0.3,0.4
2024-06-12T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),76,101,42,18,14,138,,149,149,13,13,8,8,0.8,0.7
2024-06-12T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),95,140,48,28,14,136,,142,142,8,8,9,10,0.4,0.4
2024-06-12T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,,37,,12,,,144,144,,7,,10,,0.4
2024-06-12T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,37,11,21,3,6,118,,109,109,8,7,6,6,0.2,0.4
2024-06-12T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,103,15,19,12,15,206,,215,214,8,8,6,6,0.4,0.4
2024-06-12T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,103,16,22,6,12,206,,211,211,4,5,7,7,0.5,0.5
2024-06-12T2000,2642A,109.0318,32.6537,安康市,香溪洞,,39,32,25,16,16,124,,118,118,4,4,6,6,0.5,0.6
2024-06-12T2000,2643A,109.0281,32.6939,安康市,安康市监测站,,39,39,29,18,14,92,,120,119,19,8,11,8,0.7,0.5
2024-06-12T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,42,30,29,29,16,94,,121,121,17,8,8,7,0.6,0.5
2024-06-12T2000,2291A,117.0809,30.5177,安庆市,环科院,,39,30,21,18,12,122,,126,126,19,17,4,4,0.7,0.6
2024-06-12T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,35,34,23,21,11,111,,126,126,33,20,9,7,0.9,0.8
2024-06-12T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,45,45,27,21,16,109,,140,138,18,19,8,8,0.6,0.6
2024-06-12T2000,3173A,117.0598,30.5351,安庆市,市人大,,43,29,19,22,12,136,,132,132,10,14,7,7,0.6,0.6
2024-06-12T2000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-06-12T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,37,18,13,14,9,118,,132,132,14,8,6,5,0.6,0.7
2024-06-12T2000,3124A,105.9439,26.2564,安顺市,金钟山,,40,25,17,17,8,128,,134,134,11,7,6,6,0.4,0.4
2024-06-12T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,,,17,,8,,,67,,,6,,5,,0.6
2024-06-12T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-06-12T2000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),69,87,73,6,31,157,,217,216,17,12,8,6,0.7,0.6
2024-06-12T2000,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,82,50,71,19,23,185,,225,218,25,25,10,12,0.5,0.6
2024-06-12T2000,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,75,76,76,17,23,180,,236,228,11,12,9,9,0.8,0.7
2024-06-12T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,97,55,61,24,30,197,,238,235,11,19,5,5,0.6,0.6
2024-06-12T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),58,65,78,25,30,164,,207,197,12,20,5,6,0.4,0.6
2024-06-12T2000,1748A,123.044,41.1196,鞍山市,深沟寺,,42,31,31,19,16,134,,186,175,10,12,8,9,0.4,0.5
2024-06-12T2000,1749A,123.011,41.0931,鞍山市,太阳城,,38,38,30,22,16,120,,189,176,11,10,7,8,0.7,0.7
