timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-04-14T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,14,12,26,5,11,43,,29,29,4,8,3,3,0.4,0.5
2024-04-14T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,37,12,17,6,14,116,,86,86,3,10,4,4,0.3,0.3
2024-04-14T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,36,9,22,6,16,114,,90,90,6,8,4,4,0.2,0.2
2024-04-14T1500,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,1187,881,277,214,84,,83,65,7,15,4,6,0.7,0.7
2024-04-14T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,1106,772,293,217,83,,87,52,7,20,5,5,0.8,0.9
2024-04-14T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),156,261,643,43,137,114,,101,101,4,8,7,7,1.1,0.9
2024-04-14T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),293,415,777,75,163,112,,93,93,6,9,8,8,0.3,0.4
2024-04-14T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),235,374,631,80,171,112,,103,97,4,6,7,7,0.3,0.2
2024-04-14T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,36,36,37,18,9,85,,68,68,5,10,5,6,0.1,0.2
2024-04-14T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,39,34,37,9,11,123,,98,98,7,12,7,10,0.5,0.5
2024-04-14T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,12,,5,139,,117,117,,4,9,10,0.7,0.5
2024-04-14T1500,2642A,109.0318,32.6537,安康市,香溪洞,,47,47,30,20,20,105,,66,66,9,9,6,5,0.5,0.6
2024-04-14T1500,2643A,109.0281,32.6939,安康市,安康市监测站,,33,27,41,20,26,104,,64,64,6,11,9,10,0.4,0.5
2024-04-14T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,,33,27,47,17,27,103,,57,57,5,9,10,10,0.5,0.6
2024-04-14T1500,2291A,117.0809,30.5177,安庆市,环科院,,31,31,38,16,28,50,,56,49,28,21,6,6,0.8,0.9
2024-04-14T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,,28,24,42,19,31,58,,60,51,24,21,6,7,0.9,1
2024-04-14T1500,2294A,116.9896,30.6145,安庆市,安庆大学,,28,28,49,15,33,71,,56,55,22,23,9,7,0.5,0.6
2024-04-14T1500,3173A,117.0598,30.5351,安庆市,市人大,,25,25,39,17,31,64,,60,55,14,20,9,7,0.8,0.9
