timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-23T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,24,24,20,3,8,24,,37,37,15,13,12,7,0,0
2024-08-23T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,,15,13,10,22,,37,37,16,11,3,3,0.4,0.3
2024-08-23T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,,15,21,15,35,,46,46,9,9,5,5,0.3,0.3
2024-08-23T0800,2695A,80.292,41.1694,阿克苏地区,电视台,,32,32,46,19,23,63,,55,55,13,18,1,2,0.5,0.5
2024-08-23T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,26,26,40,14,19,68,,54,54,14,21,3,4,0.5,0.6
2024-08-23T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),51,51,41,11,13,104,,124,124,19,12,8,8,1.0,0.8
2024-08-23T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,31,24,24,11,11,98,,115,115,11,6,5,7,0.5,0.5
2024-08-23T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,20,21,9,11,114,,131,131,5,6,9,10,0.4,0.4
2024-08-23T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,26,12,18,12,7,82,,78,78,4,11,7,7,0.6,0.6
2024-08-23T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,,8,3,4,107,,105,105,4,8,6,6,0.2,0.2
2024-08-23T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,11,9,3,5,99,,105,105,3,4,7,6,0.3,0.3
2024-08-23T0800,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),63,76,51,23,21,31,,45,45,28,22,6,6,0.5,0.4
2024-08-23T0800,2643A,109.0281,32.6939,安康市,安康市监测站,,39,39,33,18,14,20,,31,31,11,8,10,8,0.8,0.5
2024-08-23T0800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,26,24,28,18,22,18,,27,27,8,8,7,8,0.5,0.4
2024-08-23T0800,2291A,117.0809,30.5177,安庆市,环科院,,31,31,30,18,18,48,,34,34,23,21,7,6,0.6,0.6
2024-08-23T0800,2292A,117.0331,30.5119,安庆市,马山宾馆,,32,,21,22,22,47,,31,31,39,29,9,8,0.6,0.5
2024-08-23T0800,2294A,116.9896,30.6145,安庆市,安庆大学,,33,33,28,21,22,51,,54,54,17,12,9,8,0.5,0.6
2024-08-23T0800,3173A,117.0598,30.5351,安庆市,市人大,,39,27,28,27,22,55,,46,46,19,12,8,7,0.5,0.4
2024-08-23T0800,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
