timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-15T1300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,22,,12,10,8,69,,49,49,3,4,4,4,0.4,0.4
2026-02-15T1300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,21,,12,11,9,67,,53,53,6,6,5,5,0.5,0.5
2026-02-15T1300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),179,308,315,83,95,49,,38,38,22,32,9,13,0.9,1.2
2026-02-15T1300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),151,252,287,86,100,51,,41,41,17,33,7,7,0.8,0.9
2026-02-15T1300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),53,56,145,11,32,72,,71,68,5,5,10,10,0.6,0.6
2026-02-15T1300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),56,62,125,11,27,68,,67,64,6,6,10,10,0.5,0.5
2026-02-15T1300,2708A,88.1266,47.8515,阿勒泰地区,市站,,31,6,9,3,3,97,,97,97,5,16,2,3,0.1,0.2
2026-02-15T1300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,11,13,3,4,88,,91,89,9,15,5,5,0.2,0.3
2026-02-15T1300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,27,7,11,3,3,84,,69,69,2,6,10,8,0.3,0.4
2026-02-15T1300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,28,7,7,3,3,87,,71,69,3,5,8,9,0.4,0.4
2026-02-15T1300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),70,57,68,51,48,55,,32,32,11,12,2,2,0.7,0.7
2026-02-15T1300,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),70,76,86,51,56,51,,28,28,21,29,5,6,1.0,1.3
2026-02-15T1300,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),51,51,58,32,42,100,,35,35,4,23,9,8,0.8,0.9
2026-02-15T1300,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),54,58,62,33,47,99,,36,36,9,27,8,6,0.7,0.9
2026-02-15T1300,2294A,116.9897,30.6146,安庆市,安庆大学,,36,36,45,19,29,105,,39,39,3,12,5,5,0.6,0.8
2026-02-15T1300,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),53,56,58,34,40,103,,38,38,3,20,8,8,0.7,0.8
2026-02-15T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,38,,30,26,24,93,,68,68,6,8,12,13,0.3,0.4
2026-02-15T1300,3124A,105.9443,26.2567,安顺市,金钟山,,42,,35,29,28,91,,65,65,5,6,12,14,0.5,0.6
2026-02-15T1300,3125A,105.8983,26.248,安顺市,娄家坡,,36,29,30,25,27,95,,68,68,5,6,11,11,0.5,0.6
2026-02-15T1300,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),66,81,109,6,51,73,,68,68,8,15,3,6,0.4,0.7
2026-02-15T1300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),69,88,112,10,52,74,,70,70,6,12,1,6,0.2,0.6
2026-02-15T1300,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),67,84,111,21,53,80,,76,76,1,6,4,8,0.4,0.7
2026-02-15T1300,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),72,93,131,7,50,78,,73,73,9,13,2,6,0.4,0.7
2026-02-15T1300,4117A,114.2918,36.0769,安阳市,钢三路198号,,36,36,106,3,52,73,,64,64,9,18,2,11,0.5,0.9
2026-02-15T1300,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),65,80,59,11,19,82,,73,73,10,15,6,9,0.5,0.6
