timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-13T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,15,17,3,8,70,,82,82,12,9,10,10,0,0
2025-03-13T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,9,14,3,10,91,,94,93,6,12,5,5,0.4,0.4
2025-03-13T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,18,11,14,8,88,,100,100,8,8,5,5,0.4,0.4
2025-03-13T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),78,105,280,34,71,112,,104,104,2,24,4,6,0.2,0.8
2025-03-13T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),78,105,311,38,69,109,,101,101,5,32,4,5,0.3,0.8
2025-03-13T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),58,65,113,21,22,106,,108,108,8,11,8,10,0.8,0.8
2025-03-13T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),67,84,98,16,22,100,,102,102,7,9,6,6,0.6,0.5
2025-03-13T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),62,74,82,17,22,106,,107,107,5,5,8,8,0.4,0.4
2025-03-13T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,27,15,22,8,83,,76,76,28,21,6,6,0.5,0.4
2025-03-13T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,40,11,8,3,4,125,,110,110,1,2,5,6,0.4,0.4
2025-03-13T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,33,10,7,4,108,,105,104,1,1,5,6,0.3,0.3
2025-03-13T1900,2642A,109.0318,32.6537,安康市,香溪洞,,49,49,37,20,24,65,,56,56,5,9,7,7,0.5,0.5
2025-03-13T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,44,44,53,20,28,56,,52,52,19,22,7,7,0.5,0.5
2025-03-13T1900,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),51,51,61,24,31,59,,54,54,19,23,7,12,0.6,0.5
2025-03-13T1900,2291A,117.0809,30.5177,安庆市,环科院,,35,30,36,24,32,57,,94,53,22,18,6,6,0.7,0.8
2025-03-13T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,,35,27,34,24,28,56,,95,52,21,12,2,2,0.9,0.9
2025-03-13T1900,2294A,116.9896,30.6145,安庆市,安庆大学,,35,31,43,24,28,61,,102,64,13,7,6,6,0.6,0.6
