timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-13T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,19,17,8,7,59,,82,76,12,10,9,10,0,0
2025-03-13T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,27,13,22,11,55,,95,87,22,12,5,5,0.5,0.4
2025-03-13T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,19,11,12,8,61,,100,91,18,9,5,5,0.4,0.4
2025-03-13T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),125,200,269,70,70,52,,110,104,39,25,4,5,0.7,0.8
2025-03-13T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),107,164,294,50,67,41,,108,101,45,33,5,5,0.6,0.8
2025-03-13T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),58,66,113,17,22,105,,109,108,7,10,7,9,0.8,0.8
2025-03-13T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),51,51,99,12,22,100,,103,102,7,8,6,6,0.6,0.5
2025-03-13T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),52,54,84,15,22,105,,108,107,3,4,8,8,0.5,0.4
2025-03-13T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,43,30,18,30,11,54,,77,73,38,25,3,6,0.4,0.4
2025-03-13T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,38,8,8,8,4,119,,117,117,2,2,6,6,0.5,0.4
2025-03-13T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,10,10,3,4,106,,106,106,1,1,6,6,0.3,0.3
2025-03-13T2200,2642A,109.0318,32.6537,安康市,香溪洞,,44,44,36,23,23,64,,64,64,6,8,6,7,0.5,0.5
2025-03-13T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,48,48,51,21,26,25,,55,50,20,22,6,7,0.5,0.5
2025-03-13T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),55,59,59,24,30,26,,55,51,32,23,6,10,0.6,0.5
2025-03-13T2200,2291A,117.0809,30.5177,安庆市,环科院,,44,44,35,28,30,56,,94,58,21,18,6,6,0.7,0.8
2025-03-13T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,38,36,33,26,27,60,,95,56,14,13,3,2,0.9,0.9
2025-03-13T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,42,42,44,18,28,66,,102,64,14,8,7,6,0.4,0.6
2025-03-13T2200,3173A,117.0598,30.5351,安庆市,市人大,,47,47,36,27,33,57,,94,53,18,16,5,5,0.7,0.7
2025-03-13T2200,3122A,105.9606,26.2611,安顺市,伍家关,,,,49,12,32,37,,69,25,12,15,6,13,0.7,0.8
2025-03-13T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,18,18,51,9,42,34,,69,23,15,17,21,22,0.8,0.9
2025-03-13T2200,3124A,105.9439,26.2564,安顺市,金钟山,,22,22,50,7,41,36,,69,24,12,14,12,19,0.6,0.7
2025-03-13T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,16,16,55,10,42,33,,66,23,13,14,10,15,0.6,0.8
2025-03-13T2200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-13T2200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),115,179,230,55,58,54,,102,88,28,30,4,5,0.7,0.7
2025-03-13T2200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),102,154,216,63,70,59,,110,93,31,36,9,4,0.5,0.5
2025-03-13T2200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),92,133,221,56,63,75,,114,100,28,37,5,5,0.4,0.4
2025-03-13T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),103,155,248,59,76,72,,116,97,26,34,3,4,0.4,0.4
2025-03-13T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),112,174,233,62,71,68,,107,94,27,31,4,4,0.5,0.5
2025-03-13T2200,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),58,64,77,41,26,53,,95,82,32,16,13,12,0.6,0.6
2025-03-13T2200,1749A,123.011,41.0931,鞍山市,太阳城,,36,36,94,22,29,55,,104,91,33,14,18,10,0.8,0.8
2025-03-13T2200,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),63,76,103,36,32,41,,98,82,43,21,11,11,0.7,0.7
2025-03-13T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),54,57,83,29,24,60,,93,86,29,27,6,21,0.5,1
2025-03-13T2200,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),55,60,72,36,25,54,,94,85,32,14,24,10,0.6,0.7
2025-03-13T2200,1754A,123.1289,41.0228,鞍山市,千山,,,,64,,8,,,64,,,15,,24,,0.4
2025-03-13T2200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),54,58,94,27,30,65,,86,82,31,36,12,21,0.5,0.9
2025-03-13T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),84,118,123,45,42,53,,76,76,36,32,7,11,0.6,0.8
2025-03-13T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),73,95,103,46,42,59,,98,87,41,28,6,6,0.4,0.4
2025-03-13T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),149,248,135,55,25,55,,98,92,38,15,5,5,0.5,0.3
2025-03-13T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),293,415,163,61,18,64,,96,91,28,14,4,3,0.3,0.3
2025-03-13T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),283,408,126,51,13,,,99,99,18,7,4,4,0.2,0.2
2025-03-13T2200,2914A,106.7677,31.8794,巴中市,苏山坪,,30,30,17,20,14,72,,67,64,5,6,4,4,0.3,0.4
2025-03-13T2200,3181A,106.7768,31.8526,巴中市,市五中,,32,32,26,19,16,31,,51,49,17,14,4,4,0.6,0.6
2025-03-13T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,35,35,23,21,15,27,,59,52,26,17,7,7,0.6,0.6
2025-03-13T2200,3616A,106.7616,31.8344,巴中市,市中心医院,,40,35,27,28,21,26,,55,49,30,20,6,6,0.6,0.5
2025-03-13T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),120,,74,91,63,66,,115,107,13,13,4,4,0.4,0.4
2025-03-13T2200,2236A,122.8738,45.5725,白城市,市环保局,,38,36,81,26,69,76,,108,100,7,13,4,4,0.5,0.4
2025-03-13T2200,2231A,126.4219,41.9171,白山市,喜丰,,33,33,66,12,11,90,,87,86,8,8,5,7,0.7,0.7
2025-03-13T2200,2232A,126.4077,41.9419,白山市,环保局,,40,40,66,16,13,78,,92,90,14,5,6,4,0.7,0.6
2025-03-13T2200,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),100,149,167,36,44,98,,98,98,5,19,8,41,0.7,1
2025-03-13T2200,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),86,121,136,32,40,102,,100,100,6,13,5,13,0.6,0.9
2025-03-13T2200,2512A,106.6103,23.9011,百色市,市监测站,,32,32,51,16,32,53,,77,74,12,20,13,18,0.8,1
2025-03-13T2200,2513A,106.6538,23.8859,百色市,市中心血站,,27,27,47,17,31,54,,74,72,10,16,11,16,0.7,0.9
2025-03-13T2200,3406A,106.6085,23.8798,百色市,祈福高中,,44,44,57,20,33,43,,75,71,16,22,16,18,0.9,0.9
2025-03-13T2200,2270A,117.396,32.939,蚌埠市,工人疗养院,,49,49,146,22,97,69,,87,77,25,25,6,4,0.4,0.7
2025-03-13T2200,2271A,117.3605,32.9427,蚌埠市,百货大楼,,47,47,145,21,91,63,,77,68,30,29,6,5,0.4,0.6
2025-03-13T2200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,41,41,128,21,95,74,,88,76,16,31,3,5,0.3,0.6
2025-03-13T2200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,44,44,139,23,98,74,,76,69,18,28,5,4,0.4,0.7
2025-03-13T2200,2275A,117.3145,32.8977,蚌埠市,高新区,,44,44,128,27,96,69,,88,75,22,24,4,5,0.3,0.6
2025-03-13T2200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,46,46,143,25,99,76,,88,79,23,28,5,5,0.4,0.7
2025-03-13T2200,1585A,109.8756,40.6532,包头市,市环境监测站,,32,32,70,9,24,59,,82,75,21,42,10,19,0.6,0.9
2025-03-13T2200,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),56,62,92,15,36,58,,71,71,25,41,17,31,0.4,0.8
2025-03-13T2200,1588A,109.8538,40.6821,包头市,青山宾馆,,42,42,66,11,26,62,,79,74,12,43,8,12,0.6,0.8
2025-03-13T2200,1589A,109.8642,40.6288,包头市,惠龙物流,,40,40,71,18,24,64,,84,79,18,37,7,22,0.6,0.9
2025-03-13T2200,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,44,44,91,10,23,50,,68,64,32,40,11,26,0.4,0.7
2025-03-13T2200,3283A,109.9154,40.5685,包头市,滨河大厦,,34,34,69,13,25,52,,77,76,27,40,11,18,0.6,0.6
2025-03-13T2200,3419A,109.9447,40.6261,包头市,包头市委党校,,40,40,71,18,26,57,,83,76,26,38,11,22,0.5,0.9
2025-03-13T2200,3683A,109.8331,40.6576,包头市,昆区政府,,38,38,71,12,29,64,,77,73,13,42,7,14,0.6,0.8
2025-03-13T2200,1930A,107.185,34.3063,宝鸡市,庙沟村,"颗粒物(PM10),细颗粒物(PM2.5)",72,94,155,52,58,89,,108,103,18,21,7,7,0.5,0.4
2025-03-13T2200,1931A,107.0708,34.3017,宝鸡市,竹园沟,细颗粒物(PM2.5),78,102,151,57,60,45,,104,92,39,24,7,7,0.5,0.5
2025-03-13T2200,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),82,114,178,49,67,92,,103,102,19,30,5,6,0.5,0.6
2025-03-13T2200,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),88,126,176,49,60,93,,105,104,20,27,8,9,0.6,0.6
2025-03-13T2200,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),82,114,176,55,62,91,,103,101,28,27,6,8,0.9,0.9
2025-03-13T2200,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),67,83,171,40,60,87,,104,102,20,37,8,21,0.5,0.5
2025-03-13T2200,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),84,117,176,47,63,96,,110,108,25,31,6,7,0.3,0.3
2025-03-13T2200,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),82,113,177,48,64,87,,102,99,27,33,7,9,0.8,0.8
2025-03-13T2200,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),83,116,187,43,69,96,,130,127,20,36,9,12,0.3,0.4
2025-03-13T2200,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),81,111,164,54,69,94,,134,130,18,31,9,11,0.3,0.6
2025-03-13T2200,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),92,134,185,46,77,97,,127,125,18,35,4,8,0.1,0.5
2025-03-13T2200,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),90,130,214,42,70,95,,129,125,25,38,6,8,0.5,0.6
2025-03-13T2200,3581A,115.31981,38.95208,保定市,满城区生态环境分局,颗粒物(PM10),97,144,190,58,77,87,,119,116,25,36,8,10,0.5,0.6
2025-03-13T2200,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),109,168,227,53,67,78,,126,119,39,43,9,11,0.4,0.5
2025-03-13T2200,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),119,187,219,66,72,97,,129,124,24,45,10,12,0.3,0.4
2025-03-13T2200,4004A,115.4202,38.8656,保定市,双鹰农机,颗粒物(PM10),83,116,183,48,76,93,,128,124,28,33,4,7,0.5,0.7
2025-03-13T2200,4034A,115.5150,38.8590,保定市,植保所站,颗粒物(PM10),100,150,195,59,78,71,,130,122,45,47,5,8,0.5,0.6
2025-03-13T2200,2594A,99.1678,25.1081,保山市,市环境监测站,细颗粒物(PM2.5),59,65,95,42,65,124,,141,134,8,12,3,4,0.5,0.6
2025-03-13T2200,2595A,99.1711,25.1328,保山市,市环保局,细颗粒物(PM2.5),87,71,96,64,59,120,,145,137,6,9,6,7,0.7,0.8
2025-03-13T2200,1866A,109.2262,21.588,北海市,牛尾岭水库,,,25,22,22,18,32,,56,50,,,6,6,0.5,0.6
2025-03-13T2200,1867A,109.1436,21.4086,北海市,海滩公园,,22,22,25,15,14,54,,80,72,8,7,5,5,0.5,0.5
2025-03-13T2200,1868A,109.0981,21.4661,北海市,新市环保局,,23,23,23,14,16,46,,70,64,11,10,3,3,0.4,0.4
2025-03-13T2200,1869A,109.1778,21.5233,北海市,北海工业园,,42,31,30,29,20,38,,68,56,17,13,7,6,0.4,0.4
2025-03-13T2200,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,25,23,24,17,21,50,,74,65,9,8,6,6,0.4,0.4
2025-03-13T2200,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),97,143,175,43,58,75,,99,97,30,52,8,6,0.5,0.5
2025-03-13T2200,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2025-03-13T2200,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),94,137,169,46,57,72,,86,84,33,53,12,9,0.9,0.7
2025-03-13T2200,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),96,141,160,46,56,70,,82,79,30,47,3,3,1.0,0.8
2025-03-13T2200,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),96,141,173,46,56,80,,85,84,31,53,13,10,0.9,0.7
2025-03-13T2200,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),101,151,166,53,52,63,,69,67,27,48,12,9,0.9,0.8
2025-03-13T2200,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),95,140,114,44,40,62,,68,66,33,56,9,6,0.8,0.4
