timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-04-08T09:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),112,139,112,84,54,116,70,60,54,42,41,9,3,1.3,0.8
2022-04-08T09:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),细颗粒物(PM2.5),93,124,97,69,39,87,63,48,40,29,31,5,2,1.1,0.6
2022-04-08T09:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),89,126,110,66,48,115,87,62,55,36,38,9,2,1.2,0.7
2022-04-08T09:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),104,131,106,78,53,112,63,63,40,37,35,8,2,1.3,0.8
2022-04-08T09:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),97,127,113,72,50,97,73,63,45,39,41,15,5,1.4,0.8
2022-04-08T09:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),107,137,113,80,53,105,68,47,37,35,37,13,6,1.3,0.8
2022-04-08T09:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,"颗粒物(PM10),细颗粒物(PM2.5)",107,163,122,80,52,107,46,39,22,42,53,10,4,1.3,0.8
2022-04-08T09:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),92,133,102,61,41,88,53,61,50,51,33,13,6,1.4,0.8
2022-04-08T09:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),88,120,93,65,40,92,85,69,56,15,27,10,3,1.3,0.8
2022-04-08T09:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),152,253,143,113,56,75,57,70,40,31,39,7,2,1.3,0.7
2022-04-08T09:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),104,139,113,78,50,89,73,51,34,36,47,15,4,1.3,0.8
2022-04-08T09:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),113,172,141,85,59,102,58,26,23,34,57,8,2,1.3,0.8
2022-04-08T09:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),192,228,125,144,60,145,88,57,37,30,43,12,10,0.9,0.9
2022-04-08T09:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),172,209,124,130,68,145,96,76,41,28,45,14,11,1.0,1
2022-04-08T09:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),142,175,123,108,62,143,87,64,50,30,38,11,8,1.1,0.9
2022-04-08T09:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),150,187,132,115,63,145,34,39,25,70,54,12,12,1.2,1.2
2022-04-08T09:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),173,220,124,131,66,150,88,83,33,33,46,10,8,0.9,0.9
2022-04-08T09:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),175,223,129,132,58,116,69,47,14,36,76,6,9,1.0,0.7
2022-04-08T09:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),185,198,114,139,62,140,84,94,46,24,36,13,11,1.2,0.8
2022-04-08T09:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),143,162,91,109,43,115,40,108,77,62,34,11,8,1.1,0.8
2022-04-08T09:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),细颗粒物(PM2.5),156,152,100,119,60,139,101,72,47,23,46,11,8,0.9,0.7
2022-04-08T09:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),101,152,121,51,47,118,39,55,16,57,49,8,9,0.9,0.8
2022-04-08T09:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),120,190,129,66,45,123,38,72,29,57,33,14,12,1.2,1.1
2022-04-08T09:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),100,149,121,54,42,122,52,28,16,30,40,5,5,0.8,0.8
2022-04-08T09:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),109,167,121,66,48,122,43,49,12,43,32,6,7,1.1,1
2022-04-08T09:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),97,135,113,72,51,119,50,63,18,40,31,10,9,1.1,1
2022-04-08T09:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),107,164,124,77,58,130,64,73,43,41,41,11,11,1.0,0.9
2022-04-08T09:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),颗粒物(PM10),59,67,76,35,29,155,126,155,124,15,14,30,26,0.8,0.8
2022-04-08T09:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),113,132,94,85,51,150,73,75,66,33,26,23,12,1.5,1.3
2022-04-08T09:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),100,131,103,75,41,141,68,66,61,50,37,28,14,1.7,1.2
2022-04-08T09:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),109,123,89,82,48,146,69,58,53,47,38,29,13,1.6,1.2
2022-04-08T09:00:00,1041A,118.1869,39.622,唐山市,小山,颗粒物(PM10),91,132,94,44,39,154,64,65,61,41,32,25,13,1.6,1.1
2022-04-08T09:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,46,46,42,20,19,103,96,72,72,28,28,13,10,1.2,1.2
2022-04-08T09:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,颗粒物(PM10),68,86,64,41,25,127,96,38,38,27,41,15,11,0.6,0.5
2022-04-08T09:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,细颗粒物(PM2.5),67,77,56,48,19,125,114,68,51,31,28,11,7,1.2,0.8
2022-04-08T09:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),62,74,55,26,23,132,114,76,76,32,28,15,8,1.1,0.6
2022-04-08T09:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),119,120,117,90,71,146,56,84,54,16,19,16,20,0.2,0.3
2022-04-08T09:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),113,137,134,85,67,156,61,84,58,13,16,6,11,0.7,0.8
2022-04-08T09:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),105,125,128,79,60,157,65,90,63,18,20,7,11,0.8,0.9
2022-04-08T09:00:00,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),91,132,110,67,42,139,38,78,50,45,27,12,11,0.6,0.5
2022-04-08T09:00:00,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),90,130,109,62,43,143,30,90,45,52,32,13,11,0.9,0.7
2022-04-08T09:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),107,164,115,68,41,142,46,65,54,40,27,8,8,0.7,0.6
2022-04-08T09:00:00,1055A,115.4323,38.8697,保定市,胶片厂,细颗粒物(PM2.5),83,113,87,61,40,146,36,82,48,44,23,11,10,0.8,0.7
2022-04-08T09:00:00,1056A,115.5086,38.8639,保定市,监测站,细颗粒物(PM2.5),93,131,102,69,49,140,32,80,40,45,26,8,8,0.8,0.7
2022-04-08T09:00:00,1057A,114.8883,40.8336,张家口市,人民公园,颗粒物(PM10),54,58,41,18,9,110,56,61,54,12,10,5,4,0.3,0.3
2022-04-08T09:00:00,1059A,114.8687,40.8042,张家口市,五金库,颗粒物(PM10),57,63,46,27,19,111,56,61,56,19,18,7,6,0.6,0.5
2022-04-08T09:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,颗粒物(PM10),51,51,50,20,19,116,58,54,54,22,20,4,4,0.6,0.5
2022-04-08T09:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,44,44,41,18,18,106,64,55,52,7,9,8,8,0.3,0.4
2022-04-08T09:00:00,1062A,117.9531,40.9081,承德市,铁路,颗粒物(PM10),69,88,70,31,24,91,33,70,36,42,29,8,9,0.6,0.5
2022-04-08T09:00:00,1063A,117.9392,40.9763,承德市,中国银行,颗粒物(PM10),69,88,61,25,19,96,28,12,12,34,32,10,7,0.5,0.5
2022-04-08T09:00:00,1064A,117.9503,40.928,承德市,开发区,颗粒物(PM10),62,74,58,28,23,104,37,83,30,44,33,12,10,0.7,0.5
2022-04-08T09:00:00,1065A,117.8051,40.9655,承德市,文化中心,颗粒物(PM10),71,92,59,46,22,98,47,25,25,41,36,6,12,0.7,0.6
2022-04-08T09:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),颗粒物(PM10),69,88,48,40,22,100,48,46,28,27,21,12,5,0.5,0.4
2022-04-08T09:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,细颗粒物(PM2.5),85,101,88,63,42,155,59,57,52,39,37,9,6,1.3,0.6
2022-04-08T09:00:00,1068A,116.7214,39.5589,廊坊市,开发区,细颗粒物(PM2.5),88,116,92,65,44,155,59,72,49,29,29,9,6,1.4,0.7
2022-04-08T09:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,细颗粒物(PM2.5),103,124,103,77,58,145,57,66,47,35,37,12,8,1.5,0.7
2022-04-08T09:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,细颗粒物(PM2.5),160,148,114,122,74,138,71,84,81,24,22,6,5,1.0,0.7
2022-04-08T09:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,细颗粒物(PM2.5),135,158,118,103,66,139,78,86,80,20,22,15,11,0.7,0.6
2022-04-08T09:00:00,1073A,116.8709,38.3228,沧州市,市环保局,细颗粒物(PM2.5),158,145,112,120,75,137,77,77,76,21,23,12,11,1.0,0.7
2022-04-08T09:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,细颗粒物(PM2.5),133,109,91,101,58,137,94,116,101,16,16,12,10,0.6,0.5
2022-04-08T09:00:00,1075A,115.6303,37.7316,衡水市,市监测站,细颗粒物(PM2.5),124,174,126,94,53,137,89,102,91,14,14,20,16,0.8,0.5
2022-04-08T09:00:00,1077A,114.4704,37.0886,邢台市,达活泉,细颗粒物(PM2.5),137,205,173,104,70,160,51,86,50,28,22,25,24,1.9,1.6
