timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-24T1600,1001A,116.3611,39.8786,北京市,万寿西宫,,34,19,84,11,53,106,NA,101,101,12,17,2,4,0.5,0.9
2026-09-24T1600,1003A,116.4174,39.9289,北京市,东四,,34,21,80,13,52,107,NA,113,112,17,26,3,6,0.6,0.9
2026-09-24T1600,1004A,116.4073,39.8858,北京市,天坛,,30,18,79,11,52,95,NA,93,93,19,26,2,4,0.8,1.1
2026-09-24T1600,1005A,116.4622,39.9364,北京市,农展馆,,27,19,87,12,55,85,NA,90,89,17,33,3,5,0.5,0.8
2026-09-24T1600,1006A,116.3399,39.9293,北京市,官园,,34,20,85,11,52,108,NA,103,103,15,31,4,6,0.6,1
2026-09-24T1600,1007A,116.2879,39.9613,北京市,海淀万柳,,31,31,90,14,48,86,NA,89,89,19,31,3,4,0.6,0.9
2026-09-24T1600,1008A,116.6635,40.1349,北京市,顺义新城,NA,NA,NA,76,NA,47,NA,NA,88,88,NA,23,NA,5,NA,0.9
2026-09-24T1600,1009A,116.6275,40.327,北京市,怀柔镇,,33,28,59,23,42,76,NA,85,76,12,15,2,2,0.8,0.8
2026-09-24T1600,1010A,116.2295,40.217,北京市,昌平镇,,29,28,60,20,40,82,NA,85,85,13,29,3,3,0.4,0.7
2026-09-24T1600,1011A,116.3968,39.982,北京市,奥体中心,,25,20,85,13,55,79,NA,83,83,18,30,3,4,0.8,1.1
2026-09-24T1600,1015A,117.1446,39.1659,天津市,勤俭道,,30,30,88,18,57,83,NA,96,96,22,30,5,7,0.7,0.9
2026-09-24T1600,1018A,117.2016,39.0928,天津市,前进道,NA,NA,NA,99,NA,63,NA,NA,186,NA,NA,34,NA,9,NA,0.8
2026-09-24T1600,1019A,117.1837,39.2134,天津市,淮河道,NA,NA,NA,129,NA,72,NA,NA,189,NA,NA,38,NA,10,NA,0.8
2026-09-24T1600,1021A,117.308261,39.088386,天津市,跃进路,,38,38,104,18,55,71,NA,86,84,26,39,5,7,0.7,0.9
2026-09-24T1600,1023A,117.707,39.0344,天津市,第四大街,颗粒物(PM10),60,64,72,23,33,69,NA,80,79,28,52,6,8,1.0,1
2026-09-24T1600,1024A,117.4573,38.8395,天津市,永明路,,48,48,75,19,43,99,NA,89,89,9,31,6,8,0.6,0.7
2026-09-24T1600,1026A,117.7641,39.1588,天津市,汉北路,颗粒物(PM10),60,64,75,21,29,65,NA,85,84,21,34,4,6,1.1,0.9
2026-09-24T1600,1030A,114.5919,38.0328,石家庄市,高新区,细颗粒物(PM2.5),84,86,89,52,60,130,NA,99,99,16,20,3,3,0.4,0.8
2026-09-24T1600,1032A,114.4556,38.0136,石家庄市,西南高教,细颗粒物(PM2.5),88,100,70,54,46,138,NA,113,113,16,18,2,4,0.4,0.6
2026-09-24T1600,1033A,114.533,38.0177,石家庄市,世纪公园,细颗粒物(PM2.5),88,100,86,54,58,119,NA,88,88,11,13,2,2,0.8,1.1
2026-09-24T1600,1034A,114.5105,38.0489,石家庄市,人民会堂,颗粒物(PM10),80,92,81,47,50,126,NA,100,100,20,20,3,2,0.4,0.7
2026-09-24T1600,1040A,118.1707,39.6505,唐山市,十二中,,27,24,81,17,41,85,NA,97,97,18,20,2,9,0.7,0.8
2026-09-24T1600,1041A,118.1868,39.6219,唐山市,小山,,45,45,95,7,37,86,NA,102,102,15,18,6,15,0.6,0.7
2026-09-24T1600,1046A,119.5247,39.9346,秦皇岛市,建设大厦,NA,NA,NA,95,NA,35,NA,NA,191,NA,NA,23,NA,9,NA,0.6
2026-09-24T1600,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),75,45,86,41,67,180,NA,158,158,8,17,5,6,0.4,0.7
2026-09-24T1600,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),75,46,78,21,60,180,NA,164,164,4,13,10,12,0.4,0.5
2026-09-24T1600,1051A,115.4803,38.8568,保定市,游泳馆,NA,NA,28,79,14,65,111,NA,118,118,11,30,3,3,NA,0.9
2026-09-24T1600,1052A,115.509,38.8895,保定市,华电二区,NA,NA,NA,86,NA,67,99,NA,96,96,NA,27,3,2,0.6,1
2026-09-24T1600,1053A,115.4588,38.9037,保定市,接待中心,NA,NA,32,85,13,71,102,NA,97,97,10,19,NA,5,0.3,0.7
2026-09-24T1600,1054A,115.4484,38.8344,保定市,地表水厂,,35,20,86,13,72,111,NA,102,102,10,26,2,3,0.6,1.1
2026-09-24T1600,1057A,114.8884,40.8336,张家口市,人民公园,,43,23,37,18,17,135,NA,124,124,6,12,6,7,0.1,0.1
2026-09-24T1600,1059A,114.868581,40.804273,张家口市,五金库,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-24T1600,1060A,114.8901,40.762,张家口市,世纪豪园,,38,25,46,15,17,120,NA,120,120,10,18,6,7,0.8,0.6
2026-09-24T1600,1062A,117.9531,40.908,承德市,铁路,,37,37,41,16,19,70,NA,78,78,13,19,6,7,0.3,0.4
2026-09-24T1600,1063A,117.9397,40.9763,承德市,中国银行,,32,32,41,11,20,73,NA,84,84,10,14,6,8,0.4,0.4
2026-09-24T1600,1067A,116.6712,39.5109,廊坊市,药材公司,,26,24,103,18,68,72,NA,95,95,17,23,2,5,0.5,0.7
2026-09-24T1600,1068A,116.7215,39.5592,廊坊市,开发区,,42,42,99,20,66,75,NA,92,92,11,26,3,3,0.5,0.7
2026-09-24T1600,1070A,116.7246,39.5273,廊坊市,北华航天学院,,29,NA,86,20,81,68,NA,88,88,17,27,1,3,0.5,0.8
2026-09-24T1600,1071A,116.8733,38.2922,沧州市,沧县城建局,细颗粒物(PM2.5),72,53,86,46,62,108,NA,132,132,11,26,5,9,0.3,0.4
2026-09-24T1600,1072A,116.8462,38.3189,沧州市,电视转播站,颗粒物(PM10),72,80,86,35,55,110,NA,130,130,11,20,6,10,0.1,0.3
2026-09-24T1600,1073A,116.8588,38.3161,沧州市,市环保局,细颗粒物(PM2.5),76,69,100,48,61,103,NA,122,122,12,27,2,7,0.3,0.4
2026-09-24T1600,1074A,115.6839,37.754,衡水市,电机北厂,"颗粒物(PM10),细颗粒物(PM2.5)",106,135,99,66,65,141,NA,130,130,25,21,3,4,0.6,0.5
2026-09-24T1600,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),88,102,106,53,59,140,NA,101,101,19,24,3,8,0.8,0.7
2026-09-24T1600,1077A,114.4687,37.0883,邢台市,达活泉,臭氧1小时(O3_1h),85,84,98,37,56,188,NA,148,148,4,11,3,5,0.5,0.9
2026-09-24T1600,1078A,114.4954,37.0309,邢台市,邢师高专,臭氧1小时(O3_1h),72,63,110,39,62,177,NA,152,152,24,24,4,6,0.6,0.8
2026-09-24T1600,1079A,114.5281,37.0857,邢台市,路桥公司,臭氧1小时(O3_1h),70,61,89,32,62,176,NA,127,127,4,21,5,6,0.5,0.8
2026-09-24T1600,1080A,114.4721,37.0713,邢台市,市环保局,臭氧1小时(O3_1h),75,73,105,38,58,180,NA,148,148,21,18,7,10,0.5,0.8
2026-09-24T1600,1081A,112.5138,37.8916,太原市,尖草坪,,39,29,39,27,25,119,NA,100,100,11,29,9,9,0.5,0.6
2026-09-24T1600,1084A,112.4691,37.7125,太原市,晋源,,36,34,43,24,27,114,NA,103,103,22,21,11,8,0.9,0.8
2026-09-24T1600,1085A,112.5595,37.7391,太原市,小店,,37,25,35,24,26,118,NA,104,104,24,26,10,10,1.1,0.9
2026-09-24T1600,1087A,112.5705,37.8199,太原市,坞城,,37,25,34,16,27,116,NA,103,103,19,27,12,12,1.3,1.1
2026-09-24T1600,1088A,112.5495,37.9853,太原市,南寨,,31,17,46,16,27,99,NA,84,84,13,25,5,6,0.6,0.8
2026-09-24T1600,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,43,22,36,2,15,137,NA,114,114,7,22,8,6,0.4,0.5
2026-09-24T1600,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,45,26,32,16,17,143,NA,112,112,10,32,11,9,0.4,0.4
2026-09-24T1600,1095A,111.727798,40.806187,呼和浩特市,二十九中,,45,21,37,10,19,142,NA,113,113,9,29,10,8,0.5,0.6
2026-09-24T1600,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,44,26,38,13,20,138,NA,111,111,9,33,9,8,0.6,0.8
2026-09-24T1600,1099A,123.5058,41.7084,沈阳市,浑南东路,,29,NA,36,3,14,92,NA,NA,NA,7,14,10,11,0.2,0.5
2026-09-24T1600,1100A,123.4238,41.6992,沈阳市,新秀街,,30,15,35,4,12,95,NA,73,73,11,19,7,9,0.3,0.4
2026-09-24T1600,1102A,123.5903,41.8412,沈阳市,东陵路,,25,14,30,2,10,79,NA,65,65,7,12,11,12,0.4,0.4
2026-09-24T1600,1103A,123.4267,41.8466,沈阳市,陵东街,,27,27,37,5,11,78,NA,55,55,16,16,6,7,0.3,0.4
2026-09-24T1600,1104A,123.4116,41.7654,沈阳市,文化路,,30,30,43,15,17,90,NA,64,64,16,19,9,10,0.5,0.6
2026-09-24T1600,1105A,123.4673,41.787,沈阳市,小河沿,,29,29,37,5,13,82,NA,60,60,13,15,6,7,0.5,0.6
2026-09-24T1600,1106A,123.4019,41.7978,沈阳市,太原街,,28,25,44,7,14,88,NA,63,63,18,19,5,6,0.4,0.5
2026-09-24T1600,1108A,123.3778,41.9233,沈阳市,京沈街,,28,16,30,4,10,89,NA,67,67,10,15,4,6,0.3,0.4
2026-09-24T1600,1109A,121.6119,38.974,大连市,甘井子,,35,33,61,9,30,112,NA,109,109,6,25,9,10,0.7,0.8
2026-09-24T1600,1110A,121.565,38.9509,大连市,周水子,,38,38,54,14,33,119,NA,101,101,14,32,6,6,0.8,0.9
2026-09-24T1600,1111A,121.5637,38.8849,大连市,星海三站,,36,36,46,16,26,115,NA,108,108,5,17,8,8,0.6,0.7
2026-09-24T1600,1112A,121.6301,38.9117,大连市,青泥洼桥,,37,25,39,13,26,116,NA,103,103,8,16,8,9,0.7,0.6
2026-09-24T1600,1113A,121.6248,38.8643,大连市,傅家庄,,34,19,27,11,21,108,NA,111,111,6,12,8,9,0.7,0.7
2026-09-24T1600,1114A,121.5117,38.8636,大连市,七贤岭,,35,35,41,16,19,109,NA,119,108,11,17,6,7,0.9,1
2026-09-24T1600,1116A,121.7507,39.1339,大连市,金州,,40,22,60,13,34,126,NA,108,108,12,18,9,10,0.6,0.8
2026-09-24T1600,1117A,121.7811,39.0495,大连市,开发区,,39,28,64,10,32,123,NA,105,105,11,28,7,7,0.7,0.8
2026-09-24T1600,1118A,121.9762,39.0631,大连市,双D港,,37,24,27,8,22,116,NA,110,110,3,9,8,8,0.7,0.8
2026-09-24T1600,1120A,125.2874,43.9024,长春市,客车厂,,27,13,19,5,9,84,NA,74,74,9,12,5,6,0.4,0.4
2026-09-24T1600,1121A,125.2943,43.8508,长春市,邮电学院,,25,12,17,4,10,77,NA,66,66,3,8,6,6,0.2,0.3
2026-09-24T1600,1122A,125.3648,43.8745,长春市,劳动公园,,28,10,22,4,11,89,NA,77,77,7,14,5,6,0.0,0.1
2026-09-24T1600,1123A,125.3233,43.8781,长春市,园林处,,27,13,20,5,11,85,NA,74,74,6,11,6,8,0.4,0.5
2026-09-24T1600,1124A,125.4604,43.7904,长春市,净月潭,,27,NA,15,3,9,84,NA,76,76,2,7,7,8,0.2,0.3
2026-09-24T1600,1126A,125.38,43.8422,长春市,经开区环卫处,,27,8,23,4,11,85,NA,74,74,5,13,8,9,0.3,0.4
2026-09-24T1600,1127A,125.234,43.7761,长春市,高新区管委会,,26,14,21,5,11,82,NA,74,74,9,14,8,8,0.4,0.5
2026-09-24T1600,1128A,125.1695,43.83,长春市,岱山公园,,24,12,21,4,9,74,NA,68,68,19,23,4,4,0.3,0.4
2026-09-24T1600,1130A,126.5557,45.8109,哈尔滨市,松北商大,,25,25,14,5,7,70,NA,60,60,9,17,5,5,0.4,0.4
2026-09-24T1600,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,25,17,20,2,4,79,NA,69,69,6,16,4,4,0.5,0.5
2026-09-24T1600,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,25,20,16,6,5,77,NA,62,62,5,15,6,7,0.3,0.3
2026-09-24T1600,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,25,17,26,2,6,77,NA,66,66,6,15,4,4,0.6,0.6
2026-09-24T1600,1136A,126.644,45.7261,哈尔滨市,动力和平路,,24,14,12,2,5,76,NA,67,67,9,16,6,7,0.6,0.6
2026-09-24T1600,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,26,11,13,6,5,81,NA,67,67,5,12,6,5,0.3,0.3
2026-09-24T1600,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,24,6,25,4,9,75,NA,61,61,4,30,7,7,0.1,0.3
2026-09-24T1600,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,25,10,13,2,4,77,NA,63,63,5,13,3,4,0.5,0.5
2026-09-24T1600,1140A,126.6299,45.6799,哈尔滨市,省农科院,,24,22,23,4,4,75,NA,66,66,6,17,4,4,0.3,0.4
2026-09-24T1600,1141A,121.401,31.2382,上海市,普陀,,31,30,28,13,12,98,NA,94,94,15,18,5,5,0.3,0.3
2026-09-24T1600,1142A,121.4774,31.2043,上海市,十五厂,,29,29,27,14,13,85,NA,86,86,12,15,5,6,0.6,0.6
2026-09-24T1600,1143A,121.4673,31.3011,上海市,虹口,,49,49,31,16,13,88,NA,88,88,18,18,4,5,0.3,0.3
2026-09-24T1600,1147A,121.4253,31.226,上海市,静安监测站,,34,30,28,15,13,107,NA,103,103,11,15,7,8,0.6,0.6
2026-09-24T1600,1148A,121.7029,31.1905,上海市,浦东川沙,,29,29,27,13,11,89,NA,98,98,22,15,11,11,0.6,0.6
2026-09-24T1600,1149A,121.5339,31.229,上海市,浦东新区监测站,,31,31,26,14,12,81,NA,86,86,19,19,8,8,0.3,0.3
2026-09-24T1600,1150A,121.5776,31.2038,上海市,浦东张江,,38,38,30,17,13,86,NA,95,95,17,17,6,7,0.3,0.4
2026-09-24T1600,1151A,118.8033,32.1085,南京市,迈皋桥,,36,36,47,12,27,83,NA,58,58,22,32,6,7,0.7,0.8
2026-09-24T1600,1152A,118.7487,32.057,南京市,草场门,,41,41,46,10,21,87,NA,63,63,24,27,6,6,0.7,0.8
2026-09-24T1600,1154A,118.770105,32.004342,南京市,中华门,,39,39,43,11,22,72,NA,53,53,19,17,6,7,0.3,0.4
2026-09-24T1600,1155A,118.8059,32.0329,南京市,瑞金路,,41,41,49,12,24,73,NA,60,60,24,24,4,4,0.4,0.6
2026-09-24T1600,1156A,118.7946,32.0774,南京市,玄武湖,,36,36,45,8,23,74,NA,47,47,26,29,3,4,0.4,0.5
2026-09-24T1600,1157A,118.6415,32.0964,南京市,浦口,,44,44,45,10,25,74,NA,42,42,31,35,6,6,0.7,0.7
2026-09-24T1600,1158A,118.730129,32.000956,南京市,奥体中心,,48,48,49,12,24,88,NA,61,61,26,27,6,6,0.5,0.6
2026-09-24T1600,1159A,118.9072,32.1047,南京市,仙林大学城,,41,41,52,8,26,80,NA,55,55,22,35,4,5,0.4,0.6
2026-09-24T1600,1163A,120.5974,31.3247,苏州市,轧钢厂,,48,48,40,13,10,114,NA,88,88,18,24,5,5,0.7,0.7
2026-09-24T1600,1164A,120.6329,31.2741,苏州市,吴中区,,37,33,33,12,11,117,NA,85,85,11,20,5,6,0.6,0.6
2026-09-24T1600,1165A,120.5566,31.3049,苏州市,苏州新区,,37,34,31,14,12,118,NA,90,90,9,17,7,7,0.4,0.5
2026-09-24T1600,1166A,120.668709,31.312523,苏州市,苏州工业园区,,37,36,35,11,11,117,NA,88,88,8,17,6,7,0.6,0.6
2026-09-24T1600,1167A,120.6408,31.3707,苏州市,相城区,,44,44,36,13,10,86,NA,77,77,22,26,11,10,0.8,0.7
2026-09-24T1600,1168A,120.9056,31.9669,南通市,狼山街道,,29,23,22,8,8,90,NA,89,89,7,10,5,7,0.7,0.7
2026-09-24T1600,1170A,120.8635,32.0231,南通市,城中,,38,38,34,12,10,84,NA,85,85,12,11,2,2,0.3,0.3
2026-09-24T1600,1171A,120.9376,31.9301,南通市,星湖花园,,42,42,23,9,8,83,NA,84,84,7,8,4,5,0.6,0.6
2026-09-24T1600,1172A,120.8053,32.046,南通市,紫琅学院,,35,35,26,17,10,79,NA,77,77,15,14,4,4,0.8,0.7
2026-09-24T1600,1173A,119.1759,34.5885,连云港市,市环境监测站,,29,17,30,12,21,90,NA,80,80,5,10,8,9,0.4,0.5
2026-09-24T1600,1180A,117.257,34.2161,徐州市,新城区,,24,15,104,11,77,76,NA,54,54,7,21,4,6,0.8,1.1
2026-09-24T1600,1182A,117.2933,34.2796,徐州市,农科院,,23,19,103,16,91,69,NA,42,42,12,29,7,10,0.6,0.9
2026-09-24T1600,1186A,119.3895,32.377,扬州市,邗江监测站,颗粒物(PM10),56,58,60,18,30,77,NA,66,66,20,24,6,6,0.7,0.8
2026-09-24T1600,1188A,120.2693,31.4864,无锡市,雪浪,,41,41,39,10,7,108,NA,81,81,19,25,6,6,0.7,0.6
2026-09-24T1600,1189A,120.2761,31.621,无锡市,黄巷,颗粒物(PM10),59,62,46,14,10,83,NA,67,67,37,42,4,4,0.8,0.8
2026-09-24T1600,1191A,120.2422,31.5037,无锡市,漆塘,颗粒物(PM10),51,51,50,13,12,124,NA,95,95,18,24,7,8,0.6,0.5
2026-09-24T1600,1192A,120.3489,31.5865,无锡市,东亭,,39,39,34,11,8,85,NA,64,64,26,41,6,7,0.5,0.5
2026-09-24T1600,1193A,120.3538,31.5474,无锡市,旺庄,,43,43,35,14,8,92,NA,75,75,25,32,7,8,0.8,0.8
2026-09-24T1600,1194A,120.2447,31.5633,无锡市,荣巷,,41,41,40,9,8,109,NA,77,77,24,36,8,8,0.7,0.7
2026-09-24T1600,1195A,120.2986,31.6816,无锡市,堰桥,,36,36,39,10,10,80,NA,65,65,26,36,6,6,0.6,0.6
2026-09-24T1600,1196A,119.9524,31.7586,常州市,市监测站,,40,40,28,10,10,86,NA,65,65,29,35,7,7,0.4,0.5
2026-09-24T1600,1200A,119.9351,31.703,常州市,武进监测站,,36,30,33,8,13,113,NA,70,70,16,34,3,4,0.4,0.5
2026-09-24T1600,1203A,119.6708,32.187,镇江市,新区办事处,,42,42,44,19,30,81,NA,67,67,25,37,7,4,0.6,0.8
2026-09-24T1600,1204A,119.497455,32.196732,镇江市,职教中心,,42,42,48,18,30,68,NA,53,53,28,42,8,10,0.6,0.7
2026-09-24T1600,1205A,119.43,32.1328,镇江市,丹徒区监测站,,43,43,52,18,32,81,NA,67,67,28,37,8,8,0.8,0.9
2026-09-24T1600,1206A,119.9042,32.488,泰州市,公园路,,29,29,39,9,20,88,NA,74,74,6,11,8,10,0.5,0.6
