timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-24T1900,1001A,116.3611,39.8786,北京市,万寿西宫,,43,43,78,26,48,77,NA,101,97,14,17,2,3,0.7,0.8
2026-09-24T1900,1003A,116.4174,39.9289,北京市,东四,,46,46,75,30,50,85,NA,113,106,22,27,3,5,0.8,0.9
2026-09-24T1900,1004A,116.4073,39.8858,北京市,天坛,,37,37,73,23,49,72,NA,93,88,21,27,2,3,1.1,1.1
2026-09-24T1900,1005A,116.4622,39.9364,北京市,农展馆,,42,41,77,29,52,58,NA,90,81,22,34,3,5,0.7,0.8
2026-09-24T1900,1006A,116.3399,39.9293,北京市,官园,,41,41,79,25,47,77,NA,103,99,19,31,3,5,0.8,0.9
2026-09-24T1900,1007A,116.2879,39.9613,北京市,海淀万柳,,41,41,85,18,45,72,NA,89,82,20,31,3,4,0.7,0.9
2026-09-24T1900,1008A,116.6635,40.1349,北京市,顺义新城,,42,42,72,29,45,62,NA,88,75,17,22,4,5,0.9,0.9
2026-09-24T1900,1009A,116.6275,40.327,北京市,怀柔镇,,49,42,57,34,42,65,NA,85,73,17,14,2,2,1.0,0.8
2026-09-24T1900,1010A,116.2295,40.217,北京市,昌平镇,,36,35,55,25,38,68,NA,85,78,21,29,3,3,0.5,0.7
2026-09-24T1900,1011A,116.3968,39.982,北京市,奥体中心,,43,43,80,28,53,67,NA,83,78,21,31,3,4,0.9,1.1
2026-09-24T1900,1015A,117.1446,39.1659,天津市,勤俭道,颗粒物(PM10),53,54,81,31,52,52,NA,96,87,28,31,6,7,0.8,0.9
2026-09-24T1900,1018A,117.2016,39.0928,天津市,前进道,NA,NA,NA,102,NA,64,NA,NA,184,NA,NA,39,NA,9,NA,0.8
2026-09-24T1900,1019A,117.1837,39.2134,天津市,淮河道,NA,NA,NA,135,NA,74,NA,NA,185,NA,NA,44,NA,10,NA,0.9
2026-09-24T1900,1021A,117.308261,39.088386,天津市,跃进路,颗粒物(PM10),57,59,97,29,52,46,NA,86,74,37,41,6,7,1.1,0.9
2026-09-24T1900,1023A,117.707,39.0344,天津市,第四大街,,48,48,67,15,29,83,NA,80,74,25,51,7,7,1.0,1
2026-09-24T1900,1024A,117.4573,38.8395,天津市,永明路,颗粒物(PM10),53,54,72,23,39,101,NA,96,96,9,29,8,8,0.8,0.7
2026-09-24T1900,1026A,117.7641,39.1588,天津市,汉北路,,48,48,71,18,26,64,NA,85,77,19,32,5,6,0.7,0.9
2026-09-24T1900,1030A,114.5919,38.0328,石家庄市,高新区,颗粒物(PM10),58,60,89,38,58,116,NA,116,116,15,21,3,3,0.3,0.7
2026-09-24T1900,1032A,114.4556,38.0136,石家庄市,西南高教,颗粒物(PM10),73,81,69,42,46,134,NA,126,126,18,18,2,4,0.3,0.6
2026-09-24T1900,1033A,114.533,38.0177,石家庄市,世纪公园,细颗粒物(PM2.5),74,82,87,47,56,109,NA,105,105,11,14,2,2,0.7,1.1
2026-09-24T1900,1034A,114.5105,38.0489,石家庄市,人民会堂,颗粒物(PM10),64,69,80,33,47,118,NA,114,114,20,21,3,3,0.3,0.6
2026-09-24T1900,1040A,118.1707,39.6505,唐山市,十二中,,46,46,78,26,40,51,NA,97,88,32,22,3,9,1.0,0.8
2026-09-24T1900,1041A,118.1868,39.6219,唐山市,小山,颗粒物(PM10),53,53,91,29,35,60,NA,102,92,29,19,8,14,1.0,0.7
2026-09-24T1900,1046A,119.5247,39.9346,秦皇岛市,建设大厦,NA,NA,NA,94,NA,34,NA,NA,191,NA,NA,24,NA,9,NA,0.6
2026-09-24T1900,1049A,114.492,36.5712,邯郸市,矿院,颗粒物(PM10),67,73,86,41,66,155,NA,182,182,14,17,6,6,0.5,0.7
2026-09-24T1900,1050A,114.4839,36.6136,邯郸市,丛台公园,颗粒物(PM10),53,53,77,32,59,160,NA,182,182,11,13,11,12,0.4,0.5
2026-09-24T1900,1051A,115.4803,38.8568,保定市,游泳馆,,36,25,73,25,61,100,NA,118,112,12,30,1,2,0.8,0.9
2026-09-24T1900,1052A,115.509,38.8895,保定市,华电二区,,30,25,80,18,62,93,NA,108,106,10,27,1,2,0.5,0.9
2026-09-24T1900,1053A,115.4588,38.9037,保定市,接待中心,,32,32,79,20,66,96,NA,108,107,11,19,1,4,0.5,0.7
2026-09-24T1900,1054A,115.4484,38.8344,保定市,地表水厂,,31,21,80,12,67,97,NA,113,112,12,26,2,2,0.7,1
2026-09-24T1900,1057A,114.8884,40.8336,张家口市,人民公园,,36,36,36,14,17,112,NA,137,136,14,10,7,7,0.2,0.1
