timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-13T1500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,28,22,22,3,7,88,,67,64,2,4,4,4,0.4,0.4
2026-02-13T1500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,28,17,23,7,8,88,,72,69,6,5,5,5,0.4,0.4
2026-02-13T1500,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),209,356,379,96,112,80,,47,47,12,32,12,13,0.6,1.2
2026-02-13T1500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),188,325,354,96,121,77,,51,51,15,35,5,6,0.6,0.9
2026-02-13T1500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,30,28,47,3,11,93,,82,76,7,10,10,10,0.4,0.5
2026-02-13T1500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,28,26,39,3,9,87,,85,82,4,5,9,9,0.4,0.4
2026-02-13T1500,2708A,88.1266,47.8515,阿勒泰地区,市站,,22,18,20,10,10,68,,64,62,32,26,9,3,0.3,0.2
2026-02-13T1500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,25,25,27,8,14,79,,67,66,16,18,6,4,0.4,0.4
2026-02-13T1500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,,6,3,3,4,74,,60,60,2,5,,8,0.3,0.3
2026-02-13T1500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,26,,7,3,3,83,,69,69,1,6,8,13,0.3,0.4
2026-02-13T1500,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),60,63,67,43,40,94,,50,50,12,13,4,3,0.7,0.6
2026-02-13T1500,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),59,67,81,41,46,91,,48,48,17,27,5,5,0.9,1
2026-02-13T1500,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),58,64,97,41,50,79,,38,38,11,47,7,7,0.7,0.7
2026-02-13T1500,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),64,77,97,43,55,95,,46,46,3,35,6,6,0.6,0.7
2026-02-13T1500,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),69,86,97,50,46,87,,50,50,11,33,6,5,0.6,0.8
2026-02-13T1500,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),69,87,107,38,51,93,,44,44,6,35,7,7,0.6,0.6
