timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-28T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,15,15,12,10,60,,81,77,3,4,8,8,1.1,1.1
2025-01-28T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,,15,26,11,52,,77,68,15,12,6,5,0.6,0.5
2025-01-28T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,16,15,16,12,53,,72,66,5,3,4,4,0.6,1.7
2025-01-28T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),253,387,251,169,66,32,,85,80,71,32,20,6,1.7,1.2
2025-01-28T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),422,522,296,299,92,17,,80,65,73,43,13,9,1.0,1.1
2025-01-28T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),105,99,74,79,35,82,,96,88,16,14,26,18,0.7,0.7
2025-01-28T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),119,188,59,73,21,78,,91,82,14,10,12,8,0.7,0.9
2025-01-28T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),51,51,33,17,10,92,,94,93,5,4,10,7,0.4,0.5
2025-01-28T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,细颗粒物(PM2.5),134,115,25,102,23,16,,63,32,49,23,7,11,0.6,0.4
2025-01-28T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,8,12,8,6,79,,95,94,5,8,16,14,0.5,0.5
2025-01-28T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,8,11,3,5,98,,104,104,1,5,6,9,0.3,0.5
2025-01-28T2300,2642A,109.0318,32.6537,安康市,香溪洞,"颗粒物(PM10),细颗粒物(PM2.5)",80,110,66,59,34,66,,82,80,8,7,15,10,0.7,0.6
2025-01-28T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),115,148,82,87,42,34,,77,65,16,13,6,6,0.9,0.6
2025-01-28T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),199,189,91,149,55,25,,73,54,30,17,10,7,1.2,0.8
2025-01-28T2300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),260,312,71,210,38,44,,94,72,36,13,24,10,0.9,0.6
2025-01-28T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),288,273,67,238,41,38,,96,73,42,12,24,10,0.8,0.5
2025-01-28T2300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),186,226,92,140,47,45,,90,73,20,13,10,11,0.6,0.5
2025-01-28T2300,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),500,676,110,291,60,39,,97,68,36,18,21,12,0.8,0.5
2025-01-28T2300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),143,117,43,109,34,64,,80,71,15,9,40,23,0.5,0.5
2025-01-28T2300,3124A,105.9439,26.2564,安顺市,金钟山,"颗粒物(PM10),细颗粒物(PM2.5)",79,107,26,58,26,71,,79,75,8,6,26,20,0.6,0.5
2025-01-28T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,42,41,29,29,19,75,,82,78,4,4,11,9,0.6,0.6
2025-01-28T2300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),182,165,52,137,34,32,,84,67,28,8,17,8,0.7,0.5
2025-01-28T2300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),156,143,47,119,31,26,,84,66,33,14,9,6,0.7,0.4
2025-01-28T2300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),114,143,45,86,26,41,,87,72,18,5,9,6,0.7,0.6
2025-01-28T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),169,147,60,128,39,50,,86,73,8,6,10,8,0.7,0.5
2025-01-28T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),231,230,60,181,38,27,,84,65,38,12,24,9,0.8,0.4
2025-01-28T2300,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),98,145,127,40,23,53,,65,57,8,6,10,10,0.5,0.5
2025-01-28T2300,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),100,90,128,75,24,52,,58,56,16,22,14,16,0.6,1.3
2025-01-28T2300,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),216,307,173,166,31,53,,65,60,20,12,44,15,0.8,0.6
2025-01-28T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,"颗粒物(PM10),细颗粒物(PM2.5)",500,791,120,700,53,22,,73,41,44,17,153,21,2.0,1.2
2025-01-28T2300,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),448,548,195,298,35,42,,63,59,31,20,38,11,0.5,1
2025-01-28T2300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),454,440,79,430,38,26,,63,46,45,17,58,17,1.8,0.9
2025-01-28T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),104,157,62,48,23,64,,73,68,11,7,8,6,0.3,0.5
2025-01-28T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),81,111,57,39,24,71,,77,74,8,6,5,3,0.2,0.2
2025-01-28T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),344,455,566,76,68,52,,57,57,16,21,4,3,0.6,0.6
2025-01-28T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),478,578,616,83,66,32,,54,44,39,26,2,2,0.7,0.6
2025-01-28T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),333,446,522,53,56,61,,65,64,7,11,3,2,0.5,0.6
2025-01-28T2300,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),74,98,98,52,48,87,,90,90,4,6,7,6,0.6,0.7
2025-01-28T2300,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),216,231,115,166,72,25,,78,60,28,19,10,7,1.3,0.9
2025-01-28T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),198,201,100,148,62,21,,83,58,32,15,5,4,1.0,0.8
2025-01-28T2300,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),158,217,112,120,75,7,,79,51,39,22,5,5,1.3,0.9
2025-01-28T2300,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),305,322,38,255,37,52,,73,67,21,9,40,7,0.6,0.3
2025-01-28T2300,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),306,290,32,256,37,49,,70,65,22,10,25,4,0.5,0.4
2025-01-28T2300,2231A,126.4219,41.9171,白山市,喜丰,细颗粒物(PM2.5),199,218,76,149,49,54,,69,66,18,15,59,17,0.8,0.9
2025-01-28T2300,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),168,163,85,127,58,63,,72,70,11,15,37,14,0.8,1
2025-01-28T2300,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),404,504,123,290,80,21,,96,75,58,27,63,29,1.8,1.4
2025-01-28T2300,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),137,187,89,104,52,40,,104,84,26,21,10,15,1.2,1.2
2025-01-28T2300,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),52,53,39,32,20,32,,60,51,12,9,8,7,0.7,0.7
2025-01-28T2300,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),89,94,57,66,34,43,,64,57,9,10,9,8,0.5,0.7
2025-01-28T2300,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),75,100,46,42,20,27,,63,52,12,9,6,5,0.7,0.7
2025-01-28T2300,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),268,249,78,218,56,46,,87,74,42,21,12,7,0.8,0.7
2025-01-28T2300,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),319,308,76,269,57,14,,90,77,71,15,10,8,0.9,0.4
2025-01-28T2300,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),276,288,88,226,64,57,,92,83,26,15,27,10,0.5,0.4
2025-01-28T2300,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),224,202,81,174,58,66,,90,83,26,13,20,11,0.7,0.6
2025-01-28T2300,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),450,471,154,424,114,20,,90,62,53,17,27,12,0.6,0.4
2025-01-28T2300,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),500,558,91,553,73,10,,94,79,72,17,34,10,1.0,0.4
2025-01-28T2300,1585A,109.8756,40.6532,包头市,市环境监测站,细颗粒物(PM2.5),434,481,77,401,54,9,,68,36,74,36,78,26,1.5,1
