timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-08T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,34,34,28,10,10,78,,104,92,9,8,12,13,0.4,0.4
2025-04-08T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,41,41,26,27,15,68,,116,106,24,10,4,5,0.4,0.4
2025-04-08T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,37,37,26,24,15,81,,124,113,21,9,3,3,0.5,0.7
2025-04-08T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),134,218,224,62,56,86,,117,114,22,13,4,5,0.6,0.6
2025-04-08T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),145,239,241,79,63,38,,115,106,61,20,3,4,0.9,0.6
2025-04-08T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),89,127,188,47,50,100,,120,116,7,6,10,9,0.6,0.7
2025-04-08T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),101,152,203,55,56,91,,105,103,12,7,6,6,0.5,0.5
2025-04-08T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),130,210,202,60,58,99,,109,107,5,5,9,9,0.3,0.5
2025-04-08T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,32,15,3,6,94,,98,95,3,4,2,2,0.5,0.5
2025-04-08T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,,11,6,6,95,,95,95,3,13,6,8,0.5,0.5
2025-04-08T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,9,14,3,5,99,,101,100,2,5,7,8,0.4,0.5
2025-04-08T2200,2642A,109.0318,32.6537,安康市,香溪洞,,50,50,61,22,22,102,,119,117,7,9,9,8,0.4,0.4
2025-04-08T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,46,46,47,26,24,66,,123,108,21,15,7,12,0.4,0.5
2025-04-08T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),57,64,60,24,24,66,,115,96,21,20,10,17,0.5,0.6
2025-04-08T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),68,83,73,49,41,14,,146,117,124,61,10,11,0.8,0.7
2025-04-08T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),65,73,66,47,38,91,,144,128,39,43,8,7,0.7,0.6
2025-04-08T2200,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),64,78,72,41,39,111,,160,135,33,29,10,8,0.6,0.7
2025-04-08T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),65,68,70,47,31,71,,153,134,51,41,8,10,0.7,0.6
2025-04-08T2200,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),54,58,54,29,35,68,,81,81,8,8,5,5,1.0,1
2025-04-08T2200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),73,61,45,53,38,62,,84,83,17,13,11,8,0.8,0.8
2025-04-08T2200,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),98,,46,73,39,75,,91,91,11,11,9,8,0.9,0.9
2025-04-08T2200,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),87,,39,64,41,61,,90,89,19,11,13,7,1.2,1.1
2025-04-08T2200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-08T2200,1819A,114.3551,36.1017,安阳市,红庙街,,44,44,92,28,52,75,,96,88,13,15,5,7,0.8,0.7
2025-04-08T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),53,46,100,37,71,66,,106,97,27,16,6,9,0.6,0.4
2025-04-08T2200,3141A,114.3922,36.0878,安阳市,信访局,,41,41,99,28,61,80,,109,101,21,20,4,7,0.8,0.7
2025-04-08T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,49,49,117,30,69,80,,110,104,12,15,4,8,0.4,0.4
2025-04-08T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),59,67,109,28,52,41,,106,86,46,23,3,13,0.8,0.8
2025-04-08T2200,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),94,99,75,70,41,100,,132,120,23,22,9,14,0.6,0.5
2025-04-08T2200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),103,124,79,77,41,76,,128,121,32,21,6,19,0.9,1.3
2025-04-08T2200,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),90,109,90,67,40,93,,123,106,22,17,9,12,0.8,0.6
2025-04-08T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),122,139,90,92,47,46,,127,107,75,33,5,12,1.1,1
2025-04-08T2200,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),115,132,76,87,42,65,,133,119,45,18,6,14,0.9,0.9
2025-04-08T2200,1754A,123.1289,41.0228,鞍山市,千山,,,,54,,20,,,94,,,17,,7,,1.0
2025-04-08T2200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),102,134,94,76,43,64,,126,102,69,39,10,14,0.8,0.8
