timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-01-14T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,32,22,13,22,13,12,,11,10,17,20,7,8,1.0,1
2024-01-14T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,12,17,11,12,39,,28,28,13,19,2,2,0.5,0.6
2024-01-14T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,15,10,14,8,11,46,,36,36,6,14,5,4,0.4,0.4
2024-01-14T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),116,182,149,86,65,9,,26,26,66,45,10,12,2.5,1.3
2024-01-14T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),117,168,148,88,64,14,,38,34,61,39,6,10,1.7,1
2024-01-14T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),61,72,49,20,19,58,,72,60,30,17,10,9,0.6,0.5
2024-01-14T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),54,57,42,16,12,72,,72,65,18,13,9,7,0.6,0.6
2024-01-14T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,28,28,30,10,11,77,,80,76,9,6,5,5,0.6,0.5
2024-01-14T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,,8,9,7,25,,48,48,58,40,4,5,0.5,0.4
2024-01-14T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,8,14,4,6,64,,58,58,9,10,7,10,0.4,0.5
2024-01-14T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,26,20,13,7,55,,71,58,21,9,19,8,0.8,0.5
2024-01-14T1100,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),83,84,77,61,62,27,,52,42,23,18,52,11,1.0,0.8
2024-01-14T1100,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),109,113,112,82,82,6,,3,3,36,41,15,15,1.4,1.2
2024-01-14T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),105,104,98,79,74,10,,7,7,34,36,9,10,1.3,1.1
2024-01-14T1100,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),74,81,79,54,53,10,,8,8,71,79,10,11,1.0,0.9
2024-01-14T1100,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),65,64,78,47,51,10,,5,5,64,83,12,10,0.7,0.6
2024-01-14T1100,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),80,95,81,59,50,24,,6,6,69,69,12,10,1.0,1
2024-01-14T1100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),80,73,86,59,58,19,,3,3,74,83,9,9,1.0,0.9
2024-01-14T1100,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-01-14T1100,3123A,105.9408,26.2431,安顺市,凤凰山,,22,16,18,15,16,50,,51,49,8,10,12,14,0.7,0.7
2024-01-14T1100,3124A,105.9439,26.2564,安顺市,金钟山,,19,19,20,13,14,52,,53,50,8,8,14,16,0.7,0.8
2024-01-14T1100,3125A,105.8983,26.2481,安顺市,娄家坡,,26,20,19,18,18,46,,51,47,10,7,12,10,0.7,0.7
2024-01-14T1100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-01-14T1100,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),87,112,278,64,232,44,,16,16,27,77,10,11,0.9,1.8
2024-01-14T1100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),83,85,264,61,243,44,,15,15,25,81,6,5,1.2,2.1
2024-01-14T1100,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),89,98,286,66,248,43,,15,15,30,85,4,4,0.7,1.5
2024-01-14T1100,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),112,110,276,84,242,39,,14,14,33,87,6,5,0.8,1.6
2024-01-14T1100,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),98,124,319,73,237,46,,18,18,28,72,12,11,1.2,2.2
2024-01-14T1100,1748A,123.044,41.1196,鞍山市,深沟寺,,21,18,79,6,40,66,,59,59,6,40,5,17,0.2,1.1
2024-01-14T1100,1749A,123.011,41.0931,鞍山市,太阳城,,36,36,76,7,38,73,,65,65,6,40,8,22,0.4,1.5
2024-01-14T1100,1750A,123.0485,41.1442,鞍山市,太平,,27,27,84,7,41,69,,61,61,8,41,7,22,0.4,1.3
2024-01-14T1100,1751A,122.9642,41.0971,鞍山市,铁西三道街,,44,44,89,12,49,55,,48,48,15,32,15,23,1.9,2
2024-01-14T1100,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),52,54,83,12,44,57,,52,52,20,45,21,25,0.5,1.5
2024-01-14T1100,1753A,123.022,41.0821,鞍山市,明达新区,,44,44,75,10,39,63,,58,58,9,39,9,22,0.6,1.5
2024-01-14T1100,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-01-14T1100,2195A,107.4212,40.761,巴彦淖尔市,附二中,,34,34,97,10,26,55,,45,43,9,16,7,9,0.3,0.4
2024-01-14T1100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,38,38,95,16,23,58,,56,54,11,15,6,9,0.4,0.4
2024-01-14T1100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),78,105,106,46,45,6,,60,41,68,32,4,7,1.2,0.8
2024-01-14T1100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),90,130,113,47,48,3,,46,28,71,46,4,5,1.4,0.9
2024-01-14T1100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),93,135,87,39,42,1,,64,40,70,31,6,6,0.9,0.7
2024-01-14T1100,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),102,92,98,76,81,24,,34,31,27,30,3,3,0.8,0.8
2024-01-14T1100,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),162,162,157,123,117,4,,3,3,36,43,6,5,1.9,1.5
2024-01-14T1100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),112,97,116,84,101,3,,2,2,32,41,6,5,1.1,1.1
2024-01-14T1100,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),162,153,156,123,117,4,,3,3,29,39,4,4,1.3,1.3
2024-01-14T1100,2235A,122.7911,45.6077,白城市,洮北区环保局,,26,26,38,18,24,66,,58,58,6,14,4,7,0.5,0.6
2024-01-14T1100,2236A,122.8738,45.5725,白城市,市环保局,,33,33,44,13,22,71,,61,61,6,19,5,5,0.6,0.7
