timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-18T0500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,17,17,28,10,10,46,,,,5,16,5,6,0.8,1
2025-01-18T0500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,11,7,13,6,16,33,,,,8,20,5,5,0.3,0.5
2025-01-18T0500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,,19,17,16,39,,,,8,17,4,4,0.3,0.4
2025-01-18T0500,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),65,69,105,47,65,49,,,,22,44,2,4,0.6,1.2
2025-01-18T0500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),67,72,103,48,66,38,,,,31,43,4,4,1.0,1.5
2025-01-18T0500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),61,71,56,32,35,78,,,,12,27,16,18,0.6,0.9
2025-01-18T0500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,35,35,43,24,20,56,,,,21,24,5,10,0.5,0.7
2025-01-18T0500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,33,33,33,16,18,73,,,,8,14,9,11,0.6,0.7
2025-01-18T0500,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,20,27,12,17,49,,,,15,47,8,14,0.5,0.5
2025-01-18T0500,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,7,9,3,4,82,,,,4,7,6,10,0.5,0.5
2025-01-18T0500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,21,17,12,8,6,65,,,,10,10,12,11,0.8,0.7
2025-01-18T0500,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),73,76,59,53,43,49,,,,17,17,10,10,0.7,0.7
2025-01-18T0500,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),65,71,85,47,58,26,,,,24,39,6,7,0.8,0.8
2025-01-18T0500,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),93,95,93,69,60,11,,,,39,47,6,8,0.8,1
2025-01-18T0500,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),82,92,70,60,41,42,,,,47,46,10,10,0.7,0.7
