timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-01T0100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,20,19,18,14,16,33,,,,20,16,4,4,0.5,0.5
2026-01-01T0100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,15,9,15,6,10,48,,,,13,13,5,5,0.5,0.5
2026-01-01T0100,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),56,61,50,31,31,39,,,,23,17,4,4,0.8,0.6
2026-01-01T0100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,"颗粒物(PM10),细颗粒物(PM2.5)",52,54,48,36,35,44,,,,18,12,5,4,0.5,0.5
2026-01-01T0100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,细颗粒物(PM2.5),120,114,48,91,22,28,,,,32,12,11,11,0.9,0.7
2026-01-01T0100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,细颗粒物(PM2.5),67,66,41,48,20,34,,,,22,12,11,10,0.7,0.6
2026-01-01T0100,2708A,88.1266,47.8515,阿勒泰地区,市站,细颗粒物(PM2.5),85,,21,63,15,52,,,,32,38,3,5,0.5,0.4
2026-01-01T0100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,细颗粒物(PM2.5),123,112,112,93,93,63,,,,28,28,16,16,0.3,0.3
2026-01-01T0100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,21,,3,3,3,66,,,,8,6,11,10,0.4,0.4
2026-01-01T0100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,25,7,13,3,9,78,,,,1,9,9,13,0.3,0.5
2026-01-01T0100,2644A,109.0088,32.6974,安康市,汉滨区检察院,,23,,49,11,42,73,,,,8,13,4,4,0.4,0.5
2026-01-01T0100,4054A,109.0324,32.6913,安康市,市邮政管理局,,19,12,48,10,42,60,,,,12,14,4,4,0.4,0.6
