timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-02-24T14:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,43,43,34,24,19,73,65,54,54,28,36,6,4,0.5,0.5
2022-02-24T14:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,43,43,24,24,14,84,57,65,52,25,14,7,3,0.7,0.3
2022-02-24T14:00:00,1003A,116.4174,39.9289,北京市,东四,,37,37,31,21,18,62,61,47,47,18,24,2,3,0.4,0.4
2022-02-24T14:00:00,1004A,116.4072,39.8863,北京市,天坛,,39,39,33,19,20,73,67,50,50,24,31,3,2,0.5,0.5
2022-02-24T14:00:00,1005A,116.462,39.9365,北京市,农展馆,,37,37,33,22,19,69,64,44,44,22,35,2,2,0.5,0.4
2022-02-24T14:00:00,1006A,116.3392,39.9295,北京市,官园,,38,38,36,19,18,66,66,38,38,18,37,4,3,0.4,0.5
2022-02-24T14:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,45,45,43,22,22,65,64,40,40,28,49,3,2,0.5,0.6
2022-02-24T14:00:00,1008A,116.6636,40.135,北京市,顺义新城,,32,32,25,14,12,73,64,58,58,17,22,5,2,0.4,0.3
2022-02-24T14:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,24,22,21,11,10,80,74,53,53,9,15,2,2,0.3,0.3
2022-02-24T14:00:00,1010A,116.2296,40.217,北京市,昌平镇,,46,46,33,25,18,81,58,61,30,24,26,6,2,0.5,0.5
2022-02-24T14:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,38,38,33,19,17,74,74,53,53,19,38,4,2,0.5,0.4
2022-02-24T14:00:00,1012A,116.184,39.9136,北京市,古城,,46,46,40,24,22,76,65,45,39,23,32,2,2,0.4,0.4
2022-02-24T14:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),119,144,93,90,54,103,103,51,51,28,53,12,12,0.8,0.7
2022-02-24T14:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),120,139,93,91,58,101,101,50,50,27,51,12,10,0.8,0.8
2022-02-24T14:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),119,133,91,90,60,105,105,48,48,26,60,12,10,0.7,0.8
2022-02-24T14:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),145,179,107,111,60,112,112,55,55,44,64,15,13,0.6,0.5
2022-02-24T14:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),125,146,102,95,61,103,103,49,49,26,56,10,9,0.7,0.7
2022-02-24T14:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),123,156,93,93,51,90,90,42,42,39,71,14,13,1.0,1.2
2022-02-24T14:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),123,131,82,93,52,105,105,48,48,21,55,13,12,0.7,0.8
2022-02-24T14:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),117,144,87,88,51,96,96,39,39,34,60,10,10,0.5,0.7
2022-02-24T14:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),细颗粒物(PM2.5),133,148,102,101,65,110,110,45,45,24,52,13,12,0.7,0.8
