timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-12-29T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,39,39,39,15,14,50,,38,38,9,16,9,9,0.9,0.9
2024-12-29T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,,17,7,13,50,,30,30,8,23,3,4,0.3,0.3
2024-12-29T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,14,12,26,3,13,43,,37,37,21,21,6,6,0.4,0.5
2024-12-29T1200,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),73,86,111,53,68,41,,28,28,32,44,4,4,1.4,1.7
2024-12-29T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),84,105,132,62,79,34,,28,28,30,49,4,4,1.1,1.6
2024-12-29T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),137,223,123,59,37,77,,75,74,16,23,9,10,0.7,0.8
2024-12-29T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),58,65,89,16,19,88,,76,76,11,19,4,4,0.5,0.6
2024-12-29T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,30,28,48,8,14,96,,86,86,6,9,8,8,0.4,0.5
2024-12-29T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,细颗粒物(PM2.5),53,,28,37,18,13,,24,14,55,42,9,11,0.7,0.4
2024-12-29T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,11,9,9,5,77,,79,79,7,8,9,10,0.6,0.5
2024-12-29T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,23,16,9,10,6,72,,73,65,9,8,23,11,0.7,0.7
2024-12-29T1200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),65,65,56,47,37,41,,37,32,22,20,10,11,0.6,0.6
2024-12-29T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),64,64,60,46,40,47,,25,24,23,31,12,6,0.7,0.7
2024-12-29T1200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),65,70,71,47,46,43,,20,20,26,36,14,8,0.8,0.8
2024-12-29T1200,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),77,104,94,52,57,55,,13,13,47,58,10,8,0.7,0.8
2024-12-29T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),77,99,96,56,59,49,,12,12,41,52,10,9,0.7,0.7
2024-12-29T1200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),92,122,106,68,67,59,,18,18,63,58,16,13,0.8,0.9
2024-12-29T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),92,103,104,68,66,39,,13,13,65,61,10,9,0.7,0.8
2024-12-29T1200,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-12-29T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,50,43,57,35,46,76,,66,66,19,20,17,16,0.6,0.7
2024-12-29T1200,3124A,105.9439,26.2564,安顺市,金钟山,,45,37,51,31,45,78,,70,70,12,14,20,21,0.7,0.7
2024-12-29T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,39,36,55,27,46,75,,68,68,13,15,11,16,0.6,0.7
2024-12-29T1200,1818A,114.4839,36.0621,安阳市,棉研所,颗粒物(PM10),75,99,77,39,42,37,,13,13,33,38,16,10,0.9,0.6
2024-12-29T1200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),70,83,66,51,37,31,,14,14,38,32,24,9,0.9,0.8
2024-12-29T1200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),69,87,68,41,35,29,,11,11,41,41,10,5,0.8,0.7
2024-12-29T1200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),74,97,72,47,35,20,,8,8,51,40,6,5,0.7,0.6
2024-12-29T1200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),73,95,86,48,47,39,,18,18,32,34,14,8,0.9,0.6
2024-12-29T1200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),72,94,67,50,39,39,,14,14,30,35,8,5,0.7,0.6
2024-12-29T1200,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),52,53,54,20,39,69,,49,49,10,31,9,16,0.7,1.1
2024-12-29T1200,1749A,123.011,41.0931,鞍山市,太阳城,,,47,53,17,33,,,45,45,14,33,,14,0.8,1.1
2024-12-29T1200,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),54,57,67,15,39,68,,43,43,12,39,10,19,0.6,1.1
2024-12-29T1200,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),56,62,79,16,44,67,,27,27,16,49,6,13,0.7,1.3
2024-12-29T1200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),56,62,93,17,54,69,,32,32,16,52,7,14,0.7,1.4
2024-12-29T1200,1753A,123.022,41.0821,鞍山市,明达新区,,50,50,55,17,32,69,,52,52,14,24,9,15,0.7,1.1
2024-12-29T1200,1754A,123.1289,41.0228,鞍山市,千山,,,,42,,26,,,52,,,20,,6,,0.7
2024-12-29T1200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),500,611,284,63,40,74,,76,73,9,13,5,6,0.4,0.4
2024-12-29T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),500,610,277,63,36,76,,75,72,5,9,4,4,0.4,0.4
2024-12-29T1200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),102,153,222,54,46,18,,13,13,49,47,4,4,1.1,0.8
2024-12-29T1200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),115,179,275,51,31,36,,22,22,30,44,4,4,0.6,0.6
2024-12-29T1200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),94,137,238,36,28,37,,34,27,32,32,3,4,0.5,0.4
2024-12-29T1200,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),67,64,45,48,32,56,,78,68,16,9,2,4,0.4,0.2
2024-12-29T1200,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),75,78,77,55,53,9,,15,9,54,40,4,4,0.9,0.7
2024-12-29T1200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),55,57,69,39,45,29,,38,36,36,35,2,2,0.4,0.4
