timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-07T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,16,22,7,10,42,,78,62,10,9,10,11,0.6,0.6
2025-05-07T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,25,20,12,14,25,,83,53,21,16,5,5,0.5,0.5
2025-05-07T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,21,23,17,15,33,,97,68,16,8,4,4,0.2,0.2
2025-05-07T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),165,280,301,94,90,50,,106,92,34,10,10,8,0.7,0.5
2025-05-07T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),163,276,339,101,124,50,,106,91,32,11,4,5,0.5,0.4
2025-05-07T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),66,81,105,37,38,102,,120,107,7,9,5,8,0.7,0.7
2025-05-07T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),73,96,107,41,36,87,,103,93,6,6,8,9,0.4,0.4
2025-05-07T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),77,104,107,40,36,92,,106,97,4,4,8,8,0.4,0.4
2025-05-07T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,24,48,3,7,101,,99,99,1,4,3,3,0.2,0.3
2025-05-07T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,39,13,12,11,8,124,,123,118,4,4,7,6,0.4,0.4
2025-05-07T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,43,19,17,10,9,136,,132,127,1,2,7,8,0.3,0.4
2025-05-07T0000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),54,57,111,28,38,113,,122,118,4,7,7,8,0.2,0.4
2025-05-07T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,,139,,37,,,116,103,13,11,8,10,,0.4
2025-05-07T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),103,156,144,58,47,51,,116,86,18,12,12,12,0.6,0.7
2025-05-07T0000,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),167,283,237,80,64,88,,125,112,18,15,2,3,0.6,0.7
2025-05-07T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),158,266,229,78,61,97,,122,112,12,14,4,5,0.4,0.6
2025-05-07T0000,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),152,254,240,72,69,98,,120,115,16,15,4,4,0.3,0.4
2025-05-07T0000,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),168,286,253,88,66,99,,124,113,18,16,6,8,0.3,0.4
2025-05-07T0000,3122A,105.9606,26.2611,安顺市,伍家关,,25,25,28,13,18,68,,81,74,8,9,2,8,0.3,0.4
2025-05-07T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,33,27,31,23,29,64,,78,70,8,10,6,10,0.5,0.5
2025-05-07T0000,3124A,105.9439,26.2564,安顺市,金钟山,,42,31,34,29,32,63,,77,70,8,8,5,10,0.3,0.3
2025-05-07T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,39,30,29,27,30,64,,78,70,8,8,7,9,0.6,0.7
2025-05-07T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-07T0000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),71,91,182,34,55,71,,122,108,13,3,4,3,0.4,0.4
2025-05-07T0000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),73,96,182,43,69,73,,126,108,21,8,4,3,0.3,0.3
2025-05-07T0000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),77,104,195,32,44,63,,128,109,34,8,5,4,0.4,0.4
2025-05-07T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),69,80,172,50,64,66,,127,102,27,13,4,3,0.6,0.6
2025-05-07T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),76,102,201,44,61,66,,120,106,15,8,2,4,0.5,0.4
2025-05-07T0000,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),70,74,36,51,23,73,,108,90,22,18,6,9,1.2,0.8
2025-05-07T0000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),82,91,39,60,25,57,,92,73,23,15,7,9,1.3,0.9
2025-05-07T0000,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),73,90,48,53,26,67,,105,73,26,22,9,8,1.1,0.8
2025-05-07T0000,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),89,98,45,66,28,53,,111,73,43,24,8,6,1.1,0.9
2025-05-07T0000,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),63,75,35,44,21,58,,101,72,18,14,6,8,0.7,0.5
2025-05-07T0000,1754A,123.1289,41.0228,鞍山市,千山,,,,15,,7,,,109,,,8,,5,,0.6
2025-05-07T0000,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),85,112,50,63,29,47,,107,67,42,27,12,9,1.2,0.9
2025-05-07T0000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),55,60,70,33,26,66,,101,78,17,15,8,8,0.7,0.7
2025-05-07T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,48,48,79,26,25,60,,105,82,23,14,4,5,0.3,0.4
2025-05-07T0000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),56,62,122,16,32,67,,85,82,42,26,7,6,0.2,0.3
2025-05-07T0000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),78,105,147,3,23,83,,96,95,20,17,3,3,0.2,0.2
2025-05-07T0000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),60,70,85,19,15,94,,93,93,8,8,7,8,0.3,0.3
2025-05-07T0000,2914A,106.7677,31.8794,巴中市,苏山坪,,38,38,37,23,20,103,,132,122,13,12,4,4,0.3,0.3
2025-05-07T0000,3181A,106.7768,31.8526,巴中市,市五中,,49,49,41,30,21,61,,135,110,18,18,6,7,0.4,0.5
2025-05-07T0000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),51,51,33,32,19,30,,130,99,53,22,7,7,0.6,0.5
2025-05-07T0000,3616A,106.7616,31.8344,巴中市,市中心医院,,50,50,41,30,26,56,,128,103,24,21,4,5,0.6,0.5
2025-05-07T0000,2235A,122.7911,45.6077,白城市,洮北区环保局,,45,45,34,24,19,74,,102,85,10,11,4,3,0.3,0.4
2025-05-07T0000,2236A,122.8738,45.5725,白城市,市环保局,,35,31,29,24,19,76,,106,76,7,9,3,3,0.4,0.4
2025-05-07T0000,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),52,53,28,19,12,10,,94,50,40,20,5,6,0.6,0.5
2025-05-07T0000,2232A,126.4077,41.9419,白山市,环保局,,30,30,26,12,12,24,,81,44,13,17,1,2,0.4,0.4
2025-05-07T0000,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),210,357,261,92,88,95,,114,109,6,17,8,19,0.2,0.5
2025-05-07T0000,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),166,282,237,96,82,99,,114,109,4,15,16,15,0.3,0.5
2025-05-07T0000,2512A,106.6103,23.9011,百色市,市监测站,,16,13,21,11,15,35,,68,43,9,11,3,6,0.6,0.6
2025-05-07T0000,2513A,106.6538,23.8859,百色市,市中心血站,,20,20,27,12,18,35,,66,45,14,11,3,8,0.8,0.9
2025-05-07T0000,3406A,106.6085,23.8798,百色市,祈福高中,,21,21,26,13,18,39,,63,,7,10,4,7,0.6,0.8
2025-05-07T0000,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),96,141,127,54,42,56,,123,101,40,12,5,4,0.6,0.6
2025-05-07T0000,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),93,136,134,52,47,70,,123,105,35,15,6,6,0.5,0.5
2025-05-07T0000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),97,144,134,56,44,39,,122,88,50,15,4,4,0.5,0.5
2025-05-07T0000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),97,144,132,52,47,66,,123,98,41,15,5,5,0.3,0.3
2025-05-07T0000,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),95,139,129,50,46,54,,116,99,35,18,6,5,0.4,0.3
2025-05-07T0000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),91,131,137,53,44,88,,124,105,20,13,5,7,0.3,0.3
2025-05-07T0000,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),75,100,68,30,20,17,,100,68,69,29,10,10,0.8,0.8
2025-05-07T0000,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),77,103,81,52,39,64,,102,85,33,27,19,14,0.9,0.9
2025-05-07T0000,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),73,95,64,34,26,10,,98,52,79,31,12,12,0.6,0.5
2025-05-07T0000,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),70,90,68,34,23,62,,101,84,29,21,12,10,0.4,0.4
2025-05-07T0000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),65,79,69,22,18,37,,101,74,44,26,13,10,0.5,0.5
2025-05-07T0000,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),70,89,75,29,26,48,,101,76,40,30,11,11,0.5,0.7
2025-05-07T0000,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),68,85,70,32,28,63,,102,80,30,24,21,11,0.8,0.6
2025-05-07T0000,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),76,101,65,40,34,20,,102,72,72,25,9,8,0.7,0.6
2025-05-07T0000,1930A,107.185,34.3063,宝鸡市,庙沟村,,,,322,,131,,,94,,,7,,8,,0.4
2025-05-07T0000,1931A,107.0708,34.3017,宝鸡市,竹园沟,颗粒物(PM10),203,352,342,151,139,60,,110,92,24,13,8,9,0.4,0.4
2025-05-07T0000,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),292,414,412,171,159,41,,106,83,45,29,13,8,0.5,0.4
2025-05-07T0000,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),308,426,385,166,136,48,,104,84,30,18,4,6,0.4,0.4
2025-05-07T0000,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),260,392,356,161,143,67,,102,89,15,13,8,9,0.5,0.4
2025-05-07T0000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),319,435,448,170,163,29,,109,86,56,22,8,18,0.6,0.6
2025-05-07T0000,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),290,413,377,202,188,62,,111,94,27,18,6,8,0.4,0.4
2025-05-07T0000,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),328,442,416,218,170,51,,105,90,34,21,6,8,0.7,0.5
2025-05-07T0000,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),55,59,54,38,25,96,,120,112,25,14,4,4,0.2,0.1
2025-05-07T0000,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),52,51,46,36,25,97,,120,113,17,10,2,2,0.2,0.1
2025-05-07T0000,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),51,52,58,25,24,106,,112,112,14,10,2,1,0.6,0.5
2025-05-07T0000,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),54,57,65,17,21,103,,119,115,23,16,3,3,0.3,0.2
2025-05-07T0000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,颗粒物(PM10),51,51,49,31,22,91,,120,107,18,10,3,3,0.4,0.3
2025-05-07T0000,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),61,71,64,32,22,88,,122,109,21,11,4,4,0.3,0.3
2025-05-07T0000,3583A,115.62909,39.02311,保定市,徐水物探局,"颗粒物(PM10),细颗粒物(PM2.5)",58,65,52,41,19,82,,122,112,27,13,3,3,0.6,0.4
2025-05-07T0000,4004A,115.4202,38.8656,保定市,双鹰农机,,42,42,50,22,28,101,,114,108,15,13,3,3,0.3,0.2
