timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-07T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,13,13,22,7,10,38,,,,10,10,10,11,0.6,0.6
2025-05-07T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,21,21,19,10,14,19,,,,19,16,5,5,0.5,0.5
2025-05-07T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,,22,13,15,27,,,,15,8,5,4,0.2,0.2
2025-05-07T0200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),122,193,287,70,85,46,,,,37,11,10,8,0.8,0.5
2025-05-07T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),192,333,332,96,120,2,,,,73,15,4,5,1.0,0.5
2025-05-07T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),73,95,102,41,37,98,,,,8,9,5,8,0.7,0.7
2025-05-07T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),70,90,104,40,35,84,,,,6,7,8,9,0.5,0.4
2025-05-07T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),73,95,100,38,35,89,,,,4,4,8,8,0.4,0.4
2025-05-07T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,,10,46,3,7,,,,,,4,,3,0.1,0.3
2025-05-07T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,13,12,8,9,118,,,,4,4,5,6,0.4,0.4
2025-05-07T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,15,17,9,9,128,,,,2,2,8,8,0.4,0.4
2025-05-07T0200,2642A,109.0318,32.6537,安康市,香溪洞,,43,36,110,30,39,106,,,,5,6,7,8,0.2,0.4
2025-05-07T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),91,132,146,58,41,49,,,,16,12,13,10,0.4,0.4
2025-05-07T0200,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),86,121,149,44,48,50,,,,12,13,12,12,0.6,0.7
2025-05-07T0200,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),165,279,258,74,68,88,,,,17,14,2,3,0.5,0.7
2025-05-07T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),155,259,248,77,65,95,,,,9,12,4,5,0.4,0.6
2025-05-07T0200,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),142,233,257,70,70,94,,,,12,14,4,4,0.3,0.4
2025-05-07T0200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),164,278,273,82,71,90,,,,18,16,7,8,0.3,0.4
2025-05-07T0200,3122A,105.9606,26.2611,安顺市,伍家关,,20,7,24,3,16,63,,,,5,8,1,6,0.3,0.3
2025-05-07T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,19,14,29,6,26,58,,,,6,9,5,9,0.4,0.5
2025-05-07T0200,3124A,105.9439,26.2564,安顺市,金钟山,,19,19,32,8,29,54,,,,6,7,4,7,0.3,0.3
2025-05-07T0200,3125A,105.8983,26.2481,安顺市,娄家坡,,17,14,27,9,28,53,,,,9,8,7,8,0.6,0.7
2025-05-07T0200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-07T0200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),64,78,142,30,45,58,,,,17,4,6,3,0.4,0.4
2025-05-07T0200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),68,85,142,39,56,53,,,,30,10,5,4,0.3,0.3
2025-05-07T0200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),79,107,153,36,33,61,,,,23,10,8,4,0.4,0.4
2025-05-07T0200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),62,73,137,38,56,63,,,,30,15,8,4,0.6,0.6
2025-05-07T0200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),80,110,153,43,50,45,,,,28,9,3,3,0.4,0.4
2025-05-07T0200,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),112,119,43,84,28,48,,,,35,20,11,10,2.2,0.9
2025-05-07T0200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),139,155,48,106,32,44,,,,33,17,14,9,2.2,1.1
2025-05-07T0200,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),114,141,56,86,31,50,,,,35,24,17,9,2.1,0.9
2025-05-07T0200,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),134,146,54,102,35,58,,,,35,27,19,7,2.6,1
2025-05-07T0200,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),98,121,42,73,26,52,,,,24,15,11,8,1.6,0.6
2025-05-07T0200,1754A,123.1289,41.0228,鞍山市,千山,,,,17,,8,,,83,,,8,,5,,0.6
2025-05-07T0200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),113,141,60,85,35,47,,,,37,29,18,10,2.7,1
