timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-06-11T20:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,30,26,64,11,26,158,96,129,127,14,16,3,3,0.5,0.7
2022-06-11T20:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,35,34,70,20,34,148,112,126,126,17,16,3,3,0.5,0.6
2022-06-11T20:00:00,1003A,116.4174,39.9289,北京市,东四,,32,31,60,14,28,163,102,134,133,20,19,3,2,0.5,0.6
2022-06-11T20:00:00,1004A,116.4072,39.8863,北京市,天坛,,31,31,69,11,24,140,99,117,117,15,20,3,2,0.4,0.6
2022-06-11T20:00:00,1005A,116.462,39.9365,北京市,农展馆,,37,37,71,13,23,160,67,127,122,24,21,3,2,0.5,0.6
2022-06-11T20:00:00,1006A,116.3392,39.9295,北京市,官园,,44,44,65,15,24,161,66,127,120,20,18,3,5,0.7,0.7
2022-06-11T20:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,43,43,66,21,28,155,74,129,125,24,20,3,2,0.6,0.6
2022-06-11T20:00:00,1008A,116.6636,40.135,北京市,顺义新城,,29,22,63,12,25,135,91,109,109,8,11,3,2,0.4,0.6
2022-06-11T20:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,36,36,57,13,26,163,96,126,126,8,12,3,3,0.5,0.6
2022-06-11T20:00:00,1010A,116.2296,40.217,北京市,昌平镇,,39,39,68,20,30,126,80,107,106,14,17,2,2,0.5,0.6
2022-06-11T20:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,45,45,83,16,28,154,67,119,113,28,21,1,2,0.6,0.6
2022-06-11T20:00:00,1012A,116.184,39.9136,北京市,古城,,38,38,67,16,25,174,106,143,142,21,21,3,2,0.5,0.7
2022-06-11T20:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,42,42,41,17,22,160,91,144,136,27,15,13,13,0.8,0.7
2022-06-11T20:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,47,47,44,17,20,137,80,129,122,31,16,10,13,0.7,0.6
2022-06-11T20:00:00,1018A,117.202,39.0927,天津市,前进道,,44,44,39,18,19,126,79,118,113,26,16,10,10,0.9,0.9
2022-06-11T20:00:00,1019A,117.1837,39.2133,天津市,淮河道,,43,43,51,17,26,164,77,143,134,31,22,8,14,0.7,1
2022-06-11T20:00:00,1021A,117.307,39.0877,天津市,跃进路,,43,43,48,18,21,132,67,124,116,39,19,12,13,0.6,0.6
2022-06-11T20:00:00,1023A,117.707,39.0343,天津市,第四大街,,24,24,43,10,21,99,66,90,78,23,33,6,6,0.5,0.6
2022-06-11T20:00:00,1024A,117.457,38.8394,天津市,永明路,,30,25,36,15,24,121,95,114,110,5,12,7,16,0.4,0.6
2022-06-11T20:00:00,1026A,117.764,39.1587,天津市,汉北路,,23,23,29,12,17,143,73,103,94,21,13,5,5,0.8,0.5
2022-06-11T20:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,33,25,37,11,19,169,104,152,139,13,18,7,13,0.7,0.8
2022-06-11T20:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),54,57,101,36,45,225,141,210,199,10,14,2,5,0.5,0.5
2022-06-11T20:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),72,55,97,52,42,215,145,210,198,18,22,5,8,0.5,0.5
2022-06-11T20:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),58,56,110,41,57,223,146,205,196,12,23,3,6,0.7,0.8
2022-06-11T20:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),89,127,95,47,50,217,148,204,195,11,23,5,8,0.9,0.8
2022-06-11T20:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),58,58,93,41,43,212,141,204,195,17,20,4,7,0.5,0.5
2022-06-11T20:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,臭氧1小时,63,37,85,28,44,221,170,213,207,14,18,8,12,0.5,0.6
2022-06-11T20:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),臭氧1小时,80,63,99,46,44,219,184,211,209,10,13,12,14,0.9,1
2022-06-11T20:00:00,1037A,118.131,39.6363,唐山市,雷达站,,38,38,55,7,21,116,77,99,92,11,15,1,8,0.2,0.7
2022-06-11T20:00:00,1038A,118.1725,39.6334,唐山市,物资局,,38,38,54,21,25,117,76,99,92,11,14,3,9,0.2,0.6
2022-06-11T20:00:00,1040A,118.1705,39.6506,唐山市,十二中,,45,27,45,31,34,112,74,99,86,13,19,2,11,0.2,0.7
2022-06-11T20:00:00,1041A,118.1869,39.622,唐山市,小山,,34,34,54,13,27,114,72,94,89,12,16,1,10,0.2,0.6
2022-06-11T20:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,,,36,,16,96,93,92,92,9,15,6,7,,0.2
2022-06-11T20:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,26,19,34,14,19,102,83,98,97,6,22,10,10,0.1,0.1
2022-06-11T20:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,35,35,41,8,20,96,70,92,90,24,17,11,8,0.1,0.1
2022-06-11T20:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,34,34,35,14,18,92,77,90,89,9,10,4,5,0.3,0.3
2022-06-11T20:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,臭氧1小时,73,67,70,30,38,206,178,196,196,14,15,6,9,0.8,0.8
2022-06-11T20:00:00,1049A,114.4918,36.5713,邯郸市,矿院,臭氧1小时,75,69,66,28,36,210,180,200,199,18,17,10,15,0.6,0.7
2022-06-11T20:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,臭氧1小时,79,80,70,25,36,208,183,198,198,14,14,6,9,0.5,0.5
2022-06-11T20:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),73,92,62,53,42,207,142,180,178,20,19,8,10,0.4,0.4
2022-06-11T20:00:00,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),112,174,88,59,38,205,129,186,173,26,26,12,9,0.7,0.7
2022-06-11T20:00:00,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),79,99,78,58,47,216,152,188,186,25,24,8,9,0.8,0.7
2022-06-11T20:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),75,100,82,51,41,205,138,180,177,21,17,11,13,0.7,0.7
2022-06-11T20:00:00,1055A,115.4323,38.8697,保定市,胶片厂,颗粒物(PM10),72,94,70,49,35,225,151,196,193,19,19,4,6,0.8,0.8
2022-06-11T20:00:00,1056A,115.5086,38.8639,保定市,监测站,细颗粒物(PM2.5),99,80,83,74,45,220,146,191,189,20,22,8,10,0.7,0.7
2022-06-11T20:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,44,44,57,21,33,166,135,148,145,16,15,5,5,0.5,0.6
2022-06-11T20:00:00,1059A,114.8687,40.8042,张家口市,五金库,,45,34,61,27,32,167,141,148,146,18,20,5,6,0.3,0.4
2022-06-11T20:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,43,33,69,28,40,163,135,145,144,15,18,5,6,0.4,0.5
2022-06-11T20:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,47,33,56,30,40,177,149,157,153,8,11,6,6,0.6,0.7
2022-06-11T20:00:00,1062A,117.9531,40.9081,承德市,铁路,"颗粒物(PM10),细颗粒物(PM2.5)",57,63,59,40,37,124,92,118,114,35,26,3,2,0.8,0.7
2022-06-11T20:00:00,1063A,117.9392,40.9763,承德市,中国银行,颗粒物(PM10),56,61,41,36,37,140,92,132,128,34,15,3,3,0.7,0.5
2022-06-11T20:00:00,1064A,117.9503,40.928,承德市,开发区,颗粒物(PM10),56,62,59,38,35,143,103,137,133,31,19,5,4,0.9,0.8
2022-06-11T20:00:00,1065A,117.8051,40.9655,承德市,文化中心,,42,41,41,25,38,150,133,144,144,7,11,4,4,0.5,0.6
2022-06-11T20:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),,41,41,44,25,27,136,47,122,110,11,8,5,5,0.6,0.6
2022-06-11T20:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,,38,38,54,26,30,170,101,147,144,22,26,7,10,0.3,0.5
2022-06-11T20:00:00,1068A,116.7214,39.5589,廊坊市,开发区,,49,49,59,18,32,165,105,137,136,19,30,7,9,0.2,0.5
2022-06-11T20:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,颗粒物(PM10),54,58,71,15,29,158,96,134,132,23,29,8,11,0.2,0.4
2022-06-11T20:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,颗粒物(PM10),51,52,52,22,31,202,116,189,180,29,30,10,10,0.5,0.7
2022-06-11T20:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,,49,49,55,24,32,220,137,208,199,20,22,9,9,0.4,0.5
2022-06-11T20:00:00,1073A,116.8709,38.3228,沧州市,市环保局,颗粒物(PM10),58,66,67,20,30,214,129,202,192,20,24,13,11,0.5,0.7
2022-06-11T20:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,,,,81,30,36,216,188,202,202,12,15,10,12,0.5,0.6
