timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-01T0000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,27,27,30,11,12,67,67,122,92,10,6,5,5,0.2,0.2
2026-04-01T0000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,35,35,27,10,13,65,65,116,93,11,6,2,2,0.2,0.2
2026-04-01T0000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),139,221,192,75,65,57,57,104,82,27,23,3,3,0.5,0.4
2026-04-01T0000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),140,223,189,64,57,51,51,101,84,40,25,5,4,0.3,0.2
2026-04-01T0000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),51,51,46,6,8,92,92,107,98,5,7,8,9,0.5,0.5
2026-04-01T0000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,46,46,39,16,12,97,97,102,99,4,5,8,8,0.5,0.5
2026-04-01T0000,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,15,12,3,2,90,90,95,90,2,4,5,5,0.2,0.2
2026-04-01T0000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,27,20,12,3,2,85,85,95,90,6,5,5,5,0.2,0.2
2026-04-01T0000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,34,10,9,3,3,108,108,119,116,1,3,6,6,0.4,0.4
2026-04-01T0000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,36,10,8,3,2,113,113,119,118,1,1,6,6,0.2,0.2
2026-04-01T0000,2644A,109.0088,32.6974,安康市,汉滨区检察院,,33,33,27,12,13,37,37,96,72,15,13,4,5,0.4,0.5
2026-04-01T0000,4054A,109.0324,32.6913,安康市,市邮政管理局,,38,38,32,13,16,40,40,94,67,18,17,11,14,0.4,0.6
2026-04-01T0000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),107,69,51,67,52,56,56,99,79,32,12,8,8,0.5,0.5
2026-04-01T0000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),106,77,51,66,50,68,68,99,80,18,13,5,4,0.6,0.6
2026-04-01T0000,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),110,91,68,71,54,88,88,98,97,9,9,3,3,0.7,0.6
2026-04-01T0000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),98,81,54,59,46,58,58,98,79,26,17,7,6,0.6,0.6
2026-04-01T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,33,33,14,18,10,60,60,95,82,20,9,29,14,0.5,0.5
2026-04-01T0000,3124A,105.9443,26.2567,安顺市,金钟山,,38,38,11,16,10,51,51,86,74,18,7,37,11,0.6,0.5
2026-04-01T0000,3125A,105.8983,26.248,安顺市,娄家坡,,26,26,15,17,11,59,59,89,78,14,7,34,14,0.7,0.7
2026-04-01T0000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),94,NA,66,57,52,41,41,102,82,35,22,2,5,0.5,0.7
