timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-01T2100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,30,24,21,9,10,94,94,106,105,3,8,4,5,0.2,0.2
2026-04-01T2100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,28,27,15,9,9,87,87,103,102,6,7,3,2,0.3,0.2
2026-04-01T2100,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),112,150,172,52,61,102,102,105,105,14,24,3,3,0.3,0.4
2026-04-01T2100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),111,148,169,45,51,88,88,105,105,18,25,4,5,0.2,0.2
2026-04-01T2100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,33,33,45,12,9,87,87,112,110,11,7,9,9,0.5,0.5
2026-04-01T2100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,32,23,43,7,9,100,100,105,105,5,4,8,8,0.5,0.5
2026-04-01T2100,2708A,88.1266,47.8515,阿勒泰地区,市站,,28,NA,13,15,3,87,87,95,92,6,5,5,5,0.2,0.3
2026-04-01T2100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,30,17,13,3,2,95,95,92,92,3,6,6,5,0.2,0.2
2026-04-01T2100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,37,9,8,3,2,116,116,119,119,1,2,5,6,0.3,0.3
2026-04-01T2100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,38,9,7,3,3,119,119,120,120,1,1,6,6,0.2,0.2
2026-04-01T2100,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),55,57,33,21,15,48,48,102,94,26,13,7,8,0.5,0.4
2026-04-01T2100,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),53,54,44,25,20,29,29,95,82,42,19,6,31,1.2,0.6
2026-04-01T2100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),70,65,60,45,55,84,84,123,119,35,25,6,7,0.7,0.6
2026-04-01T2100,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),54,53,58,37,53,96,96,124,123,23,24,5,5,0.6,0.6
2026-04-01T2100,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),59,62,74,34,49,79,79,121,118,20,20,4,4,0.6,0.7
2026-04-01T2100,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),55,56,63,31,46,110,110,128,128,20,21,8,7,0.6,0.6
2026-04-01T2100,3123A,105.9408,26.2431,安顺市,凤凰山,,26,19,23,18,17,76,76,85,82,7,11,7,17,0.5,0.5
2026-04-01T2100,3124A,105.9443,26.2567,安顺市,金钟山,,23,16,20,13,16,71,71,78,78,6,9,12,18,0.6,0.6
2026-04-01T2100,3125A,105.8983,26.248,安顺市,娄家坡,,22,22,20,13,17,68,68,81,78,7,8,12,21,0.8,0.7
2026-04-01T2100,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),163,129,85,124,63,112,112,141,140,28,24,5,6,0.5,0.6
2026-04-01T2100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),172,145,71,130,60,123,123,145,145,25,27,6,7,0.6,0.6
2026-04-01T2100,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),166,140,68,126,61,124,124,147,147,20,18,4,5,0.7,0.6
2026-04-01T2100,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),172,178,99,130,67,113,113,144,142,20,21,5,6,0.8,0.7
2026-04-01T2100,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),178,187,92,134,58,118,118,137,137,23,19,5,6,0.8,0.7
2026-04-01T2100,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),91,107,95,46,32,75,75,97,95,22,20,11,15,0.7,0.9
2026-04-01T2100,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),76,86,93,42,34,82,82,98,97,19,17,17,13,1.0,0.9
2026-04-01T2100,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),104,130,100,52,33,65,65,89,86,27,19,13,14,1.0,1
2026-04-01T2100,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),95,113,104,53,36,63,63,92,89,44,28,50,20,2.2,1.4
2026-04-01T2100,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),71,79,87,35,32,80,80,96,95,19,18,16,14,1.0,0.9
2026-04-01T2100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),80,91,100,40,38,81,81,96,93,25,24,13,16,0.9,1.1
2026-04-01T2100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),65,70,50,26,15,74,74,107,105,24,10,10,11,0.5,0.4
2026-04-01T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),64,69,47,22,14,84,84,110,109,15,10,8,8,0.4,0.4
2026-04-01T2100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),128,192,186,53,48,84,84,94,94,14,23,10,12,0.4,0.4
2026-04-01T2100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),134,206,224,53,49,87,87,100,98,13,27,/,/,/,/
2026-04-01T2100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),129,193,175,52,42,67,67,93,88,24,13,8,8,0.3,0.4
2026-04-01T2100,3181A,106.776805,31.852614,巴中市,市五中,,38,38,27,26,17,62,62,104,96,17,17,8,8,0.6,0.6
2026-04-01T2100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,50,43,27,35,16,47,47,111,99,36,22,10,10,0.8,0.7
2026-04-01T2100,3616A,106.7617,31.8343,巴中市,市中心医院,,42,42,29,24,17,60,60,128,115,32,16,8,8,0.7,0.6
2026-04-01T2100,2235A,122.7909,45.608,白城市,洮北区环保局,,45,45,63,23,21,72,72,104,94,19,14,8,4,0.3,0.3
2026-04-01T2100,2236A,122.8741,45.5725,白城市,市环保局,,48,48,79,24,20,48,48,85,72,16,6,5,4,0.5,0.4
2026-04-01T2100,2231A,126.4219,41.9172,白山市,喜丰,细颗粒物(PM2.5),114,124,96,75,41,97,97,120,113,19,31,10,10,0.9,1
2026-04-01T2100,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),107,111,68,67,36,102,102,124,119,15,18,10,10,0.8,0.9
2026-04-01T2100,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),79,90,70,30,28,86,86,115,113,28,31,40,17,0.4,0.5
2026-04-01T2100,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),68,75,76,26,25,86,86,110,108,26,34,9,10,0.3,0.7
2026-04-01T2100,2512A,106.6102,23.901,百色市,市监测站,,34,34,22,14,10,91,91,104,103,15,15,18,14,0.5,0.5
2026-04-01T2100,2513A,106.6524,23.8842,百色市,市中心血站,,50,35,30,35,14,90,90,106,104,14,13,16,16,0.6,0.5
2026-04-01T2100,4133A,106.6273,23.8798,百色市,龙景西路,,40,40,32,12,15,98,98,112,111,12,15,22,17,0.5,0.5
2026-04-01T2100,2270A,117.396,32.9389,蚌埠市,工人疗养院,颗粒物(PM10),68,75,106,34,69,66,66,133,120,62,22,5,5,0.4,0.5
2026-04-01T2100,2271A,117.3606,32.9428,蚌埠市,百货大楼,颗粒物(PM10),57,59,86,31,60,69,69,137,124,52,20,5,6,0.5,0.6
2026-04-01T2100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,颗粒物(PM10),65,70,87,38,73,78,78,137,121,35,23,4,5,0.5,0.7
2026-04-01T2100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,颗粒物(PM10),58,61,90,36,72,102,102,140,130,28,21,5,5,0.4,0.5
2026-04-01T2100,2275A,117.3143,32.8977,蚌埠市,高新区,颗粒物(PM10),51,51,89,30,70,87,87,131,124,30,23,7,8,0.5,0.6
