timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-11T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,,25,10,11,89,,64,64,5,10,13,13,0.6,0.7
2025-07-11T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,31,,19,15,16,97,,67,67,6,8,6,6,0.6,0.6
2025-07-11T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,31,12,16,6,14,98,,68,68,4,8,7,6,0.5,0.6
2025-07-11T1500,2695A,80.292,41.1694,阿克苏地区,电视台,,39,28,33,16,14,123,,86,86,5,10,5,6,0.7,0.8
2025-07-11T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,40,31,41,13,21,126,,92,92,1,6,3,3,0.4,0.4
2025-07-11T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,38,33,32,17,18,120,,106,106,8,8,19,18,0.6,0.6
2025-07-11T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,39,39,41,12,15,112,,102,102,11,10,8,8,0.4,0.4
2025-07-11T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,38,26,31,10,12,119,,108,108,4,5,9,9,0.4,0.4
2025-07-11T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,32,25,3,5,96,,73,73,10,14,2,1,0.3,0.2
2025-07-11T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,,1,6,1,111,,100,100,2,4,14,12,0.2,0.2
2025-07-11T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,36,8,6,3,6,115,,112,109,1,1,5,5,0.3,0.3
2025-07-11T1500,2642A,109.0318,32.6537,安康市,香溪洞,,25,20,17,16,7,78,,57,57,2,4,6,6,0.4,0.5
2025-07-11T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,,38,29,32,26,18,80,,58,58,2,7,5,11,0.3,0.4
2025-07-11T1500,4054A,109.0325,32.6913,安康市,市邮政管理局,,29,29,28,16,12,77,,54,54,3,8,4,6,0.6,0.7
2025-07-11T1500,2291A,117.0809,30.5177,安庆市,环科院,,45,38,37,31,27,104,,66,66,4,8,5,5,0.6,0.5
2025-07-11T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,,45,38,37,31,26,101,,67,67,3,6,5,5,0.6,0.5
2025-07-11T1500,2294A,116.9896,30.6145,安庆市,安庆大学,,45,34,35,31,23,84,,62,62,4,6,4,4,0.5,0.4
2025-07-11T1500,3173A,117.0598,30.5351,安庆市,市人大,,,39,37,30,28,102,,68,68,,9,4,5,0.5,0.4
2025-07-11T1500,3122A,105.9606,26.2611,安顺市,伍家关,,28,14,15,8,10,87,,79,79,6,4,2,3,0.4,0.5
2025-07-11T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,30,28,22,15,18,94,,82,82,12,4,4,3,0.1,0.4
2025-07-11T1500,3124A,105.9439,26.2564,安顺市,金钟山,,30,23,21,17,17,96,,83,83,5,4,5,5,0.4,0.2
2025-07-11T1500,3125A,105.8983,26.2481,安顺市,娄家坡,,30,19,21,15,17,93,,79,79,3,5,6,11,0.5,0.6
2025-07-11T1500,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-11T1500,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,54,55,70,29,47,163,,131,131,2,5,2,5,0.4,0.5
2025-07-11T1500,1820A,114.361,36.0681,安阳市,银杏小区,,50,48,72,33,51,157,,134,134,2,3,4,7,0.5,0.4
2025-07-11T1500,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,70,54,69,39,45,176,,141,141,2,3,5,7,0.6,0.6
