timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-31T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-31T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,21,25,15,21,40,40,27,25,16,21,4,5,0.5,0.7
2025-12-31T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,,18,16,12,42,42,32,32,12,16,5,6,0.6,0.6
2025-12-31T1100,2695A,80.292,41.1694,阿克苏地区,电视台,,41,41,48,28,31,43,43,48,47,19,18,4,4,0.6,0.6
2025-12-31T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,50,45,43,35,35,45,45,54,51,13,12,5,5,0.5,0.5
2025-12-31T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-31T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,48,48,64,16,22,57,57,54,54,9,15,10,13,0.6,0.7
2025-12-31T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,42,47,20,21,51,51,49,48,11,14,9,11,0.6,0.6
2025-12-31T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,,,8,,4,22,22,84,68,70,20,3,3,,0.6
2025-12-31T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,19,6,3,3,3,60,60,62,62,4,9,9,11,0.3,0.4
2025-12-31T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,18,18,14,10,9,44,44,43,42,11,12,16,13,0.6,0.5
2025-12-31T1100,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-31T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,49,35,107,34,75,80,80,98,90,15,24,4,7,0.6,0.7
