timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-13T0900,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,26,19,17,18,15,25,,35,34,22,13,4,4,0.6,0.5
2026-01-13T0900,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,,,12,12,15,35,,38,38,,13,5,5,0.5,0.5
2026-01-13T0900,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),94,120,134,70,86,9,,9,9,56,53,2,3,1.9,2.2
2026-01-13T0900,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),113,124,132,85,93,8,,10,10,45,55,4,6,1.6,1.5
2026-01-13T0900,2205A,105.699,38.8409,阿拉善盟,蒙二幼,细颗粒物(PM2.5),52,39,90,36,26,32,,70,66,43,11,10,9,1.2,0.6
2026-01-13T0900,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,25,12,85,3,20,78,,81,80,8,5,8,7,0.6,0.6
2026-01-13T0900,2708A,88.1266,47.8515,阿勒泰地区,市站,,19,17,18,3,8,60,,46,46,14,39,3,6,0.5,0.6
2026-01-13T0900,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,20,,16,14,8,62,,59,59,14,32,3,8,0.6,0.6
2026-01-13T0900,2630A,80.1171,32.4999,阿里地区,阿里监测站,,19,6,3,3,3,58,,39,39,6,16,6,8,0.4,0.6
2026-01-13T0900,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,22,18,17,15,10,57,,39,38,12,14,15,13,1.3,0.8
2026-01-13T0900,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),62,50,69,44,53,7,,18,16,21,25,5,5,0.7,0.8
2026-01-13T0900,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),79,65,91,58,69,9,,13,13,24,36,8,8,0.9,1
2026-01-13T0900,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),87,95,76,64,46,11,,8,7,48,39,9,8,0.6,0.4
2026-01-13T0900,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),88,93,79,65,48,15,,16,15,42,38,8,8,0.6,0.5
2026-01-13T0900,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),92,103,80,68,46,29,,35,32,38,28,9,9,0.6,0.6
2026-01-13T0900,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),89,95,78,66,47,20,,20,18,43,36,14,14,0.6,0.4
2026-01-13T0900,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),148,132,78,113,66,7,,6,6,48,33,167,54,2.4,1.1
2026-01-13T0900,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),129,100,67,98,64,10,,28,25,34,22,94,36,1.9,0.9
2026-01-13T0900,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),107,96,70,80,62,42,,50,50,21,20,31,26,1.1,1
2026-01-13T0900,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),81,112,106,45,34,16,,16,16,36,35,3,8,1.3,1.3
2026-01-13T0900,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),81,112,96,43,39,12,,31,27,40,26,7,7,1.0,0.6
2026-01-13T0900,3141A,114.3921,36.0879,安阳市,信访局,,,112,104,40,38,20,,22,22,,28,6,12,1.1,1.1
2026-01-13T0900,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),89,127,111,62,59,19,,17,15,38,36,8,11,0.9,0.9
