timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-13T1200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,17,8,17,8,15,52,,36,36,7,13,3,4,0.5,0.5
2026-01-13T1200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,16,,11,6,13,50,,41,41,8,13,6,5,0.5,0.5
2026-01-13T1200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),83,115,137,57,88,29,,15,15,34,52,2,3,1.2,2.2
2026-01-13T1200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),112,108,135,84,95,27,,13,13,28,55,4,6,1.0,1.5
2026-01-13T1200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,34,34,59,10,22,81,,70,64,9,12,10,9,0.5,0.6
2026-01-13T1200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,,30,59,12,15,74,,85,84,,5,8,7,0.6,0.6
2026-01-13T1200,2708A,88.1266,47.8515,阿勒泰地区,市站,,19,19,19,12,9,41,,50,49,33,37,4,6,0.7,0.6
2026-01-13T1200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,48,40,19,33,11,55,,59,54,21,30,2,6,0.8,0.6
2026-01-13T1200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,18,6,3,3,3,57,,52,52,11,16,4,8,0.6,0.6
2026-01-13T1200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,细颗粒物(PM2.5),55,50,21,39,12,39,,41,37,34,18,21,14,1.5,0.9
2026-01-13T1200,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),68,63,68,49,53,37,,18,16,19,25,5,5,0.8,0.8
2026-01-13T1200,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),74,74,89,54,69,39,,16,16,19,36,7,8,0.8,1
2026-01-13T1200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),107,111,80,80,50,52,,17,17,30,38,12,8,0.5,0.4
2026-01-13T1200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),102,113,84,76,53,52,,23,23,35,36,11,8,0.7,0.5
2026-01-13T1200,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),93,100,82,69,50,76,,40,40,24,28,12,9,0.6,0.6
2026-01-13T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),103,114,83,77,52,54,,26,26,36,35,16,15,0.5,0.4
2026-01-13T1200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),97,88,85,72,72,72,,21,21,20,34,22,57,0.7,1.1
2026-01-13T1200,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),99,82,72,74,70,73,,34,34,17,23,24,40,0.7,0.9
2026-01-13T1200,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),98,82,75,73,66,77,,51,51,14,20,15,25,0.9,1
2026-01-13T1200,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),98,146,111,39,35,40,,20,20,30,36,12,8,1.2,1.2
2026-01-13T1200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),98,145,101,51,40,38,,31,24,37,28,19,7,1.4,0.7
2026-01-13T1200,3141A,114.3921,36.0879,安阳市,信访局,,,140,108,46,39,41,,23,23,,29,14,12,1.3,1.1
2026-01-13T1200,3669A,114.4706,36.0634,安阳市,左辅环卫站,,,144,115,,58,46,,20,20,27,36,16,11,1.3,0.9
2026-01-13T1200,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),96,141,114,52,32,38,,33,29,33,27,22,6,1.1,0.5
2026-01-13T1200,1748A,123.0441,41.1201,鞍山市,深沟寺,,23,23,41,11,22,63,,53,53,6,23,8,11,0.6,0.8
2026-01-13T1200,1749A,123.011,41.0931,鞍山市,太阳城,,25,25,40,15,22,66,,52,52,9,24,16,19,0.9,0.9
2026-01-13T1200,1750A,123.0483,41.1445,鞍山市,太平,,28,28,69,11,27,60,,48,48,8,26,9,13,0.5,0.8
2026-01-13T1200,1751A,122.964,41.0968,鞍山市,铁西三道街,,22,22,48,10,26,64,,52,52,9,28,12,20,0.7,1.3
2026-01-13T1200,1753A,123.0219,41.0822,鞍山市,明达新区,,24,24,38,13,20,59,,49,49,15,23,16,16,0.7,0.7
2026-01-13T1200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,26,26,57,10,32,61,,44,43,12,33,10,17,0.5,0.9
2026-01-13T1200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),68,86,76,31,32,59,,52,52,8,11,3,3,0.4,0.5
2026-01-13T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),79,107,79,25,25,67,,55,55,7,11,4,4,0.3,0.5
2026-01-13T1200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),80,95,95,59,65,28,,35,35,44,46,8,9,0.9,1
2026-01-13T1200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),68,85,132,42,60,46,,28,28,29,60,/,/,/,/
2026-01-13T1200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,细颗粒物(PM2.5),64,71,91,46,52,47,,37,37,25,34,6,6,0.7,0.8
2026-01-13T1200,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),104,102,93,78,70,18,,12,10,37,29,6,5,1.5,1.2
2026-01-13T1200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),87,84,85,64,65,30,,17,17,27,37,4,5,0.7,0.7
2026-01-13T1200,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),107,100,96,80,76,22,,5,5,34,36,7,7,,1.2
2026-01-13T1200,2235A,122.7909,45.608,白城市,洮北区环保局,,,20,26,19,18,52,,50,46,,15,9,7,0.2,0.3
2026-01-13T1200,2236A,122.8741,45.5725,白城市,市环保局,,19,12,23,12,18,58,,51,49,5,9,7,5,0.3,0.3
2026-01-13T1200,2231A,126.4219,41.9172,白山市,喜丰,,31,31,33,3,13,61,,60,60,8,12,25,20,0.4,0.7
2026-01-13T1200,2232A,126.4082,41.9416,白山市,环保局,,26,,24,18,18,62,,59,58,5,13,11,11,0.7,0.9
