timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-07T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,33,16,21,3,11,103,,86,86,3,8,12,12,0.3,0.4
2025-04-07T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,13,23,,15,111,,104,104,,12,,5,0.3,0.4
2025-04-07T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,36,9,23,3,12,114,,99,99,5,13,3,3,0.8,0.6
2025-04-07T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),181,312,350,72,73,119,,93,93,3,17,5,6,0.5,0.4
2025-04-07T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),175,300,310,73,73,120,,92,92,2,20,3,3,0.2,0.4
2025-04-07T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,81,90,18,27,123,,116,116,7,7,,11,0.6,0.7
2025-04-07T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),68,86,98,28,33,108,,102,102,7,8,6,6,0.4,0.4
2025-04-07T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),65,80,98,29,35,109,,104,104,4,4,8,8,0.6,0.6
2025-04-07T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,22,21,3,6,93,,94,82,5,7,2,3,0.5,0.5
2025-04-07T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,8,3,4,95,,83,83,3,8,6,8,0.4,0.4
2025-04-07T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,9,12,3,4,98,,94,91,1,6,6,8,0.4,0.4
2025-04-07T1700,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),82,113,58,33,29,123,,107,107,7,6,6,7,0.4,0.6
2025-04-07T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),55,60,77,28,32,141,,110,110,7,18,8,12,0.4,0.4
2025-04-07T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),53,56,75,30,33,139,,110,110,6,18,6,11,0.5,0.6
2025-04-07T1700,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),61,71,72,32,30,121,,110,110,23,66,13,10,0.6,0.5
2025-04-07T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),58,66,67,30,30,140,,108,108,13,58,11,6,0.4,0.3
2025-04-07T1700,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),60,70,75,30,29,149,,146,146,15,34,10,6,0.4,0.6
2025-04-07T1700,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),59,68,74,16,36,128,,120,120,21,51,25,9,0.6,0.5
2025-04-07T1700,3122A,105.9606,26.2611,安顺市,伍家关,,48,47,53,33,38,90,,67,67,9,13,5,7,0.9,0.9
2025-04-07T1700,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),58,52,62,41,47,96,,76,76,11,16,7,11,0.6,0.6
2025-04-07T1700,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),59,46,58,42,46,103,,75,75,11,15,6,8,0.8,0.8
2025-04-07T1700,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),64,47,57,46,48,102,,74,74,9,13,4,7,0.9,0.9
2025-04-07T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-07T1700,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),101,151,148,61,52,162,,115,115,3,24,11,11,0.7,0.7
2025-04-07T1700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),114,131,147,86,69,171,,120,120,5,30,11,11,0.4,0.4
2025-04-07T1700,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),104,154,151,78,64,174,,121,121,11,31,8,7,0.6,0.7
2025-04-07T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),107,163,144,57,54,164,,120,120,13,12,10,7,0.5,0.4
2025-04-07T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),115,180,155,83,68,162,,118,118,16,28,10,10,0.6,0.8
2025-04-07T1700,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),64,77,55,34,34,128,,135,135,19,16,16,11,0.8,0.6
2025-04-07T1700,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),63,76,55,35,34,132,,136,136,14,13,10,5,0.8,0.6
2025-04-07T1700,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),75,100,74,36,36,123,,128,128,14,19,13,10,0.7,0.7
2025-04-07T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),68,86,64,37,37,129,,134,134,23,25,7,5,0.6,0.7
2025-04-07T1700,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),63,75,51,36,33,129,,138,138,16,11,12,7,0.6,0.5
2025-04-07T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,31,,16,,,96,,,10,,4,,0.8
2025-04-07T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),82,113,75,38,37,130,,136,136,23,27,12,10,0.5,0.7
2025-04-07T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),70,90,93,13,27,108,,101,101,5,9,11,10,0.3,0.3
2025-04-07T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),72,93,95,32,35,105,,98,98,5,9,6,7,0.2,0.2
2025-04-07T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),144,237,194,39,47,107,,85,85,5,18,5,6,0.2,0.3
2025-04-07T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),161,272,245,56,47,102,,79,79,6,23,2,5,0.2,0.3
2025-04-07T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),139,228,200,43,37,105,,91,91,8,9,5,5,0.2,0.2
2025-04-07T1700,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),51,52,58,22,26,124,,110,110,8,13,4,4,0.3,0.4
2025-04-07T1700,3181A,106.7768,31.8526,巴中市,市五中,,50,50,61,21,29,122,,101,101,8,21,5,6,0.4,0.5
2025-04-07T1700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),52,53,55,24,26,129,,111,111,2,21,3,3,0.3,0.4
2025-04-07T1700,3616A,106.7616,31.8344,巴中市,市中心医院,,50,50,58,26,34,124,,104,104,5,20,6,6,0.4,0.6
2025-04-07T1700,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),88,76,49,65,37,66,,78,78,23,13,3,2,0.9,0.7
2025-04-07T1700,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),69,61,46,50,40,92,,86,86,17,15,6,4,0.6,0.5
2025-04-07T1700,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),58,66,34,20,17,130,,102,102,11,17,9,6,1.1,1.2
2025-04-07T1700,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),52,54,38,23,22,130,,100,100,13,17,6,6,1.0,1
2025-04-07T1700,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),55,60,84,28,32,131,,116,116,7,18,10,23,0.5,0.8
2025-04-07T1700,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),54,57,79,25,33,135,,120,120,8,18,6,17,0.3,0.6
2025-04-07T1700,2512A,106.6103,23.9011,百色市,市监测站,细颗粒物(PM2.5),107,113,98,80,75,74,,74,70,25,17,11,11,1.2,1.1
2025-04-07T1700,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),118,100,101,89,88,77,,76,73,22,16,13,13,1.1,1
2025-04-07T1700,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),114,116,106,86,83,77,,73,68,,16,8,8,1.2,1.1
2025-04-07T1700,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),59,68,83,22,24,155,,144,144,10,15,5,7,0.5,0.6
2025-04-07T1700,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),64,65,81,46,27,144,,134,134,15,24,6,8,0.4,0.5
2025-04-07T1700,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),64,78,82,34,29,157,,146,146,11,15,5,6,0.5,0.5
2025-04-07T1700,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),60,70,77,28,30,155,,143,143,12,19,5,8,0.3,0.4
2025-04-07T1700,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),57,63,81,27,28,151,,139,139,7,17,5,9,0.4,0.5
2025-04-07T1700,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),63,76,90,39,34,152,,143,143,16,24,6,16,0.3,0.4
2025-04-07T1700,1585A,109.8756,40.6532,包头市,市环境监测站,,44,44,89,12,22,108,,103,103,8,21,10,11,0.5,0.6
2025-04-07T1700,1587A,109.9991,40.5842,包头市,包头八中,,48,48,107,18,34,130,,114,114,12,34,10,11,0.4,0.5
2025-04-07T1700,1588A,109.8538,40.6821,包头市,青山宾馆,,42,42,80,10,25,107,,99,99,4,22,8,10,0.3,0.5
2025-04-07T1700,1589A,109.8642,40.6288,包头市,惠龙物流,,41,41,81,16,21,125,,108,108,10,19,9,10,0.4,0.6
2025-04-07T1700,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,50,50,111,3,31,133,,120,120,10,25,12,12,0.4,0.5
2025-04-07T1700,3283A,109.9154,40.5685,包头市,滨河大厦,,41,40,99,12,31,130,,115,115,9,25,10,17,0.5,0.7
2025-04-07T1700,3419A,109.9447,40.6261,包头市,包头市委党校,,41,37,82,18,22,131,,116,116,8,22,8,7,0.4,0.4
2025-04-07T1700,3683A,109.8331,40.6576,包头市,昆区政府,,40,40,78,11,24,108,,101,101,8,20,6,9,0.4,0.5
2025-04-07T1700,1930A,107.185,34.3063,宝鸡市,庙沟村,颗粒物(PM10),65,80,64,27,26,139,,124,124,8,10,7,7,0.4,0.4
2025-04-07T1700,1931A,107.0708,34.3017,宝鸡市,竹园沟,细颗粒物(PM2.5),102,,66,76,32,144,,126,126,10,12,7,6,0.4,0.4
2025-04-07T1700,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),61,72,86,25,36,134,,122,122,8,34,4,8,0.5,0.6
2025-04-07T1700,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),68,86,91,30,35,128,,119,119,12,26,8,8,0.3,0.5
2025-04-07T1700,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),66,82,81,31,34,128,,120,120,12,16,5,7,0.3,0.4
2025-04-07T1700,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),55,60,93,20,34,138,,119,119,15,34,6,22,0.5,0.7
2025-04-07T1700,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),56,62,80,32,40,137,,123,123,10,26,5,6,0.4,0.5
2025-04-07T1700,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),61,71,92,29,45,128,,115,115,18,41,6,9,0.4,0.6
2025-04-07T1700,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),87,114,125,64,78,173,,139,139,22,40,8,15,0.6,0.7
2025-04-07T1700,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),80,109,112,53,75,169,,137,137,23,40,6,4,1.3,1
2025-04-07T1700,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),128,118,119,97,104,164,,134,134,21,35,6,8,0.7,0.7
2025-04-07T1700,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),86,122,126,55,66,177,,145,145,23,35,8,9,0.7,0.7
2025-04-07T1700,3581A,115.31981,38.95208,保定市,满城区生态环境分局,细颗粒物(PM2.5),83,107,125,61,84,161,,135,135,26,43,4,5,0.6,0.7
2025-04-07T1700,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),79,108,141,48,70,166,,138,138,21,40,7,10,0.6,0.7
2025-04-07T1700,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),69,88,119,19,62,130,,130,130,17,40,9,12,0.5,0.7
2025-04-07T1700,4004A,115.4202,38.8656,保定市,双鹰农机,"颗粒物(PM10),细颗粒物(PM2.5)",82,113,123,60,67,167,,141,141,32,44,8,10,0.6,0.5
2025-04-07T1700,4034A,115.5150,38.8590,保定市,植保所站,颗粒物(PM10),79,107,126,49,84,167,,132,132,25,39,8,6,0.7,0.6
2025-04-07T1700,2594A,99.1678,25.1081,保山市,市环境监测站,细颗粒物(PM2.5),67,63,59,48,42,149,,127,127,8,12,5,6,0.5,0.5
2025-04-07T1700,2595A,99.1711,25.1328,保山市,市环保局,颗粒物(PM10),59,67,63,36,39,156,,140,140,6,10,6,5,0.5,0.6
2025-04-07T1700,1866A,109.2262,21.588,北海市,牛尾岭水库,,,53,50,51,42,88,,67,67,,12,8,7,0.9,0.8
2025-04-07T1700,1867A,109.1436,21.4086,北海市,海滩公园,颗粒物(PM10),63,75,62,42,34,119,,90,90,17,19,10,9,0.8,0.8
2025-04-07T1700,1868A,109.0981,21.4661,北海市,新市环保局,颗粒物(PM10),56,61,66,39,45,112,,88,85,19,22,8,8,0.6,0.6
2025-04-07T1700,1869A,109.1778,21.5233,北海市,北海工业园,颗粒物(PM10),70,89,79,49,52,102,,74,72,23,22,15,13,0.5,0.5
