timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-11-05T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,18,11,9,6,23,,50,44,22,9,8,8,0.0,0
2024-11-05T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,33,24,15,23,15,15,,55,43,24,10,4,4,0.3,0.3
2024-11-05T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,30,16,22,13,,,60,59,36,11,6,6,0.6,0.4
2024-11-05T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),93,135,147,39,46,51,,79,79,64,50,6,6,0.9,1.3
2024-11-05T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),96,142,126,39,39,22,,75,73,83,50,4,4,1.5,1.2
2024-11-05T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,43,43,37,28,22,75,,109,99,25,19,10,10,0.9,0.8
2024-11-05T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,43,43,33,16,12,37,,104,89,34,17,7,7,0.7,0.6
2024-11-05T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,23,7,25,3,8,72,,101,93,7,8,8,8,0.3,0.5
2024-11-05T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),52,54,24,14,5,53,,64,49,16,15,7,7,0.3,0.3
2024-11-05T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,18,12,14,10,9,52,,88,86,36,14,12,9,0.9,0.5
2024-11-05T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,10,15,3,7,85,,96,96,10,14,6,8,0.4,0.5
2024-11-05T2100,2642A,109.0318,32.6537,安康市,香溪洞,,43,43,27,21,14,51,,71,71,25,15,9,8,0.6,0.4
2024-11-05T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,38,38,39,22,24,23,,59,55,29,19,6,7,0.4,0.5
2024-11-05T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),54,57,43,27,22,26,,63,53,33,21,12,7,0.6,0.6
2024-11-05T2100,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),54,57,46,28,16,89,,109,108,27,21,11,10,0.5,0.6
2024-11-05T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),54,58,50,18,16,102,,113,112,25,21,9,8,0.4,0.5
