timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-02T1000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,33,,18,23,14,27,,36,33,21,16,5,4,0.7,0.6
2026-01-02T1000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,10,,13,3,9,32,,42,39,18,14,6,5,0.6,0.5
2026-01-02T1000,2695A,80.2899,41.1684,阿克苏地区,电视台,,,87,53,45,34,6,,24,18,46,24,,4,2.3,0.9
2026-01-02T1000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),69,69,54,50,40,21,,32,25,24,19,4,4,0.8,0.6
2026-01-02T1000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,26,22,25,18,23,54,,69,68,30,17,11,11,0.7,0.6
2026-01-02T1000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,22,6,20,3,15,70,,78,78,8,10,10,10,0.5,0.6
2026-01-02T1000,2708A,88.1266,47.8515,阿勒泰地区,市站,,21,,14,8,8,66,,81,79,18,30,2,5,0.4,0.3
2026-01-02T1000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,18,6,12,3,3,55,,88,84,34,21,6,5,0.3,0.3
2026-01-02T1000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,20,6,3,3,3,62,,64,57,12,8,9,9,0.5,0.4
2026-01-02T1000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,20,20,11,8,5,61,,82,75,9,3,12,11,0.5,0.4
2026-01-02T1000,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),58,,27,41,28,11,,14,12,19,17,6,5,0.7,0.6
2026-01-02T1000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),52,44,37,36,30,12,,13,11,20,21,6,5,0.7,0.7
2026-01-02T1000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),67,49,30,48,27,56,,58,58,2,3,4,4,0.4,0.3
2026-01-02T1000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),67,59,29,48,26,62,,63,63,14,12,4,3,0.7,0.6
2026-01-02T1000,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),62,48,26,44,23,61,,61,61,6,5,3,3,0.5,0.4
2026-01-02T1000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),63,51,30,45,28,56,,61,60,4,3,4,4,0.5,0.4
2026-01-02T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,18,16,30,11,28,57,,53,53,15,16,5,7,0.8,1
2026-01-02T1000,3124A,105.9443,26.2567,安顺市,金钟山,,20,20,27,13,26,59,,54,54,13,14,9,14,0.8,1
2026-01-02T1000,3125A,105.8983,26.248,安顺市,娄家坡,,18,16,32,11,28,55,,52,52,13,15,13,18,0.8,0.9
2026-01-02T1000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),122,117,80,92,70,15,,6,6,34,31,27,4,1.7,1
2026-01-02T1000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),124,109,81,94,77,16,,4,4,36,30,9,3,1.7,0.9
2026-01-02T1000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),108,114,76,81,64,18,,11,10,37,33,4,3,1.4,0.9
2026-01-02T1000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),134,132,87,102,71,15,,14,13,30,25,6,3,1.3,0.7
2026-01-02T1000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),110,132,105,83,79,16,,5,5,32,28,7,4,1.5,0.9
2026-01-02T1000,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),64,61,62,46,47,21,,9,9,34,32,30,9,2.8,1.2
2026-01-02T1000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),64,65,61,46,45,29,,10,10,30,30,20,13,1.9,1.1
2026-01-02T1000,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),78,89,76,57,48,15,,10,10,38,32,23,11,2.4,1.1
2026-01-02T1000,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),72,86,100,52,65,29,,16,16,35,37,21,25,1.6,1.7
2026-01-02T1000,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),60,60,58,43,42,28,,14,14,19,22,21,14,1.8,1.1
2026-01-02T1000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,,122,95,57,60,,,4,4,38,41,18,15,2.2,2.1
2026-01-02T1000,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,45,45,70,21,45,10,,5,3,38,43,5,7,0.6,0.8
2026-01-02T1000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,34,34,52,11,30,22,,27,24,19,25,4,5,0.5,0.6
2026-01-02T1000,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),103,155,55,31,30,1,,8,8,62,37,7,7,0.8,0.6
2026-01-02T1000,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),108,166,72,33,24,3,,29,24,66,32,/,/,/,/
2026-01-02T1000,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),122,193,53,15,18,7,,34,30,38,14,4,4,0.5,0.5
2026-01-02T1000,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),52,46,36,36,27,61,,52,52,18,16,5,5,1.0,0.8
2026-01-02T1000,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,46,34,27,32,23,64,,62,61,14,15,4,4,0.6,0.5
2026-01-02T1000,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),52,38,31,36,25,76,,60,60,11,16,6,6,0.8,0.8
2026-01-02T1000,2235A,122.7909,45.608,白城市,洮北区环保局,细颗粒物(PM2.5),59,,51,42,50,37,,29,29,29,28,7,7,0.6,0.7
2026-01-02T1000,2236A,122.8741,45.5725,白城市,市环保局,细颗粒物(PM2.5),109,,58,82,50,36,,24,24,24,31,6,6,0.8,0.7
2026-01-02T1000,2231A,126.4219,41.9172,白山市,喜丰,细颗粒物(PM2.5),62,70,50,44,30,40,,28,28,16,20,48,15,0.5,0.6
2026-01-02T1000,2232A,126.4082,41.9416,白山市,环保局,,,53,46,52,37,,,23,23,,16,,13,,0.7
