timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-02T1800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,28,22,18,19,15,58,,64,64,16,15,4,4,0.7,0.6
2026-01-02T1800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,22,22,12,8,9,49,,62,62,30,14,6,5,0.8,0.5
2026-01-02T1800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),60,69,61,34,38,66,,52,52,17,27,5,4,0.4,0.9
2026-01-02T1800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),65,57,56,47,44,61,,45,45,16,19,4,4,0.6,0.7
2026-01-02T1800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,26,19,22,8,17,82,,80,80,13,17,10,10,0.5,0.6
2026-01-02T1800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,25,6,13,3,10,80,,78,76,6,8,10,10,0.5,0.6
2026-01-02T1800,2708A,88.1266,47.8515,阿勒泰地区,市站,,28,26,16,15,9,38,,81,42,56,32,17,7,0.3,0.3
2026-01-02T1800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,21,17,11,3,3,52,,88,61,41,24,5,5,0.5,0.3
2026-01-02T1800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,30,6,3,3,3,93,,84,84,1,8,7,9,0.3,0.4
2026-01-02T1800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,30,14,13,3,6,93,,83,83,1,4,9,11,0.4,0.4
2026-01-02T1800,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),60,46,35,43,35,59,,52,52,10,17,4,5,0.6,0.6
2026-01-02T1800,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),64,52,45,46,38,47,,44,44,12,21,4,5,0.7,0.7
2026-01-02T1800,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),59,55,41,42,36,68,,68,68,7,3,4,4,0.3,0.3
2026-01-02T1800,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),60,52,40,43,34,70,,72,72,19,12,4,3,0.6,0.6
2026-01-02T1800,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),55,45,34,39,31,77,,76,76,10,5,4,3,0.4,0.4
2026-01-02T1800,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),55,60,41,38,34,67,,70,70,13,4,5,5,0.3,0.4
2026-01-02T1800,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),55,,27,39,25,37,,55,49,17,15,16,8,0.9,0.9
2026-01-02T1800,3124A,105.9443,26.2567,安顺市,金钟山,,46,,27,32,24,39,,56,49,15,14,15,15,0.8,0.9
2026-01-02T1800,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),52,40,29,36,25,37,,53,48,16,14,20,19,0.8,0.9
2026-01-02T1800,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),115,101,90,87,77,66,,59,59,20,31,5,5,0.9,1
2026-01-02T1800,1820A,114.361,36.0681,安阳市,银杏小区,,,,92,,82,69,,63,63,,32,4,4,,0.9
2026-01-02T1800,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),123,,87,93,72,76,,64,64,19,34,1,3,0.8,0.9
2026-01-02T1800,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),128,116,99,97,77,70,,61,61,10,25,5,5,0.7,0.7
2026-01-02T1800,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),142,126,115,108,87,63,,61,61,21,29,6,5,0.8,1
2026-01-02T1800,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),62,67,63,44,47,19,,26,26,46,38,17,22,1.9,2.1
2026-01-02T1800,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),58,65,59,40,43,19,,36,35,47,34,15,16,1.7,1.3
2026-01-02T1800,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),73,91,73,53,45,15,,31,31,55,36,18,15,1.7,1.4
2026-01-02T1800,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),71,92,89,45,56,14,,38,36,63,40,34,21,2.0,1.5
2026-01-02T1800,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),60,70,58,42,41,23,,34,34,29,23,18,16,1.7,1.3
2026-01-02T1800,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),96,141,99,52,57,4,,46,40,74,44,17,14,1.3,1.9
2026-01-02T1800,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,49,49,69,28,43,49,,40,40,18,42,7,8,0.4,0.7
2026-01-02T1800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,42,42,46,27,27,40,,44,44,32,24,13,6,0.5,0.5
2026-01-02T1800,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),179,308,123,49,33,60,,50,50,9,41,7,7,0.3,0.6
2026-01-02T1800,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),180,310,154,35,28,65,,50,50,7,33,/,/,/,/
2026-01-02T1800,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),163,275,127,28,19,57,,45,45,8,17,5,5,0.5,0.5
2026-01-02T1800,3181A,106.776805,31.852614,巴中市,市五中,,50,42,41,35,32,46,,61,57,15,14,5,5,0.9,0.9
2026-01-02T1800,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,43,31,30,30,27,51,,65,60,13,13,4,4,0.6,0.6
2026-01-02T1800,3616A,106.7617,31.8343,巴中市,市中心医院,,48,35,34,33,30,48,,69,60,16,15,6,6,0.9,0.8
2026-01-02T1800,2235A,122.7909,45.608,白城市,洮北区环保局,,41,41,48,27,46,46,,52,52,18,26,9,7,0.4,0.6
2026-01-02T1800,2236A,122.8741,45.5725,白城市,市环保局,,31,31,62,20,49,41,,46,46,18,30,6,6,0.4,0.7
2026-01-02T1800,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),52,53,51,26,31,35,,52,52,34,21,14,16,1.1,0.6
2026-01-02T1800,2232A,126.4082,41.9416,白山市,环保局,颗粒物(PM10),56,62,54,34,40,22,,48,45,34,19,12,14,1.1,0.7
2026-01-02T1800,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),75,,69,55,65,49,,43,43,20,28,4,26,0.9,1.2
2026-01-02T1800,2648A,104.1467,36.5482,白银市,动力公司,细颗粒物(PM2.5),77,,56,56,56,54,,54,54,22,22,6,10,0.7,0.8
2026-01-02T1800,2512A,106.6102,23.901,百色市,市监测站,,18,18,15,12,9,37,,42,36,12,13,7,7,0.6,0.7
2026-01-02T1800,2513A,106.6524,23.8842,百色市,市中心血站,,25,22,16,17,10,35,,41,37,17,16,10,8,0.7,0.8
2026-01-02T1800,4133A,106.6273,23.8798,百色市,龙景西路,,16,13,17,11,8,38,,40,32,4,7,7,8,0.6,0.8
2026-01-02T1800,2270A,117.396,32.9389,蚌埠市,工人疗养院,颗粒物(PM10),53,55,66,36,47,52,,63,63,22,18,5,5,0.4,0.4
2026-01-02T1800,2271A,117.3606,32.9428,蚌埠市,百货大楼,,35,28,52,24,42,65,,66,66,14,18,6,4,0.4,0.4
2026-01-02T1800,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,,33,31,52,23,44,66,,62,62,17,22,5,5,0.3,0.4
2026-01-02T1800,2274A,117.3534,32.9672,蚌埠市,淮上区政府,,49,48,58,34,49,61,,65,65,16,19,3,2,0.4,0.5
2026-01-02T1800,2275A,117.3143,32.8977,蚌埠市,高新区,颗粒物(PM10),52,53,51,35,45,50,,58,58,26,18,8,6,0.3,0.3
2026-01-02T1800,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,,50,44,64,35,51,50,,61,61,33,21,5,4,0.4,0.4
2026-01-02T1800,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),82,113,72,56,35,10,,38,34,69,45,32,30,2.5,1.7
2026-01-02T1800,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),65,79,79,36,50,41,,39,39,46,54,11,18,1.1,1.3
2026-01-02T1800,1589A,109.8641,40.6288,包头市,惠龙物流,颗粒物(PM10),63,76,81,43,44,21,,33,33,53,49,24,35,1.7,1.8
2026-01-02T1800,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,38,38,57,23,27,57,,52,52,30,52,11,18,0.9,1.1
2026-01-02T1800,3283A,109.9154,40.5684,包头市,滨河大厦,,46,46,47,20,30,40,,49,49,37,29,10,17,1.1,1.1
