timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-02T0400,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,23,,18,16,14,37,,,,7,16,4,4,0.5,0.6
2026-01-02T0400,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,13,10,13,3,8,41,,,,8,14,5,5,0.5,0.5
2026-01-02T0400,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),59,53,51,42,32,22,,,,32,19,4,4,1.3,0.7
2026-01-02T0400,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),57,45,52,40,38,40,,,,12,15,3,4,0.6,0.5
2026-01-02T0400,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,22,8,32,7,28,70,,,,10,17,10,11,0.5,0.7
2026-01-02T0400,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,26,6,25,3,19,82,,,,4,11,9,10,0.5,0.6
2026-01-02T0400,2708A,88.1266,47.8515,阿勒泰地区,市站,,25,6,15,3,8,78,,,,13,31,3,5,0.3,0.3
2026-01-02T0400,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,29,6,14,3,4,90,,,,4,20,2,5,0.2,0.3
2026-01-02T0400,2630A,80.1171,32.4999,阿里地区,阿里监测站,,19,,3,3,3,58,,,,19,6,12,10,0.7,0.4
2026-01-02T0400,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,26,11,13,3,6,82,,,,3,6,9,11,0.4,0.4
2026-01-02T0400,2644A,109.0088,32.6974,安康市,汉滨区检察院,,43,,23,30,23,15,,,,12,17,4,4,0.6,0.5
2026-01-02T0400,4054A,109.0324,32.6913,安康市,市邮政管理局,,46,38,31,32,26,14,,,,17,20,8,5,0.6,0.6
2026-01-02T0400,2291A,117.0806,30.5181,安庆市,环科院,,43,34,22,30,19,57,,,,2,3,4,4,0.3,0.3
2026-01-02T0400,2292A,117.0331,30.5118,安庆市,马山宾馆,,45,33,22,31,20,58,,,,9,12,3,3,0.6,0.6
2026-01-02T0400,2294A,116.9897,30.6146,安庆市,安庆大学,,40,31,19,28,17,56,,,,5,5,3,3,0.4,0.4
2026-01-02T0400,3173A,117.0598,30.5351,安庆市,市人大,,42,32,24,29,22,57,,,,2,3,5,4,0.4,0.4
2026-01-02T0400,3123A,105.9408,26.2431,安顺市,凤凰山,,35,28,31,24,27,48,,,,14,15,6,7,0.9,1
2026-01-02T0400,3124A,105.9443,26.2567,安顺市,金钟山,,36,29,26,25,25,49,,,,12,13,13,13,0.9,1
2026-01-02T0400,3125A,105.8983,26.248,安顺市,娄家坡,,36,28,31,25,27,48,,,,12,14,18,18,0.9,1
2026-01-02T0400,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),113,105,61,85,53,8,,,,47,24,4,3,1.1,0.7
2026-01-02T0400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),125,122,63,95,60,1,,,,43,25,3,3,1.1,0.5
2026-01-02T0400,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),112,96,57,84,49,6,,,,46,28,3,3,1.0,0.7
2026-01-02T0400,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),98,96,70,73,55,16,,,,28,20,4,3,0.7,0.6
2026-01-02T0400,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),128,126,85,97,63,2,,,,41,24,3,4,1.2,0.7
2026-01-02T0400,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),62,59,62,44,48,12,,,,36,32,7,10,0.9,1.1
2026-01-02T0400,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),69,62,59,50,44,7,,,,39,31,9,16,1.1,1.1
2026-01-02T0400,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),64,72,82,46,50,12,,,,33,33,7,14,0.9,1.2
2026-01-02T0400,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),133,144,105,101,68,13,,,,49,34,19,31,2.0,2
2026-01-02T0400,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),72,68,59,52,42,10,,,,24,22,9,15,1.4,1.1
