timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-10-24T12:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),180,187,193,136,137,109,109,36,36,33,76,6,4,0.9,1.2
2023-10-24T12:00:00,1002A,116.2202,40.2915,北京市,定陵,细颗粒物(PM2.5),113,119,149,85,112,95,57,22,22,40,34,4,3,0.7,0.8
2023-10-24T12:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),183,200,210,138,138,100,100,36,36,42,79,5,4,0.9,1.2
2023-10-24T12:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),180,190,180,136,128,102,102,34,34,39,56,5,3,0.9,1
2023-10-24T12:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),193,202,196,145,133,105,105,30,30,34,78,4,3,0.9,1.2
2023-10-24T12:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),178,186,196,134,132,98,98,27,27,38,77,5,4,1.0,1.1
2023-10-24T12:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),169,177,173,128,109,79,65,20,20,61,77,3,3,1.2,1.2
2023-10-24T12:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),179,192,184,135,134,115,115,41,41,18,54,4,4,0.8,0.9
2023-10-24T12:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),135,134,162,103,121,115,115,48,48,17,33,5,3,0.7,0.9
2023-10-24T12:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),130,149,161,99,108,91,35,14,12,19,14,2,3,0.9,0.9
2023-10-24T12:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),206,195,183,156,133,85,85,24,24,45,81,4,2,0.9,1
2023-10-24T12:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),175,203,176,132,116,86,66,22,22,64,72,3,2,1.1,1.1
2023-10-24T12:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),210,239,157,160,95,130,83,30,30,77,68,14,12,1.1,1.1
2023-10-24T12:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),163,212,149,124,88,132,89,43,43,59,48,8,8,0.7,0.8
2023-10-24T12:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),166,208,142,126,84,134,96,39,39,62,65,11,10,0.9,0.9
2023-10-24T12:00:00,1019A,117.1837,39.2133,天津市,淮河道,,,,156,,94,49,,68,,,74,,11,,1.1
2023-10-24T12:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),155,182,138,118,83,136,104,35,35,40,60,10,10,0.9,1
2023-10-24T12:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),145,179,113,111,63,118,56,56,44,63,46,11,7,1.4,0.8
2023-10-24T12:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),142,155,105,108,65,129,80,45,44,44,44,10,8,0.6,0.6
2023-10-24T12:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),139,171,108,106,61,125,68,52,40,45,53,10,9,0.7,0.7
2023-10-24T12:00:00,1027A,117.157,38.9194,天津市,团泊洼,细颗粒物(PM2.5),162,173,127,123,78,124,59,41,34,57,46,8,7,1.0,0.9
2023-10-24T12:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),109,138,116,82,62,130,86,33,33,65,74,12,9,1.2,1.1
2023-10-24T12:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),115,144,133,87,69,135,91,28,28,56,60,12,5,1.1,1
2023-10-24T12:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),77,103,126,53,63,128,70,21,21,42,61,9,5,1.0,1
2023-10-24T12:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),101,152,129,70,67,131,76,26,26,60,62,13,8,1.0,1.1
2023-10-24T12:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),104,131,112,78,68,126,67,22,21,57,42,11,8,,1.1
2023-10-24T12:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),140,148,114,107,79,140,80,31,31,59,55,,9,,1
2023-10-24T12:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,颗粒物(PM10),57,63,81,16,35,116,103,,,8,22,13,15,0.5,0.9
2023-10-24T12:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),127,147,119,96,72,125,72,23,23,42,44,5,6,0.6,0.7
2023-10-24T12:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),125,149,120,95,76,132,68,23,23,62,62,9,10,0.7,0.7
2023-10-24T12:00:00,1040A,118.1705,39.6506,唐山市,十二中,颗粒物(PM10),98,145,112,72,67,119,59,17,17,66,69,6,7,0.8,0.8
2023-10-24T12:00:00,1041A,118.1869,39.622,唐山市,小山,细颗粒物(PM2.5),115,142,128,87,66,127,60,16,16,49,51,4,6,0.8,0.8
2023-10-24T12:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,"颗粒物(PM10),细颗粒物(PM2.5)",79,107,86,58,44,166,87,79,65,47,33,18,11,1.4,0.5
2023-10-24T12:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,细颗粒物(PM2.5),102,121,101,76,74,183,106,42,39,44,71,18,14,1.2,0.9
2023-10-24T12:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,细颗粒物(PM2.5),85,104,104,63,76,182,113,67,67,42,62,18,14,1.1,0.9
2023-10-24T12:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,,120,103,71,64,186,108,72,68,,36,12,8,,0.9
2023-10-24T12:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),73,77,86,53,51,118,88,26,26,37,40,33,14,1.4,0.8
2023-10-24T12:00:00,1049A,114.4918,36.5713,邯郸市,矿院,,,79,74,47,52,120,86,24,24,,46,7,16,1.4,0.9
2023-10-24T12:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),77,55,71,56,47,117,80,29,29,41,38,25,12,1.4,0.7
2023-10-24T12:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),193,178,156,145,123,104,104,38,38,59,69,10,11,0.7,0.6
2023-10-24T12:00:00,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),179,153,144,135,111,89,89,23,23,49,60,10,9,1.0,0.9
2023-10-24T12:00:00,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),179,189,158,135,99,87,87,23,23,58,67,11,10,0.9,0.9
2023-10-24T12:00:00,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),147,203,177,112,92,84,84,26,26,73,73,11,10,1.2,1.1
2023-10-24T12:00:00,1056A,115.5086,38.8639,保定市,监测站,细颗粒物(PM2.5),168,199,167,127,114,87,87,30,30,66,68,8,11,1.1,0.9
2023-10-24T12:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,,84,68,29,26,120,,59,57,23,28,4,4,0.7,0.5
2023-10-24T12:00:00,1059A,114.8687,40.8042,张家口市,五金库,颗粒物(PM10),65,80,76,38,33,108,96,64,64,24,38,7,6,0.3,0.3
2023-10-24T12:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,颗粒物(PM10),84,117,68,38,33,113,86,63,63,30,34,4,4,0.6,0.6
2023-10-24T12:00:00,1061A,114.8916,40.8661,张家口市,北泵房,颗粒物(PM10),65,79,63,36,29,132,113,73,73,19,21,11,9,0.5,0.3
2023-10-24T12:00:00,1062A,117.9531,40.9081,承德市,铁路,细颗粒物(PM2.5),105,140,109,79,69,115,72,21,21,50,53,13,10,1.0,0.8
2023-10-24T12:00:00,1063A,117.9392,40.9763,承德市,中国银行,细颗粒物(PM2.5),115,153,106,87,60,122,105,26,26,,53,14,9,1.0,0.9
2023-10-24T12:00:00,1064A,117.9503,40.928,承德市,开发区,细颗粒物(PM2.5),110,141,103,83,65,141,99,30,30,46,49,15,10,1.1,0.9
2023-10-24T12:00:00,1065A,117.8051,40.9655,承德市,文化中心,细颗粒物(PM2.5),172,204,142,130,81,116,78,17,17,70,69,31,7,2.2,1.1
2023-10-24T12:00:00,1066A,117.9268,41.0026,承德市,离宫,细颗粒物(PM2.5),143,136,103,109,71,109,109,42,42,28,30,6,3,0.8,0.7
2023-10-24T12:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,细颗粒物(PM2.5),169,208,185,128,113,114,90,21,21,47,72,8,6,1.1,1.4
2023-10-24T12:00:00,1068A,116.7214,39.5589,廊坊市,开发区,细颗粒物(PM2.5),186,212,160,140,103,115,70,14,14,66,62,7,5,0.9,0.9
2023-10-24T12:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,细颗粒物(PM2.5),176,203,180,133,116,111,77,20,20,54,71,10,8,0.9,1.2
2023-10-24T12:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,"颗粒物(PM10),细颗粒物(PM2.5)",90,130,111,67,60,139,95,58,54,38,36,10,8,0.7,0.6
2023-10-24T12:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,细颗粒物(PM2.5),122,122,105,92,65,145,96,60,57,27,30,7,8,0.7,0.5
2023-10-24T12:00:00,1073A,116.8709,38.3228,沧州市,市环保局,细颗粒物(PM2.5),99,134,117,74,64,128,86,50,50,27,30,12,10,0.6,0.5
2023-10-24T12:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,,,139,115,63,64,141,85,55,50,30,26,,5,0.8,0.5
2023-10-24T12:00:00,1075A,115.6303,37.7316,衡水市,市监测站,颗粒物(PM10),84,118,103,58,58,137,91,42,41,38,35,12,8,0.9,0.6
2023-10-24T12:00:00,1077A,114.4704,37.0886,邢台市,达活泉,颗粒物(PM10),66,82,99,31,46,116,93,35,35,24,38,16,13,1.9,1.3
2023-10-24T12:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,颗粒物(PM10),65,79,91,34,42,111,75,24,24,30,46,14,8,1.0,0.8
2023-10-24T12:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,颗粒物(PM10),61,72,95,41,56,112,83,37,37,33,42,11,8,1.0,0.8
2023-10-24T12:00:00,1080A,114.4725,37.0719,邢台市,市环保局,,,,97,,47,120,89,37,37,22,35,10,11,1.0,1.1
2023-10-24T12:00:00,1081A,112.522,37.8873,太原市,尖草坪,细颗粒物(PM2.5),117,159,124,88,67,131,70,22,22,58,74,32,15,1.6,1.2
2023-10-24T12:00:00,1083A,112.434,38.0108,太原市,上兰,,,,,,,,,,,,,,,,
2023-10-24T12:00:00,1084A,112.469,37.7124,太原市,晋源,细颗粒物(PM2.5),107,117,113,80,68,151,85,28,28,50,72,27,17,1.5,1.2
2023-10-24T12:00:00,1085A,112.5583,37.7394,太原市,小店,细颗粒物(PM2.5),113,143,139,85,76,130,80,22,22,46,74,27,19,1.2,1.2
