timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-20T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,19,21,9,9,49,,,,14,10,10,10,0.1,0.1
2025-03-20T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,22,16,12,14,48,,,,17,12,5,5,0.5,0.5
2025-03-20T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,18,19,16,10,60,,,,10,9,5,5,0.3,0.3
2025-03-20T0200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),180,310,312,95,85,58,,,,27,30,7,5,0.6,0.6
2025-03-20T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),200,349,345,84,84,60,,,,23,29,5,5,0.6,0.7
2025-03-20T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,43,43,34,18,11,91,,,,7,11,9,10,0.7,0.8
2025-03-20T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,40,22,12,7,90,,,,6,9,5,5,0.8,0.8
2025-03-20T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,32,32,18,11,8,97,,,,2,4,7,8,0.5,0.5
2025-03-20T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,8,10,3,5,86,,,,2,6,2,2,0.3,0.2
2025-03-20T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,,7,3,6,82,,,,12,6,9,7,0.6,0.5
2025-03-20T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,6,8,3,3,99,,,,1,2,6,8,0.3,0.4
2025-03-20T0200,2642A,109.0318,32.6537,安康市,香溪洞,,27,27,32,18,19,68,,,,12,11,10,11,0.3,0.3
2025-03-20T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,34,34,36,22,18,50,,,,13,17,7,9,0.3,0.4
2025-03-20T0200,4054A,109.0325,32.6913,安康市,市邮政管理局,,36,36,40,24,20,43,,,,19,22,17,14,0.3,0.5
2025-03-20T0200,2291A,117.0809,30.5177,安庆市,环科院,,43,36,44,22,24,6,,,,86,45,7,9,0.4,0.4
2025-03-20T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,,49,41,42,29,24,2,,,,98,41,4,5,0.4,0.4
2025-03-20T0200,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),53,56,53,25,26,28,,,,54,30,4,7,0.5,0.5
2025-03-20T0200,3173A,117.0598,30.5351,安庆市,市人大,,41,41,43,24,24,14,,,,80,34,9,9,0.4,0.5
2025-03-20T0200,3122A,105.9606,26.2611,安顺市,伍家关,,32,28,24,16,13,101,,,,9,9,12,15,0.1,0.2
2025-03-20T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,32,27,26,22,16,90,,,,13,12,25,16,0.4,0.3
2025-03-20T0200,3124A,105.9439,26.2564,安顺市,金钟山,,28,28,21,18,15,89,,,,9,8,28,19,0.3,0.3
2025-03-20T0200,3125A,105.8983,26.2481,安顺市,娄家坡,,33,33,26,20,19,87,,,,14,9,20,14,0.3,0.2
2025-03-20T0200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-20T0200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),66,81,73,45,37,19,,,,49,23,4,8,0.6,0.6
2025-03-20T0200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),61,72,71,42,42,30,,,,42,31,4,11,0.4,0.5
