timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-16T0700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,,20,17,7,43,,,,15,8,9,10,0.2,0
2025-03-16T0700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,,17,15,17,37,,,,17,10,4,5,0.4,0.4
2025-03-16T0700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,17,10,13,8,12,52,,,,7,7,5,5,0.3,0.3
2025-03-16T0700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),364,471,447,98,99,52,,,,11,8,5,6,0.6,0.5
2025-03-16T0700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),250,385,466,91,102,26,,,,37,17,4,4,1.0,0.6
2025-03-16T0700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,25,20,39,10,14,80,,,,9,8,13,9,0.8,0.8
2025-03-16T0700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,26,8,29,3,8,82,,,,8,8,5,5,0.7,0.7
2025-03-16T0700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,8,27,3,7,92,,,,2,3,8,8,0.6,0.6
2025-03-16T0700,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,,6,8,5,96,,,,2,7,1,2,0.3,0.2
2025-03-16T0700,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,6,10,3,7,105,,,,1,2,6,7,0.4,0.5
2025-03-16T0700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,11,12,3,5,106,,,,1,2,6,7,0.4,0.4
2025-03-16T0700,2642A,109.0318,32.6537,安康市,香溪洞,,18,18,14,6,6,54,,,,4,4,8,6,0.5,0.5
2025-03-16T0700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,22,22,14,8,10,17,,,,17,13,14,9,0.5,0.4
2025-03-16T0700,4054A,109.0325,32.6913,安康市,市邮政管理局,,23,23,16,11,9,17,,,,13,13,13,8,0.4,0.4
2025-03-16T0700,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),65,60,33,47,23,32,,,,34,23,8,6,0.6,0.5
2025-03-16T0700,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),67,77,33,48,24,61,,,,17,16,4,3,0.8,0.6
2025-03-16T0700,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),61,72,31,42,19,72,,,,8,7,7,6,0.4,0.3
2025-03-16T0700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),69,75,34,50,24,52,,,,20,17,7,5,0.6,0.4
2025-03-16T0700,3122A,105.9606,26.2611,安顺市,伍家关,,21,7,12,3,5,67,,,,9,10,8,8,0.4,0.5
2025-03-16T0700,3123A,105.9408,26.2431,安顺市,凤凰山,,20,12,14,7,10,62,,,,11,13,17,16,0.6,0.7
2025-03-16T0700,3124A,105.9439,26.2564,安顺市,金钟山,,,13,13,,14,60,,,,9,10,14,14,0.5,0.5
2025-03-16T0700,3125A,105.8983,26.2481,安顺市,娄家坡,,19,13,17,9,12,59,,,,9,11,12,11,0.4,0.5
2025-03-16T0700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-16T0700,1819A,114.3551,36.1017,安阳市,红庙街,,50,50,64,22,31,49,,,,17,16,3,5,0.6,0.7
2025-03-16T0700,1820A,114.361,36.0681,安阳市,银杏小区,,48,48,60,28,36,54,,,,18,17,2,4,0.3,0.5
2025-03-16T0700,3141A,114.3922,36.0878,安阳市,信访局,,50,50,61,26,33,62,,,,19,20,4,6,0.2,0.3
2025-03-16T0700,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),54,58,76,29,36,64,,,,19,16,3,5,0.5,0.5
