timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-25T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-10-25T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,,15,20,14,5,,62,27,15,10,5,5,0.6,0.6
2025-10-25T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,,14,18,13,9,,74,35,18,10,5,5,0.6,0.6
2025-10-25T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),150,250,170,81,52,5,,80,61,86,32,7,6,1.5,0.8
2025-10-25T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),125,200,160,73,56,4,,79,61,89,40,4,4,0.8,0.5
2025-10-25T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-10-25T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,34,34,48,12,30,71,,101,92,14,13,8,10,0.6,0.7
2025-10-25T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,28,15,37,9,35,88,,99,97,8,11,8,10,0.5,0.7
2025-10-25T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,29,69,3,8,74,,78,64,7,16,2,3,0.2,0.2
2025-10-25T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,21,,3,3,3,66,,89,86,22,16,16,10,0.4,0.3
2025-10-25T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,6,10,3,4,88,,91,91,1,6,7,9,0.2,0.3
2025-10-25T2300,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-10-25T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,13,13,39,8,24,13,,72,48,20,16,5,5,0.5,0.5
2025-10-25T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,,20,20,38,9,25,9,,72,42,28,19,6,6,0.8,0.7
2025-10-25T2300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),52,45,48,36,32,70,,126,106,14,12,8,9,0.6,0.6
2025-10-25T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),78,,48,57,37,74,,128,109,18,14,5,8,0.4,0.5
2025-10-25T2300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),53,50,50,37,34,59,,121,97,16,12,6,7,0.4,0.4
2025-10-25T2300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),55,50,49,39,35,73,,129,106,16,15,8,9,0.5,0.5
2025-10-25T2300,3122A,105.9606,26.2611,安顺市,伍家关,,28,21,54,19,32,50,,47,47,8,12,8,11,0.4,0.5
2025-10-25T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,26,22,38,18,29,44,,40,40,8,12,11,12,0.5,0.5
