timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-21T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,29,29,33,3,13,79,,55,55,6,14,6,7,0.9,0.9
2025-01-21T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,11,20,3,14,68,,45,45,6,16,11,6,,0.5
2025-01-21T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,13,24,11,14,76,,58,58,5,14,4,4,0.3,0.4
2025-01-21T1600,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),82,89,104,60,71,84,,70,42,18,34,8,6,0.6,0.9
2025-01-21T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),102,123,111,76,69,70,,67,35,37,34,5,4,1.2,1.2
2025-01-21T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,49,45,33,34,20,74,,75,65,13,21,18,16,0.7,0.7
2025-01-21T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,45,26,21,11,65,,78,66,14,16,4,3,0.3,0.3
2025-01-21T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,44,44,12,19,6,64,,93,70,10,7,8,11,0.6,0.5
2025-01-21T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,21,21,43,14,33,61,,45,45,25,42,26,14,0.3,0.5
2025-01-21T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,,18,7,3,3,96,,89,83,,3,,9,0.5,0.6
2025-01-21T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,26,9,3,3,83,,83,70,1,4,6,7,0.6,0.6
2025-01-21T1600,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),80,68,63,59,50,70,,56,54,26,17,12,11,0.8,0.8
2025-01-21T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),78,73,74,57,56,69,,47,47,26,30,7,6,0.8,0.9
2025-01-21T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,,,86,92,61,64,68,,50,50,,47,8,7,,1.4
2025-01-21T1600,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),89,122,131,66,97,148,,77,77,30,53,10,13,0.8,1
2025-01-21T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),132,158,140,100,112,155,,64,64,43,58,16,14,1.1,1.2
2025-01-21T1600,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),98,103,139,73,100,127,,89,89,33,50,22,16,0.8,1
2025-01-21T1600,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),107,141,146,80,107,141,,89,89,34,57,12,12,0.9,1
2025-01-21T1600,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),74,71,67,54,51,142,,133,133,12,14,14,24,1.0,0.9
2025-01-21T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,,74,70,56,55,126,,117,117,21,22,,30,0.7,0.8
2025-01-21T1600,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),72,71,67,52,53,125,,117,117,16,16,20,27,0.9,0.9
