timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-21T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,32,32,28,7,11,58,,78,77,19,12,5,6,0.9,0.9
2025-01-21T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,43,43,21,21,13,41,,63,61,17,14,6,6,0.5,0.4
2025-01-21T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,48,38,23,33,14,47,,75,69,18,12,5,4,0.5,0.4
2025-01-21T2100,2695A,80.292,41.1694,阿克苏地区,电视台,"颗粒物(PM10),细颗粒物(PM2.5)",84,118,104,62,71,33,,70,64,62,35,1,5,0.9,0.9
2025-01-21T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),102,123,115,76,71,27,,67,59,54,36,4,4,1.3,1.3
2025-01-21T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),51,52,35,31,23,50,,75,66,44,23,21,17,1.0,0.7
2025-01-21T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,32,32,27,12,12,70,,78,67,17,16,2,3,0.3,0.3
2025-01-21T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,27,10,14,6,7,85,,93,74,8,7,6,10,0.4,0.5
2025-01-21T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,25,39,13,30,49,,56,56,24,41,14,15,0.5,0.5
2025-01-21T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,28,,7,3,3,89,,94,94,1,3,9,8,0.6,0.6
2025-01-21T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,6,10,3,4,83,,83,83,1,4,6,7,0.5,0.6
2025-01-21T2100,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),77,76,65,56,52,66,,67,67,19,17,10,11,0.9,0.8
2025-01-21T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),122,126,79,92,61,24,,59,54,49,30,7,6,1.3,0.9
2025-01-21T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),107,114,91,80,66,12,,66,47,63,44,8,7,1.4,1.2
2025-01-21T2100,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),130,120,127,99,94,73,,107,107,59,54,13,12,1.2,1.1
2025-01-21T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),145,120,136,111,109,74,,103,103,52,60,14,13,1.3,1.2
2025-01-21T2100,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),112,120,134,84,97,70,,110,104,52,48,10,16,0.8,1
2025-01-21T2100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),139,130,143,106,104,62,,111,98,66,61,13,12,1.2,1.1
2025-01-21T2100,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),73,63,66,53,52,131,,142,140,14,13,13,21,0.9,0.9
2025-01-21T2100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),77,74,70,56,54,126,,128,127,13,20,20,26,0.7,0.7
2025-01-21T2100,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),69,67,67,50,51,124,,127,127,14,15,19,25,0.9,0.9
2025-01-21T2100,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),79,68,64,58,55,117,,130,126,17,15,20,16,0.9,0.8
2025-01-21T2100,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),228,252,237,178,178,44,,61,60,61,60,16,16,1.2,1.4
2025-01-21T2100,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),205,224,174,155,140,46,,75,74,60,58,12,16,1.1,1.8
2025-01-21T2100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),218,,167,168,150,48,,73,72,62,59,12,14,1.3,1.4
2025-01-21T2100,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),213,226,197,163,152,52,,73,72,62,64,11,12,1.0,1.1
2025-01-21T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),222,235,228,172,169,56,,71,70,52,57,14,15,1.3,1.4
2025-01-21T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),196,236,190,147,162,39,,75,72,82,69,20,16,1.4,1.6
2025-01-21T2100,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),59,64,76,42,50,45,,74,68,21,30,9,14,0.7,1
2025-01-21T2100,1749A,123.011,41.0931,鞍山市,太阳城,,49,49,70,28,37,55,,70,64,19,28,6,9,0.7,1.1
2025-01-21T2100,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),62,73,99,42,61,43,,69,58,32,41,12,15,0.8,1.4
2025-01-21T2100,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),55,59,102,28,63,43,,64,60,33,46,13,20,1.1,1.8
2025-01-21T2100,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),55,59,80,37,37,52,,72,66,25,27,11,14,0.5,0.8
2025-01-21T2100,1754A,123.1289,41.0228,鞍山市,千山,,,,68,,37,,,40,,,30,,7,,0.8
2025-01-21T2100,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),62,74,102,38,56,35,,66,57,44,45,25,24,2.2,2.3
2025-01-21T2100,2195A,107.4212,40.761,巴彦淖尔市,附二中,细颗粒物(PM2.5),128,194,127,97,54,3,,52,39,99,50,24,21,2.0,1
2025-01-21T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,细颗粒物(PM2.5),100,148,94,75,50,4,,52,37,86,45,15,15,1.5,0.9
2025-01-21T2100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),99,102,97,74,72,45,,70,68,45,33,4,6,1.0,1
2025-01-21T2100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),82,113,117,47,66,40,,63,61,52,45,4,4,0.9,1
2025-01-21T2100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,细颗粒物(PM2.5),74,89,83,54,55,44,,81,63,54,30,5,5,0.9,0.9
2025-01-21T2100,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),165,146,95,125,79,45,,71,44,28,22,5,4,0.9,0.8
2025-01-21T2100,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),220,215,122,170,95,5,,23,20,46,42,4,4,1.7,1.2
2025-01-21T2100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),227,217,109,177,90,5,,20,15,58,46,5,4,1.7,1.1
2025-01-21T2100,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),156,181,124,119,103,4,,19,17,53,43,4,4,1.5,1.1
2025-01-21T2100,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),80,,80,59,78,68,,67,67,17,19,7,7,0.5,0.6
2025-01-21T2100,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),83,68,93,61,86,68,,71,71,18,25,4,4,0.5,0.6
2025-01-21T2100,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),57,64,91,33,51,66,,67,67,23,40,15,20,0.8,1.2
2025-01-21T2100,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),64,73,84,46,52,64,,66,66,12,25,14,12,0.9,1.2
2025-01-21T2100,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),56,62,74,39,55,72,,90,90,28,38,14,107,0.8,1.3
2025-01-21T2100,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),56,62,62,38,48,91,,109,101,18,23,10,77,0.9,1.1
2025-01-21T2100,2512A,106.6103,23.9011,百色市,市监测站,细颗粒物(PM2.5),87,118,104,64,77,149,,130,130,25,33,26,17,1.2,1.2
2025-01-21T2100,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),93,120,116,69,85,157,,140,140,25,37,30,16,1.1,1
2025-01-21T2100,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),97,144,125,66,73,136,,132,132,32,44,27,12,1.2,0.9
2025-01-21T2100,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),172,165,108,130,82,62,,106,99,76,49,17,12,1.0,0.9
2025-01-21T2100,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),172,162,110,130,82,53,,100,88,94,61,17,12,1.1,1.1
2025-01-21T2100,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),213,207,106,163,79,75,,112,102,73,43,21,14,1.1,0.8
2025-01-21T2100,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),190,180,125,143,92,64,,98,92,61,52,17,15,1.1,0.9
2025-01-21T2100,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),189,173,111,142,87,90,,109,103,57,47,18,12,1.1,0.9
2025-01-21T2100,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),180,158,117,136,85,106,,107,102,48,48,16,15,0.9,1
2025-01-21T2100,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),84,117,85,54,44,9,,47,39,91,63,24,26,2.2,1.5
2025-01-21T2100,1587A,109.9991,40.5842,包头市,包头八中,细颗粒物(PM2.5),125,190,113,95,66,9,,46,40,87,62,20,24,1.8,2.1
2025-01-21T2100,1588A,109.8538,40.6821,包头市,青山宾馆,细颗粒物(PM2.5),109,124,70,82,44,7,,46,34,84,53,18,17,2.0,1.2
2025-01-21T2100,1589A,109.8642,40.6288,包头市,惠龙物流,细颗粒物(PM2.5),94,113,84,70,48,9,,56,48,101,65,24,24,2.4,1.8
2025-01-21T2100,1590A,110.0377,40.5546,包头市,东河鸿龙湾,细颗粒物(PM2.5),128,165,135,97,82,7,,50,45,100,64,19,23,2.0,1.9
2025-01-21T2100,3283A,109.9154,40.5685,包头市,滨河大厦,,,,96,,53,6,,62,54,100,68,19,22,1.8,1.7
2025-01-21T2100,3419A,109.9447,40.6261,包头市,包头市委党校,细颗粒物(PM2.5),85,115,92,63,46,7,,47,40,86,69,20,27,1.6,1.9
2025-01-21T2100,3683A,109.8331,40.6576,包头市,昆区政府,细颗粒物(PM2.5),74,90,62,54,37,11,,46,37,77,51,20,19,1.7,1.2
2025-01-21T2100,1930A,107.185,34.3063,宝鸡市,庙沟村,细颗粒物(PM2.5),179,137,84,135,79,109,,125,125,51,33,13,9,0.9,0.8
2025-01-21T2100,1931A,107.0708,34.3017,宝鸡市,竹园沟,细颗粒物(PM2.5),150,130,80,115,72,72,,114,110,36,28,8,8,0.9,0.6
2025-01-21T2100,1932A,107.1906,34.3672,宝鸡市,三陆医院,细颗粒物(PM2.5),260,219,110,210,93,45,,123,113,99,52,12,9,1.4,0.9
2025-01-21T2100,1933A,107.1431,34.3547,宝鸡市,监测站,细颗粒物(PM2.5),218,180,101,168,81,48,,112,108,51,34,10,9,1.4,0.9
2025-01-21T2100,1934A,107.1186,34.3739,宝鸡市,技工学校,细颗粒物(PM2.5),201,169,107,151,85,72,,112,112,48,34,11,11,1.1,0.8
2025-01-21T2100,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,细颗粒物(PM2.5),251,216,144,201,118,26,,107,101,113,58,15,39,1.9,1.2
2025-01-21T2100,1936A,107.2058,34.3497,宝鸡市,文理学院,细颗粒物(PM2.5),179,155,102,135,83,58,,124,119,65,40,8,9,1.0,0.8
2025-01-21T2100,1937A,107.2386,34.3622,宝鸡市,三迪小学,细颗粒物(PM2.5),227,,97,177,86,38,,105,100,97,54,12,10,1.4,0.9
2025-01-21T2100,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),84,80,101,62,69,37,,57,56,42,66,10,13,0.9,1.2
2025-01-21T2100,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),110,,94,83,78,72,,68,68,36,58,6,6,0.7,0.8
2025-01-21T2100,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),71,92,94,49,64,43,,59,56,32,55,3,4,0.8,1
2025-01-21T2100,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),80,110,112,58,66,44,,68,66,37,59,5,5,0.4,0.8
2025-01-21T2100,3581A,115.31981,38.95208,保定市,满城区生态环境分局,细颗粒物(PM2.5),104,129,109,78,62,12,,64,48,85,54,11,9,1.0,1.1
2025-01-21T2100,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),88,126,135,64,76,19,,50,44,56,73,8,11,0.6,0.9
2025-01-21T2100,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),53,56,86,34,58,37,,52,48,36,51,11,12,0.4,0.8
2025-01-21T2100,4004A,115.4202,38.8656,保定市,双鹰农机,细颗粒物(PM2.5),69,68,98,50,63,49,,68,66,32,53,2,4,0.8,1.1
2025-01-21T2100,4034A,115.5150,38.8590,保定市,植保所站,颗粒物(PM10),75,99,106,54,68,24,,53,50,51,59,6,7,0.6,0.9
2025-01-21T2100,2594A,99.1678,25.1081,保山市,市环境监测站,,45,39,27,31,16,61,,79,76,13,8,6,5,0.4,0.5
2025-01-21T2100,2595A,99.1711,25.1328,保山市,市环保局,,46,,28,32,22,65,,81,78,5,6,6,6,0.3,0.3
2025-01-21T2100,1866A,109.2262,21.588,北海市,牛尾岭水库,,,,84,59,94,28,,75,74,,12,5,16,0.4,0.9
