timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-21T0700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,15,10,33,7,13,46,,,,8,14,5,7,0.9,0.9
2025-01-21T0700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,18,,21,12,14,32,,,,12,15,5,6,0.4,0.5
2025-01-21T0700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,16,35,14,16,37,,,,11,14,4,4,0.3,0.4
2025-01-21T0700,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),83,95,104,61,68,62,,,,28,32,6,5,0.9,0.9
2025-01-21T0700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),94,104,107,70,65,42,,,,35,32,4,4,1.4,1.2
2025-01-21T0700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,24,,29,14,18,76,,,,17,18,14,16,0.6,0.6
2025-01-21T0700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,23,6,18,3,7,73,,,,13,13,2,2,0.2,0.3
2025-01-21T0700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,6,9,3,3,92,,,,4,5,12,12,0.5,0.5
2025-01-21T0700,2708A,88.1264,47.8517,阿勒泰地区,市站,,48,48,45,28,37,26,,,,44,46,11,10,0.5,0.6
2025-01-21T0700,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,6,4,3,2,85,,,,2,2,10,8,0.6,0.6
2025-01-21T0700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,6,6,3,3,82,,,,1,4,6,7,0.5,0.6
2025-01-21T0700,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),68,60,61,49,48,50,,,,14,16,12,10,0.8,0.8
2025-01-21T0700,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),73,61,73,53,51,23,,,,18,29,5,6,0.7,0.9
2025-01-21T0700,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),74,72,88,54,60,11,,,,33,42,6,7,1.0,1.3
2025-01-21T0700,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),139,133,126,106,93,29,,,,69,44,10,13,1.2,1
2025-01-21T0700,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),158,153,129,120,103,28,,,,65,43,11,13,1.3,1.1
2025-01-21T0700,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),135,130,140,103,101,18,,,,54,53,6,11,1.0,1.1
2025-01-21T0700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),148,160,144,113,104,10,,,,86,50,8,12,1.2,1
