timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-20T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,20,20,24,8,7,28,,27,27,8,7,3,3,0.1,0.2
2024-03-20T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,27,13,13,10,8,85,,83,83,5,5,4,4,0.5,0.5
2024-03-20T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,10,11,9,7,88,,88,88,6,6,4,4,0.4,0.4
2024-03-20T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),223,366,381,74,78,116,,99,99,10,18,2,5,0.6,0.8
2024-03-20T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),209,356,375,77,75,112,,100,100,15,28,8,5,0.9,1.2
2024-03-20T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,34,33,39,11,13,108,,108,108,7,6,8,9,1.0,0.9
2024-03-20T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,33,33,44,10,12,101,,102,102,11,8,5,5,0.4,0.4
2024-03-20T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,12,11,9,5,92,,90,90,8,7,6,5,0.2,0.2
2024-03-20T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,31,9,9,5,5,99,,96,96,2,6,8,12,0.5,0.5
2024-03-20T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,12,13,6,4,103,,100,100,3,5,9,9,0.4,0.4
2024-03-20T1900,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),66,82,83,28,26,111,,94,94,10,13,7,11,0.6,0.6
2024-03-20T1900,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),73,96,83,39,28,68,,93,93,42,20,8,10,1.7,0.6
2024-03-20T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),65,80,80,28,26,110,,102,102,14,17,9,12,0.5,0.5
2024-03-20T1900,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),57,64,104,18,30,40,,108,104,93,56,7,9,0.5,0.7
2024-03-20T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),52,54,106,18,29,92,,116,116,40,40,6,9,0.3,0.4
2024-03-20T1900,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),51,52,106,14,27,50,,113,107,64,37,8,9,0.1,0.3
2024-03-20T1900,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),58,65,115,14,34,93,,116,116,33,42,5,7,0.6,0.8
