timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-02T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,21,21,21,6,8,57,,65,53,5,10,11,11,0.4,0.5
2025-06-02T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,14,14,13,17,25,,65,44,8,7,5,6,0.6,0.6
2025-06-02T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,,16,20,17,55,,71,58,4,4,5,5,0.5,0.5
2025-06-02T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),92,134,176,53,69,80,,101,98,25,18,3,6,0.2,0.2
2025-06-02T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),99,147,177,55,71,68,,104,97,30,16,3,3,0.4,0.3
2025-06-02T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,27,18,29,17,17,85,,110,103,14,8,5,5,0.7,0.6
2025-06-02T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,24,19,30,7,10,74,,97,92,8,6,9,9,0.4,0.3
2025-06-02T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,28,10,25,3,8,88,,104,100,3,3,8,8,0.4,0.4
2025-06-02T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,38,38,26,10,5,70,,88,85,11,9,2,2,0.4,0.4
2025-06-02T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,102,6,7,3,7,203,,192,192,4,4,5,6,0.3,0.3
2025-06-02T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,108,24,15,3,6,216,,205,205,1,1,5,6,0.4,0.4
2025-06-02T2300,2642A,109.0318,32.6537,安康市,香溪洞,,26,26,27,12,12,74,,86,84,5,6,6,6,0.5,0.5
2025-06-02T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,36,36,30,15,13,32,,84,68,13,9,4,5,0.6,0.5
2025-06-02T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,,42,42,34,16,14,34,,85,64,13,11,10,7,0.6,0.6
2025-06-02T2300,2291A,117.0809,30.5177,安庆市,环科院,,25,13,6,13,4,80,,102,97,10,4,2,2,0.4,0.5
2025-06-02T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,27,18,7,11,4,84,,98,94,9,6,3,3,0.3,0.4
2025-06-02T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,27,15,6,12,5,84,,96,92,9,5,3,3,0.3,0.4
2025-06-02T2300,3173A,117.0598,30.5351,安庆市,市人大,,27,16,7,12,4,84,,104,99,13,7,3,3,0.4,0.5
2025-06-02T2300,3122A,105.9606,26.2611,安顺市,伍家关,,24,7,7,3,3,76,,69,69,7,7,2,2,0.3,0.3
2025-06-02T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,28,12,10,8,8,87,,76,76,5,6,9,8,0.4,0.5
2025-06-02T2300,3124A,105.9439,26.2564,安顺市,金钟山,,23,12,13,10,9,71,,69,69,4,5,6,6,0.3,0.4
2025-06-02T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,26,15,12,13,9,82,,76,76,6,5,4,4,0.4,0.5
2025-06-02T2300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-06-02T2300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),81,112,99,42,63,124,,202,164,14,9,5,6,0.6,0.8
2025-06-02T2300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),79,107,109,37,57,128,,199,166,15,12,6,5,0.6,0.8
2025-06-02T2300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),75,100,96,33,49,127,,204,167,20,16,6,5,0.7,0.8
2025-06-02T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),87,124,108,41,48,108,,189,148,26,19,5,5,0.5,0.5
2025-06-02T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),79,107,105,38,63,126,,191,160,15,13,7,7,0.6,0.8
2025-06-02T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,23,21,62,8,36,73,,147,103,10,21,6,10,0.6,1.2
2025-06-02T2300,1749A,123.011,41.0931,鞍山市,太阳城,,21,12,70,6,38,66,,151,103,9,20,6,11,0.6,1.1
2025-06-02T2300,1750A,123.0485,41.1442,鞍山市,太平,,29,11,75,8,40,91,,140,104,9,23,8,14,0.7,1.3
2025-06-02T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,31,31,81,9,40,79,,142,103,25,31,7,11,0.8,1.1
2025-06-02T2300,1753A,123.022,41.0821,鞍山市,明达新区,,29,12,68,3,42,90,,138,108,8,20,5,10,0.4,0.8
2025-06-02T2300,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-06-02T2300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,22,22,79,10,42,67,,137,101,31,25,9,10,1.3,1
2025-06-02T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,29,23,23,10,13,91,,104,94,9,6,5,5,0.3,0.3
2025-06-02T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,25,25,25,3,18,77,,100,90,13,9,6,7,0.2,0.1
2025-06-02T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,34,29,33,10,10,107,,114,113,14,8,8,8,0.3,0.2
2025-06-02T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,40,40,40,10,10,88,,112,107,25,14,4,6,0.3,0.2
2025-06-02T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,33,33,27,3,5,104,,115,113,10,5,21,10,0.4,0.3
2025-06-02T2300,2914A,106.7677,31.8794,巴中市,苏山坪,,28,25,11,19,9,59,,80,76,18,9,4,3,0.6,0.5
2025-06-02T2300,3181A,106.7768,31.8526,巴中市,市五中,,35,29,20,24,13,26,,87,67,18,12,7,7,0.6,0.6
2025-06-02T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,28,28,15,14,8,8,,82,58,39,15,4,4,0.7,0.6
2025-06-02T2300,3616A,106.7616,31.8344,巴中市,市中心医院,,30,30,19,14,10,15,,83,62,30,14,5,5,0.6,0.6
2025-06-02T2300,2235A,122.7911,45.6077,白城市,洮北区环保局,,38,31,24,26,12,73,,96,71,9,14,7,7,0.2,0.3
2025-06-02T2300,2236A,122.8738,45.5725,白城市,市环保局,,24,14,18,10,15,74,,90,67,6,10,5,5,0.4,0.4
2025-06-02T2300,2231A,126.4219,41.9171,白山市,喜丰,,39,39,48,8,21,113,,121,119,6,16,5,7,0.7,0.9
2025-06-02T2300,2232A,126.4077,41.9419,白山市,环保局,,37,29,39,3,21,116,,126,125,5,12,4,10,0.6,0.7
2025-06-02T2300,2647A,104.1724,36.5446,白银市,第三小学,,36,36,33,15,15,84,,116,105,12,11,20,43,0.2,0.6
2025-06-02T2300,2648A,104.1465,36.5482,白银市,动力公司,,38,38,30,14,14,70,,112,103,29,12,38,29,0.5,0.6
2025-06-02T2300,2512A,106.6103,23.9011,百色市,市监测站,,28,28,23,10,11,36,,63,56,12,14,3,5,0.6,0.6
2025-06-02T2300,2513A,106.6538,23.8859,百色市,市中心血站,,22,20,29,15,13,44,,66,60,16,16,3,5,0.7,0.8
2025-06-02T2300,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),52,54,35,19,13,20,,61,53,26,15,4,4,0.8,0.8
2025-06-02T2300,2270A,117.396,32.939,蚌埠市,工人疗养院,,38,38,21,17,7,83,,95,90,10,5,4,3,0.4,0.4
2025-06-02T2300,2271A,117.3605,32.9427,蚌埠市,百货大楼,,37,37,18,21,8,81,,98,95,11,7,6,6,0.4,0.3
2025-06-02T2300,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,32,24,10,22,10,68,,95,85,17,5,5,3,0.4,0.3
2025-06-02T2300,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,29,29,14,18,9,87,,102,99,12,6,5,4,0.4,0.3
2025-06-02T2300,2275A,117.3145,32.8977,蚌埠市,高新区,,46,46,14,24,10,66,,92,86,25,12,5,7,0.4,0.4
2025-06-02T2300,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,32,32,18,20,9,68,,95,89,12,7,10,5,0.3,0.2
