timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-05T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,19,27,6,9,56,,90,72,14,10,9,9,0,0
2025-03-05T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,20,20,14,14,79,,92,61,11,14,5,5,0.4,0.4
2025-03-05T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,19,16,13,9,79,,103,83,10,9,6,6,0.4,0.4
2025-03-05T0000,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),165,213,125,125,58,23,,86,74,77,35,4,4,2.1,1.1
2025-03-05T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),147,194,126,112,59,37,,88,74,50,36,4,4,1.4,1
2025-03-05T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),59,68,69,22,23,103,,108,105,10,10,12,13,0.9,0.9
2025-03-05T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),55,59,58,18,21,83,,101,95,13,12,6,6,0.9,0.9
2025-03-05T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,50,50,52,18,21,103,,104,103,4,6,8,8,0.6,0.7
2025-03-05T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,26,26,22,15,9,75,,98,76,10,13,4,4,0.4,0.3
2025-03-05T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,38,11,34,6,9,121,,176,155,3,1,8,8,0.5,0.5
2025-03-05T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,12,66,3,10,118,,152,136,1,1,5,6,0.5,0.5
2025-03-05T0000,2642A,109.0318,32.6537,安康市,香溪洞,,20,,7,6,4,64,,82,70,4,2,6,6,0.7,0.7
2025-03-05T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,25,12,7,7,6,77,,86,78,8,10,6,10,0.5,0.5
2025-03-05T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,,22,13,8,10,5,70,,84,74,8,9,16,8,0.5,0.5
2025-03-05T0000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),60,50,28,43,26,56,,58,56,14,14,6,6,0.5,0.5
2025-03-05T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),60,47,28,43,25,60,,63,61,12,11,2,3,0.4,0.4
2025-03-05T0000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),57,44,26,40,21,65,,76,71,7,5,6,6,0.4,0.5
2025-03-05T0000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),62,48,26,44,27,58,,60,58,9,10,4,5,0.5,0.5
2025-03-05T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,36,,27,,,74,,,11,,7,,0.8
2025-03-05T0000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),69,60,49,50,40,56,,83,75,18,15,14,14,0.8,0.8
2025-03-05T0000,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),69,62,48,50,39,56,,82,73,14,13,13,12,0.8,0.7
2025-03-05T0000,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),74,65,49,54,41,56,,83,73,14,14,10,12,0.8,0.8
2025-03-05T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-05T0000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),54,58,48,34,25,44,,87,62,21,12,11,7,0.2,0.8
2025-03-05T0000,1820A,114.361,36.0681,安阳市,银杏小区,,50,50,43,34,29,61,,92,69,20,21,23,5,0.5,0.9
2025-03-05T0000,3141A,114.3922,36.0878,安阳市,信访局,,47,47,42,32,27,66,,95,78,22,16,4,4,0.9,1.2
2025-03-05T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),63,75,55,39,28,24,,99,70,63,16,3,5,0.4,0.5
2025-03-05T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),51,51,47,34,31,42,,86,69,30,17,2,10,0.5,0.8
