timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-05T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,32,23,22,14,9,100,,100,97,5,9,8,9,0,0
2025-03-05T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,35,18,21,14,91,,104,87,7,12,5,5,0.6,0.5
2025-03-05T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,17,13,8,8,106,,107,106,9,8,5,6,0.7,0.5
2025-03-05T2000,2695A,80.292,41.1694,阿克苏地区,电视台,,44,44,72,15,42,105,,98,98,4,18,3,4,0.3,0.6
2025-03-05T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,49,49,80,27,45,105,,99,99,8,25,3,4,0.4,0.8
2025-03-05T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),51,52,72,33,21,89,,103,101,19,11,9,11,0.8,0.8
2025-03-05T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),53,56,60,32,19,82,,94,91,17,10,10,6,1.0,0.8
2025-03-05T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),56,62,53,30,20,87,,102,100,11,6,8,8,0.9,0.7
2025-03-05T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,15,23,6,12,70,,78,78,16,18,4,4,0.3,0.4
2025-03-05T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,16,10,8,6,118,,111,111,4,5,6,9,0.5,0.5
2025-03-05T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,18,12,7,4,116,,107,107,1,2,5,7,0.5,0.5
2025-03-05T2000,2642A,109.0318,32.6537,安康市,香溪洞,,25,14,11,11,9,78,,76,76,2,3,6,7,0.7,0.7
2025-03-05T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,38,38,18,16,10,57,,72,71,28,12,34,13,0.7,0.5
2025-03-05T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),55,45,18,39,14,59,,71,71,24,10,6,9,0.8,0.5
2025-03-05T2000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),73,68,57,53,47,52,,55,50,16,15,5,5,0.6,0.5
2025-03-05T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),72,68,55,52,46,56,,58,53,13,13,2,2,0.5,0.4
2025-03-05T2000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),67,65,52,48,41,61,,66,62,11,9,6,6,0.4,0.4
2025-03-05T2000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),74,64,54,54,48,51,,55,50,13,11,4,4,0.6,0.6
2025-03-05T2000,3122A,105.9606,26.2611,安顺市,伍家关,,,40,30,30,21,67,,78,78,13,12,,5,0.7,0.7
2025-03-05T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,43,37,35,30,26,65,,76,76,14,13,12,12,0.7,0.7
2025-03-05T2000,3124A,105.9439,26.2564,安顺市,金钟山,,45,34,36,31,28,63,,77,77,12,11,11,10,0.6,0.7
2025-03-05T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,50,37,37,35,31,60,,75,75,15,13,12,11,0.8,0.8
2025-03-05T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-05T2000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),85,81,66,63,45,77,,87,87,19,20,9,14,0.5,0.6
2025-03-05T2000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),89,76,60,66,55,71,,92,92,36,29,5,10,0.9,0.8
2025-03-05T2000,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),89,82,58,66,52,81,,98,98,34,25,5,7,0.8,0.9
2025-03-05T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,"颗粒物(PM10),细颗粒物(PM2.5)",70,90,85,51,58,92,,106,106,28,35,5,5,0.7,0.5
2025-03-05T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),88,74,67,65,53,81,,89,89,28,29,5,4,0.8,0.8
2025-03-05T2000,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),103,98,76,77,51,80,,85,85,29,31,13,15,0.9,1.3
2025-03-05T2000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),103,98,79,77,50,98,,90,90,21,28,17,11,1.5,1.3
2025-03-05T2000,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),147,172,93,112,52,35,,86,82,84,40,15,16,1.8,1.2
2025-03-05T2000,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),94,98,91,70,57,64,,86,86,57,45,27,16,1.6,1.3
2025-03-05T2000,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),103,102,75,77,51,73,,84,84,29,27,11,13,1.1,1.2
2025-03-05T2000,1754A,123.1289,41.0228,鞍山市,千山,,,,59,,31,,,59,,,18,,6,,0.7
2025-03-05T2000,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),143,153,93,109,57,46,,79,75,84,46,21,14,1.5,1.3
2025-03-05T2000,2195A,107.4212,40.761,巴彦淖尔市,附二中,,46,46,62,16,40,81,,89,88,17,25,6,15,0.4,0.6
2025-03-05T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,41,41,57,25,42,82,,94,93,18,30,5,6,0.2,0.3
2025-03-05T2000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),117,183,111,38,22,103,,99,99,8,6,5,4,0.4,0.2
2025-03-05T2000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),117,184,141,28,12,98,,100,100,10,9,2,2,0.3,0.3
2025-03-05T2000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),120,190,118,14,11,101,,102,102,5,3,4,4,0.3,0.2
2025-03-05T2000,2914A,106.7677,31.8794,巴中市,苏山坪,,30,30,16,11,10,88,,86,86,5,8,4,4,0.1,0.3
2025-03-05T2000,3181A,106.7768,31.8526,巴中市,市五中,,28,28,20,13,12,85,,83,83,7,13,4,4,0.3,0.5
2025-03-05T2000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,28,26,17,12,9,88,,85,85,6,18,6,6,0.3,0.5
2025-03-05T2000,3616A,106.7616,31.8344,巴中市,市中心医院,,29,28,18,16,15,92,,88,88,4,14,6,6,0.3,0.5
2025-03-05T2000,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),74,86,72,54,50,56,,90,85,41,25,8,8,0.7,0.7
2025-03-05T2000,2236A,122.8738,45.5725,白城市,市环保局,,,100,67,53,49,8,,98,76,,24,10,9,0.7,0.7
2025-03-05T2000,2231A,126.4219,41.9171,白山市,喜丰,,,66,37,38,19,88,,89,89,,16,12,9,0.8,0.6
2025-03-05T2000,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),69,82,45,50,21,71,,90,90,23,14,13,12,1.2,0.7
2025-03-05T2000,2647A,104.1724,36.5446,白银市,第三小学,,32,29,51,10,22,101,,99,99,9,13,21,20,0.6,0.7
2025-03-05T2000,2648A,104.1465,36.5482,白银市,动力公司,,30,22,44,13,24,95,,96,96,11,12,4,7,0.7,0.7
2025-03-05T2000,2512A,106.6103,23.9011,百色市,市监测站,,31,31,24,19,12,34,,41,40,11,10,8,7,0.8,0.8
2025-03-05T2000,2513A,106.6538,23.8859,百色市,市中心血站,,31,31,24,14,11,35,,42,42,10,9,10,9,0.8,0.8
2025-03-05T2000,3406A,106.6085,23.8798,百色市,祈福高中,,32,32,28,14,12,35,,41,41,9,9,5,5,0.7,0.7
2025-03-05T2000,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),88,84,80,65,63,70,,78,78,17,19,3,3,0.4,0.4
2025-03-05T2000,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),88,83,78,65,66,57,,68,68,22,15,4,4,0.5,0.5
2025-03-05T2000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),84,75,69,62,62,66,,76,76,18,16,2,2,0.5,0.5
2025-03-05T2000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),88,78,75,65,67,57,,73,73,26,19,4,4,0.6,0.6
2025-03-05T2000,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),87,70,70,64,66,64,,71,71,24,23,6,6,0.5,0.5
2025-03-05T2000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),94,90,81,70,68,47,,69,69,36,23,4,4,0.6,0.6
2025-03-05T2000,1585A,109.8756,40.6532,包头市,市环境监测站,,26,26,43,3,30,77,,94,92,22,28,9,11,0.5,0.7
2025-03-05T2000,1587A,109.9991,40.5842,包头市,包头八中,,34,34,52,16,34,53,,96,89,45,31,11,12,0.7,0.8
2025-03-05T2000,1588A,109.8538,40.6821,包头市,青山宾馆,,22,22,49,9,35,60,,92,84,36,29,7,9,0.4,0.7
2025-03-05T2000,1589A,109.8642,40.6288,包头市,惠龙物流,,26,23,42,10,26,82,,96,95,21,23,7,9,0.4,0.6
2025-03-05T2000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,28,28,45,14,27,71,,94,90,24,32,6,7,0.5,0.7
2025-03-05T2000,3283A,109.9154,40.5685,包头市,滨河大厦,,25,15,42,3,32,77,,96,93,19,33,9,9,0.1,0.4
2025-03-05T2000,3419A,109.9447,40.6261,包头市,包头市委党校,,22,20,48,12,34,69,,92,89,24,33,7,8,0.6,0.6
2025-03-05T2000,3683A,109.8331,40.6576,包头市,昆区政府,,23,22,46,10,33,71,,94,90,16,28,9,11,0.5,0.8
2025-03-05T2000,1930A,107.185,34.3063,宝鸡市,庙沟村,,49,38,37,34,42,40,,62,61,27,17,6,6,0.5,0.7
2025-03-05T2000,1931A,107.0708,34.3017,宝鸡市,竹园沟,细颗粒物(PM2.5),64,,36,46,39,44,,72,67,24,14,6,6,0.7,0.7
2025-03-05T2000,1932A,107.1906,34.3672,宝鸡市,三陆医院,细颗粒物(PM2.5),73,,55,53,55,31,,59,59,54,28,5,5,0.7,0.6
2025-03-05T2000,1933A,107.1431,34.3547,宝鸡市,监测站,细颗粒物(PM2.5),63,56,52,45,46,31,,59,58,37,19,7,7,0.8,0.7
2025-03-05T2000,1934A,107.1186,34.3739,宝鸡市,技工学校,细颗粒物(PM2.5),54,55,54,38,45,42,,63,63,36,14,5,5,0.8,0.6
2025-03-05T2000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,细颗粒物(PM2.5),65,50,52,47,49,27,,63,61,60,30,6,7,0.9,0.8
2025-03-05T2000,1936A,107.2058,34.3497,宝鸡市,文理学院,细颗粒物(PM2.5),60,46,50,43,45,28,,61,60,48,20,6,6,0.8,0.6
2025-03-05T2000,1937A,107.2386,34.3622,宝鸡市,三迪小学,,,,49,,50,14,,58,56,60,23,6,6,0.7,0.7
2025-03-05T2000,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),87,96,83,64,60,77,,92,92,40,41,8,9,0.5,0.4
2025-03-05T2000,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),80,67,71,59,55,85,,94,94,27,34,8,10,0.4,0.4
2025-03-05T2000,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),84,78,79,62,59,91,,91,91,26,36,9,9,0.8,0.8
2025-03-05T2000,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),79,95,89,58,58,85,,95,95,34,42,11,9,0.6,0.6
2025-03-05T2000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,细颗粒物(PM2.5),94,110,86,70,52,81,,93,92,36,39,14,12,0.7,0.7
2025-03-05T2000,3582A,115.47694,38.76408,保定市,清苑区第二中学,细颗粒物(PM2.5),82,93,89,60,56,67,,94,94,51,39,9,11,0.6,0.6
2025-03-05T2000,3583A,115.62909,39.02311,保定市,徐水物探局,细颗粒物(PM2.5),73,83,87,53,52,75,,94,94,39,46,8,9,0.4,0.4
2025-03-05T2000,4004A,115.4202,38.8656,保定市,双鹰农机,细颗粒物(PM2.5),79,100,83,58,55,74,,90,90,41,41,5,11,0.8,0.7
2025-03-05T2000,4034A,115.5150,38.8590,保定市,植保所站,细颗粒物(PM2.5),117,110,87,88,64,76,,89,89,44,48,7,9,0.7,0.6
2025-03-05T2000,2594A,99.1678,25.1081,保山市,市环境监测站,细颗粒物(PM2.5),62,67,50,44,30,119,,120,120,8,9,2,4,0.3,0.3
2025-03-05T2000,2595A,99.1711,25.1328,保山市,市环保局,颗粒物(PM10),57,64,52,32,29,124,,124,124,6,6,7,6,0.5,0.5
2025-03-05T2000,1866A,109.2262,21.588,北海市,牛尾岭水库,,,,28,,22,,,21,,,,,5,,0.6
2025-03-05T2000,1867A,109.1436,21.4086,北海市,海滩公园,细颗粒物(PM2.5),55,51,40,39,23,29,,30,30,18,15,5,6,0.8,0.9
2025-03-05T2000,1868A,109.0981,21.4661,北海市,新市环保局,,49,48,37,34,28,31,,32,32,19,16,5,5,0.9,0.9
2025-03-05T2000,1869A,109.1778,21.5233,北海市,北海工业园,细颗粒物(PM2.5),62,53,41,44,31,28,,28,28,20,17,8,8,0.8,0.7
2025-03-05T2000,3400A,109.1911,21.4415,北海市,龙潭自来水厂,细颗粒物(PM2.5),57,47,39,40,35,26,,27,27,19,17,7,7,0.9,0.8
2025-03-05T2000,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),77,78,109,56,58,69,,81,81,49,43,4,5,0.8,1
