timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-03-11T10:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),69,88,448,10,68,93,62,66,61,15,15,3,3,0.3,0.4
2023-03-11T10:00:00,1002A,116.2202,40.2915,北京市,定陵,颗粒物(PM10),76,102,463,10,51,82,78,75,75,4,6,3,3,0.1,0.2
2023-03-11T10:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),68,86,268,8,38,90,78,70,69,7,15,3,3,0.2,0.3
2023-03-11T10:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),66,82,469,8,58,82,70,65,65,8,19,1,3,0.2,0.2
2023-03-11T10:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),69,88,473,8,63,78,71,62,62,8,18,3,3,0.1,0.2
2023-03-11T10:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),71,91,481,10,81,95,75,77,74,14,17,4,4,0.2,0.2
2023-03-11T10:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),66,82,479,8,57,64,56,50,50,9,18,1,2,0.2,0.2
2023-03-11T10:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),67,83,477,10,69,94,82,78,78,3,9,3,2,0.1,0.2
2023-03-11T10:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),73,96,437,9,50,90,70,71,69,5,12,3,2,0.1,0.2
2023-03-11T10:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),70,89,500,12,67,86,76,80,75,8,11,3,3,0.1,0.1
2023-03-11T10:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),66,81,474,9,64,79,70,62,62,9,15,1,2,0.2,0.3
2023-03-11T10:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),68,85,468,9,56,88,73,74,70,4,14,3,3,0.3,0.5
2023-03-11T10:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),96,142,428,12,77,134,57,74,54,19,37,8,8,0.8,0.7
2023-03-11T10:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),92,134,404,10,74,134,56,64,53,22,34,8,8,0.4,0.5
2023-03-11T10:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),89,128,399,10,71,137,59,73,59,24,34,6,6,0.7,0.8
2023-03-11T10:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),102,154,480,12,84,144,62,80,58,21,38,9,9,0.8,0.8
2023-03-11T10:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),80,109,354,11,71,140,56,78,52,22,34,9,9,0.4,0.6
2023-03-11T10:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),63,76,286,7,74,82,55,82,56,22,68,4,11,0.3,0.9
2023-03-11T10:00:00,1024A,117.457,38.8394,天津市,永明路,颗粒物(PM10),68,86,338,9,71,139,64,85,62,16,43,5,8,0.4,0.7
2023-03-11T10:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),64,78,262,7,68,79,60,79,56,18,62,7,11,0.5,0.9
2023-03-11T10:00:00,1027A,117.157,38.9194,天津市,团泊洼,颗粒物(PM10),80,109,451,10,54,91,45,69,46,28,26,6,6,0.9,0.8
2023-03-11T10:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),129,208,317,27,59,134,72,70,70,9,18,4,7,0.3,0.3
