timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-10-08T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),51,51,27,6,9,53,,50,50,14,11,10,13,0.1,0.1
2024-10-08T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,17,18,8,13,69,,54,54,2,6,4,5,0.2,0.3
2024-10-08T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,,19,18,15,69,,52,52,6,8,6,6,0.3,0.4
2024-10-08T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),89,127,145,40,44,88,,50,50,17,32,5,4,0.5,0.6
2024-10-08T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),79,107,139,35,42,78,,54,54,17,34,5,4,0.6,0.7
2024-10-08T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),64,77,41,35,25,112,,97,94,12,14,10,10,1.0,0.9
2024-10-08T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,47,47,38,26,16,102,,89,81,11,13,8,8,0.8,0.7
2024-10-08T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),53,56,32,26,15,107,,101,86,11,9,9,9,0.6,0.5
2024-10-08T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,21,50,12,13,93,,74,73,7,19,7,8,0.3,0.4
2024-10-08T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,42,6,14,3,7,132,,100,100,1,17,6,6,0.3,0.4
2024-10-08T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,41,16,18,3,6,130,,96,96,3,14,5,6,0.4,0.5
2024-10-08T1700,2643A,109.0281,32.6939,安康市,安康市监测站,,39,39,37,27,26,116,,94,94,12,14,8,14,0.5,0.6
2024-10-08T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,37,35,35,24,22,118,,90,90,17,13,8,8,0.5,0.4
2024-10-08T1700,2291A,117.0809,30.5177,安庆市,环科院,,47,47,23,22,19,113,,100,100,12,14,7,7,0.5,0.5
2024-10-08T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,41,41,24,23,19,114,,106,106,15,17,10,9,0.4,0.4
2024-10-08T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,36,34,22,15,16,114,,101,101,9,9,8,8,0.5,0.5
2024-10-08T1700,3173A,117.0598,30.5351,安庆市,市人大,,44,44,23,22,20,110,,100,100,14,13,8,7,0.5,0.6
2024-10-08T1700,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),77,56,33,56,30,65,,69,69,13,10,7,9,0.6,0.4
2024-10-08T1700,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),82,,33,60,32,68,,71,71,13,9,13,11,0.7,0.5
2024-10-08T1700,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),70,63,36,51,29,66,,70,70,15,10,12,11,0.8,0.7
2024-10-08T1700,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),84,90,105,62,88,152,,119,119,16,31,1,2,0.6,1.1
2024-10-08T1700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),93,89,97,69,95,153,,120,120,10,22,3,3,0.7,1.2
2024-10-08T1700,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),89,98,113,66,87,156,,114,114,14,41,2,2,0.5,1
2024-10-08T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),92,134,144,56,84,155,,115,115,20,44,4,4,0.8,1.2
