timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-17T1300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,21,,21,8,18,65,,41,41,7,14,4,4,0.5,0.5
2026-01-17T1300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,,18,7,15,62,,45,45,6,12,5,5,0.4,0.4
2026-01-17T1300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),99,148,172,44,79,60,,49,49,15,46,6,7,0.7,1.8
2026-01-17T1300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),101,152,164,43,84,66,,58,58,14,49,7,6,0.6,1.3
2026-01-17T1300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),62,74,62,25,19,66,,77,71,13,11,12,12,0.6,0.6
2026-01-17T1300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,细颗粒物(PM2.5),72,81,56,52,29,64,,79,71,12,7,10,11,0.6,0.6
2026-01-17T1300,2708A,88.1266,47.8515,阿勒泰地区,市站,,36,30,21,25,16,38,,59,45,38,26,16,6,0.8,0.6
2026-01-17T1300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,25,25,29,13,19,54,,54,53,16,20,4,4,0.5,0.5
2026-01-17T1300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,,,3,,3,,,59,42,,9,5,6,0.4,0.5
2026-01-17T1300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,29,7,10,3,4,91,,90,88,1,2,10,10,0.4,0.4
2026-01-17T1300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),95,106,81,71,53,35,,15,15,38,29,6,5,0.9,0.8
2026-01-17T1300,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),100,123,98,75,63,39,,13,13,36,40,7,7,0.9,1.3
2026-01-17T1300,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),235,232,155,185,116,75,,49,44,19,29,5,8,1.0,0.8
2026-01-17T1300,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),226,236,150,176,113,85,,53,47,20,32,4,8,1.2,1
2026-01-17T1300,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),229,237,147,179,110,60,,51,45,19,25,4,6,1.1,0.8
2026-01-17T1300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),232,246,160,182,115,81,,48,44,24,39,6,9,1.0,0.8
2026-01-17T1300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),77,72,107,56,97,91,,44,39,16,30,18,35,0.6,0.9
2026-01-17T1300,3124A,105.9443,26.2567,安顺市,金钟山,,,73,96,58,96,83,,57,57,,19,15,31,0.6,0.7
2026-01-17T1300,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),78,65,106,57,96,90,,61,61,14,20,13,23,0.7,0.9
2026-01-17T1300,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),62,69,102,44,69,47,,41,41,14,27,3,2,0.5,0.7
2026-01-17T1300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),73,72,98,53,66,44,,40,40,15,23,2,4,0.4,0.6
2026-01-17T1300,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),72,69,95,52,66,49,,46,46,16,22,3,4,0.6,0.8
2026-01-17T1300,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),74,74,108,54,66,49,,44,44,24,39,2,4,0.4,0.6
2026-01-17T1300,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),65,79,112,45,69,49,,46,46,15,24,1,4,0.6,0.8
2026-01-17T1300,1748A,123.0441,41.1201,鞍山市,深沟寺,,23,23,36,9,22,64,,48,48,10,23,8,19,0.6,0.8
2026-01-17T1300,1749A,123.011,41.0931,鞍山市,太阳城,,23,20,34,12,20,73,,63,63,9,19,10,13,0.7,0.8
2026-01-17T1300,1750A,123.0483,41.1445,鞍山市,太平,,,,42,19,25,60,,47,46,13,28,9,13,,0.8
2026-01-17T1300,1751A,122.964,41.0968,鞍山市,铁西三道街,,24,24,37,9,19,61,,49,49,16,32,17,26,0.6,1.5
2026-01-17T1300,1753A,123.0219,41.0822,鞍山市,明达新区,,21,19,30,9,18,66,,53,53,13,20,11,13,0.4,0.5
2026-01-17T1300,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,37,37,47,13,22,57,,47,47,22,29,26,21,1.2,1.3
2026-01-17T1300,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),62,74,52,24,22,50,,39,39,17,16,12,7,0.7,0.5
