timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-07-23T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,13,13,15,8,7,19,,15,15,5,7,5,5,0,0
2024-07-23T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,13,13,15,3,12,19,,9,9,13,13,4,4,0.4,0.4
2024-07-23T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,10,8,13,7,10,17,,10,10,8,7,6,6,0.4,0.4
2024-07-23T1100,2695A,80.292,41.1694,阿克苏地区,电视台,,30,30,50,13,19,43,,36,36,38,26,8,5,0.5,0.5
2024-07-23T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,35,31,46,20,16,112,,86,86,6,20,4,4,0.5,0.6
2024-07-23T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,38,96,15,22,134,,115,115,9,11,8,8,0.3,0.4
2024-07-23T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),53,56,108,19,30,127,,112,112,7,9,10,10,0.6,0.7
2024-07-23T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,53,97,18,28,132,,124,124,,8,,11,0.5,0.5
2024-07-23T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,,11,13,3,6,79,,64,64,,8,6,7,,0.4
2024-07-23T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,27,10,11,6,102,,98,87,6,7,8,8,0.3,0.4
2024-07-23T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,11,11,7,6,111,,108,102,4,4,8,8,0.4,0.4
2024-07-23T1100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),54,58,28,11,13,53,,,,5,5,5,5,0.7,0.6
2024-07-23T1100,2643A,109.0281,32.6939,安康市,安康市监测站,,38,38,29,15,12,65,,20,20,7,7,5,6,0.6,0.5
2024-07-23T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,27,27,25,16,13,69,,23,23,5,6,6,6,0.6,0.4
2024-07-23T1100,2291A,117.0809,30.5177,安庆市,环科院,,38,37,26,24,18,119,,39,39,12,30,6,6,0.5,0.5
2024-07-23T1100,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,24,26,23,17,136,,53,53,12,27,9,9,0.5,0.5
2024-07-23T1100,2294A,116.9896,30.6145,安庆市,安庆大学,,,42,27,28,18,130,,43,43,,17,,8,0.5,0.3
