timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-12-30T23:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),64,74,41,46,22,33,0,29,12,73,50,3,2,0.6,0.5
2022-12-30T23:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,48,48,28,29,16,60,23,53,34,22,15,4,4,0.4,0.3
2022-12-30T23:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),71,92,43,44,19,36,4,30,15,44,35,3,2,0.6,0.5
2022-12-30T23:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),57,63,36,38,19,36,1,30,13,65,47,1,3,0.6,0.5
2022-12-30T23:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),60,69,42,37,20,35,7,30,15,66,56,2,3,0.6,0.5
2022-12-30T23:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),60,70,41,38,20,32,3,27,7,60,46,5,5,0.5,0.5
2022-12-30T23:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),65,80,51,39,22,31,3,25,10,72,58,4,4,0.8,0.5
2022-12-30T23:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),51,51,31,25,15,58,11,48,12,49,38,2,2,0.5,0.4
2022-12-30T23:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,43,43,25,22,12,55,20,44,23,26,23,1,2,0.4,0.3
2022-12-30T23:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),52,54,37,30,19,43,1,40,12,54,29,4,5,0.8,0.5
2022-12-30T23:00:00,1011A,116.3966,39.9821,北京市,奥体中心,"颗粒物(PM10),细颗粒物(PM2.5)",59,68,41,42,24,40,2,31,15,75,51,3,3,0.4,0.3
2022-12-30T23:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),55,59,51,28,22,40,2,32,14,52,40,1,2,0.6,0.5
2022-12-30T23:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),192,203,126,144,84,53,2,39,15,90,64,26,13,1.5,1
2022-12-30T23:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),156,170,106,119,68,51,13,44,29,81,61,21,11,1.5,0.9
2022-12-30T23:00:00,1018A,117.202,39.0927,天津市,前进道,,,,109,,72,57,14,46,29,86,64,22,12,1.4,1
2022-12-30T23:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),221,205,115,171,78,55,7,39,22,97,70,23,12,1.6,1
2022-12-30T23:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),168,182,121,127,75,53,3,43,19,82,59,14,12,1.3,0.9
2022-12-30T23:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),139,166,98,106,57,40,2,28,8,90,67,13,11,1.3,1
2022-12-30T23:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),147,152,108,112,77,41,6,30,13,84,65,14,16,1.0,0.8
2022-12-30T23:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),123,154,95,93,50,48,3,30,10,82,61,11,9,1.2,0.7
2022-12-30T23:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),细颗粒物(PM2.5),240,230,135,190,106,50,9,38,27,87,67,21,15,1.4,1
2022-12-30T23:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,"颗粒物(PM10),细颗粒物(PM2.5)",92,133,97,68,49,30,6,27,14,79,59,19,19,1.2,1.2
2022-12-30T23:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),110,141,95,83,54,40,8,28,19,76,62,45,20,2.2,1.1
2022-12-30T23:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),95,130,98,71,51,30,8,20,11,83,61,21,21,1.1,1
2022-12-30T23:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),114,145,91,86,61,26,3,24,12,81,62,21,21,1.5,1
2022-12-30T23:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,,,,,,,,24,,,,,,,
2022-12-30T23:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),113,134,87,85,49,35,6,30,18,77,57,28,20,1.9,1.1
2022-12-30T23:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),颗粒物(PM10),52,53,59,31,35,64,58,60,50,37,38,5,7,0.8,0.9
2022-12-30T23:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),122,143,67,92,42,56,3,40,15,78,53,13,7,1.2,0.7
2022-12-30T23:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),114,133,57,86,36,48,0,34,12,91,61,14,9,1.1,0.6
