timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-03T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,12,17,3,6,57,,40,40,19,13,11,11,0.5,0.5
2025-07-03T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,10,19,9,20,60,,33,33,12,11,6,6,0.6,0.6
2025-07-03T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,15,17,13,14,68,,38,38,6,7,6,6,0.6,0.6
2025-07-03T1500,2695A,80.292,41.1694,阿克苏地区,电视台,,40,37,52,11,21,125,,97,97,4,11,3,7,0.4,0.4
2025-07-03T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,45,66,9,27,135,,107,107,1,9,,7,0.3,0.4
2025-07-03T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,46,43,41,16,16,145,,144,144,7,10,6,7,0.6,0.7
2025-07-03T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),56,62,32,12,10,132,,132,132,7,9,7,8,0.4,0.5
2025-07-03T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),51,51,28,15,11,129,,140,136,4,6,8,9,0.4,0.5
2025-07-03T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,19,13,3,5,109,,88,88,8,8,2,1,0.4,0.3
2025-07-03T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,32,9,11,4,110,,93,93,5,5,1,2,0.3,0.3
2025-07-03T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,16,12,13,3,108,,95,95,2,2,4,4,0.4,0.4
2025-07-03T1500,2642A,109.0318,32.6537,安康市,香溪洞,,25,19,20,8,10,79,,58,58,3,6,13,7,0.1,0.2
2025-07-03T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,,22,18,20,10,10,68,,54,54,3,6,9,6,0.3,0.4
2025-07-03T1500,4054A,109.0325,32.6913,安康市,市邮政管理局,,17,10,17,9,10,53,,16,,2,7,4,4,0.4,0.5
2025-07-03T1500,2291A,117.0809,30.5177,安庆市,环科院,,39,26,28,18,18,124,,99,99,5,18,3,3,0.6,0.6
2025-07-03T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,,39,24,26,18,20,123,,102,102,7,18,4,4,0.3,0.4
2025-07-03T1500,2294A,116.9896,30.6145,安庆市,安庆大学,,32,24,31,14,22,102,,101,101,6,18,5,3,0.4,0.5
2025-07-03T1500,3173A,117.0598,30.5351,安庆市,市人大,,,24,27,16,19,121,,105,105,,14,2,2,0.4,0.5
2025-07-03T1500,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,7,50,,49,49,3,2,2,3,0.2,0.3
2025-07-03T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,16,8,10,3,6,51,,50,49,2,3,3,3,0.4,0.4
2025-07-03T1500,3124A,105.9439,26.2564,安顺市,金钟山,,17,6,8,6,5,52,,50,50,2,2,4,4,0.3,0.4
2025-07-03T1500,3125A,105.8983,26.2481,安顺市,娄家坡,,15,11,5,3,3,47,,48,46,2,2,4,4,0.4,0.5
2025-07-03T1500,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-03T1500,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),66,82,34,10,11,156,,117,117,2,2,2,2,0.4,0.4
2025-07-03T1500,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,60,36,33,16,14,168,,127,127,2,2,2,2,0.4,0.4
2025-07-03T1500,3141A,114.3922,36.0878,安阳市,信访局,,,77,32,,14,178,,132,132,3,3,1,2,0.7,0.8
2025-07-03T1500,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,53,33,34,3,5,162,,136,136,2,4,5,5,0.4,0.5
2025-07-03T1500,3703A,114.2917,36.0949,安阳市,安钢职工学校,,48,40,37,8,15,153,,116,116,2,5,4,4,0.4,0.5
2025-07-03T1500,1748A,123.044,41.1196,鞍山市,深沟寺,,17,9,17,6,9,53,,61,47,3,5,5,5,0.6,0.7
2025-07-03T1500,1749A,123.011,41.0931,鞍山市,太阳城,,19,6,14,3,7,60,,63,49,6,7,6,5,0.7,0.7
2025-07-03T1500,1750A,123.0485,41.1442,鞍山市,太平,,20,11,21,3,10,62,,70,54,6,10,3,4,1.0,0.8
2025-07-03T1500,1751A,122.9642,41.0971,鞍山市,铁西三道街,,19,10,18,6,11,58,,64,49,12,13,6,5,1.8,0.9
2025-07-03T1500,1753A,123.022,41.0821,鞍山市,明达新区,,18,7,14,3,7,56,,68,52,4,6,4,5,0.6,0.6
2025-07-03T1500,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-07-03T1500,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,17,9,20,3,10,54,,63,50,11,16,6,3,1.1,0.9
2025-07-03T1500,2195A,107.4212,40.761,巴彦淖尔市,附二中,臭氧1小时,53,32,33,14,18,162,,119,119,9,11,7,8,0.5,0.6
2025-07-03T1500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,臭氧1小时,59,48,46,18,18,167,,117,117,14,12,8,8,0.5,0.5
2025-07-03T1500,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,39,23,27,7,10,123,,100,100,3,7,2,3,0.2,0.2
2025-07-03T1500,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,40,27,34,3,9,128,,107,107,5,8,4,4,0.2,0.2
2025-07-03T1500,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,40,24,19,3,6,127,,110,110,4,3,2,2,0.1,0.2
2025-07-03T1500,2914A,106.7677,31.8794,巴中市,苏山坪,,20,9,10,6,6,64,,50,50,5,5,5,5,0.3,0.3
2025-07-03T1500,3181A,106.7768,31.8526,巴中市,市五中,,21,16,18,10,9,66,,42,42,5,10,8,8,0.5,0.6
2025-07-03T1500,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,,13,19,6,7,,,24,24,5,12,5,6,0.5,0.6
2025-07-03T1500,3616A,106.7616,31.8344,巴中市,市中心医院,,22,18,18,12,11,68,,41,41,7,14,6,7,0.3,0.5
2025-07-03T1500,2235A,122.7911,45.6077,白城市,洮北区环保局,,40,21,22,10,16,126,,100,100,6,9,7,7,0.4,0.4
2025-07-03T1500,2236A,122.8738,45.5725,白城市,市环保局,,44,44,32,15,18,117,,108,108,2,5,3,2,0.6,0.6
2025-07-03T1500,2231A,126.4219,41.9171,白山市,喜丰,,31,14,24,3,7,97,,62,62,14,11,5,7,0.7,0.7
2025-07-03T1500,2232A,126.4077,41.9419,白山市,环保局,,29,14,23,3,6,91,,73,73,6,10,4,3,0.5,0.5
2025-07-03T1500,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),52,54,56,22,18,148,,128,128,5,15,28,25,0.4,0.6
2025-07-03T1500,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),52,54,46,20,18,144,,122,122,6,11,39,13,0.4,0.4
2025-07-03T1500,2512A,106.6103,23.9011,百色市,市监测站,,26,15,23,9,11,81,,54,54,5,13,7,9,0.4,0.5
2025-07-03T1500,2513A,106.6538,23.8859,百色市,市中心血站,,,17,25,8,11,71,,48,48,5,13,,9,0.6,0.7
2025-07-03T1500,3406A,106.6085,23.8798,百色市,祈福高中,,26,24,28,7,13,81,,50,50,4,12,8,9,0.5,0.7
2025-07-03T1500,2270A,117.396,32.939,蚌埠市,工人疗养院,,38,20,25,6,9,119,,113,113,2,5,4,4,0.3,0.3
2025-07-03T1500,2271A,117.3605,32.9427,蚌埠市,百货大楼,,37,25,32,7,12,116,,102,102,5,10,5,6,0.3,0.5
2025-07-03T1500,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,35,12,19,6,12,109,,106,106,2,5,5,6,0.3,0.3
2025-07-03T1500,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,,22,26,10,13,129,,113,113,24,10,,6,0.5,0.5
2025-07-03T1500,2275A,117.3145,32.8977,蚌埠市,高新区,,36,22,30,16,14,114,,104,104,7,12,6,7,0.4,0.5
2025-07-03T1500,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,36,26,29,13,16,113,,100,100,8,9,7,9,0.3,0.3
2025-07-03T1500,1585A,109.8756,40.6532,包头市,市环境监测站,臭氧1小时,82,49,33,36,24,185,,132,132,19,17,41,13,2.1,1
2025-07-03T1500,1587A,109.9991,40.5842,包头市,包头八中,臭氧1小时,52,32,34,16,24,161,,129,129,13,17,9,8,0.8,0.8
2025-07-03T1500,1588A,109.8538,40.6821,包头市,青山宾馆,臭氧1小时,103,48,35,18,27,206,,134,134,28,21,27,12,2.1,1
2025-07-03T1500,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),60,69,36,27,23,160,,122,122,17,16,37,12,1.6,0.9
2025-07-03T1500,1590A,110.0377,40.5546,包头市,东河鸿龙湾,臭氧1小时,69,25,21,15,18,175,,142,142,8,10,7,6,0.7,0.7
2025-07-03T1500,3283A,109.9154,40.5685,包头市,滨河大厦,,50,25,24,11,20,157,,128,128,7,10,8,8,0.7,0.7
2025-07-03T1500,3419A,109.9447,40.6261,包头市,包头市委党校,臭氧1小时,64,35,29,26,24,171,,132,132,9,14,19,15,0.9,0.8
2025-07-03T1500,3683A,109.8331,40.6576,包头市,昆区政府,臭氧1小时,98,53,42,17,33,198,,130,130,22,18,23,11,2.0,1.1
2025-07-03T1500,1930A,107.185,34.3063,宝鸡市,庙沟村,,20,6,17,3,9,63,,52,52,10,9,4,4,0.3,0.3
2025-07-03T1500,1931A,107.0708,34.3017,宝鸡市,竹园沟,,19,16,23,6,11,58,,44,44,11,11,6,6,0.4,0.4
2025-07-03T1500,1932A,107.1906,34.3672,宝鸡市,三陆医院,,15,15,24,3,11,47,,50,49,22,22,6,6,0.5,0.5
2025-07-03T1500,1933A,107.1431,34.3547,宝鸡市,监测站,,21,13,24,8,14,67,,56,56,10,13,7,7,0.3,0.4
2025-07-03T1500,1934A,107.1186,34.3739,宝鸡市,技工学校,,19,7,20,3,13,58,,60,60,8,7,8,8,0.5,0.5
2025-07-03T1500,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,,,,,,,,,,,,6,,8,,0.3
2025-07-03T1500,1936A,107.2058,34.3497,宝鸡市,文理学院,,19,18,15,8,7,58,,,,18,17,6,6,0.6,0.6
2025-07-03T1500,1937A,107.2386,34.3622,宝鸡市,三迪小学,,19,13,23,7,16,59,,58,57,18,18,6,7,0.5,0.5
2025-07-03T1500,1051A,115.493,38.8632,保定市,游泳馆,,26,26,19,9,7,53,,51,51,8,6,3,4,0.1,0.1
2025-07-03T1500,1052A,115.5213,38.8959,保定市,华电二区,,24,20,17,13,10,75,,65,65,7,7,3,2,0.6,0.6
2025-07-03T1500,1053A,115.4713,38.9108,保定市,接待中心,,,21,19,,4,77,,66,66,3,2,3,3,0.3,0.2
2025-07-03T1500,1054A,115.4612,38.8416,保定市,地表水厂,,40,40,33,10,4,72,,65,65,10,7,3,3,0.5,0.5
2025-07-03T1500,3581A,115.31981,38.95208,保定市,满城区生态环境分局,,22,19,17,12,10,68,,42,,4,4,2,2,0.7,0
2025-07-03T1500,3582A,115.47694,38.76408,保定市,清苑区第二中学,,28,28,21,14,11,68,,64,64,9,7,3,3,0.5,0.4
2025-07-03T1500,3583A,115.62909,39.02311,保定市,徐水物探局,,21,16,16,7,3,67,,51,51,1,3,3,3,0.3,0.3
2025-07-03T1500,4004A,115.4202,38.8656,保定市,双鹰农机,,17,15,11,8,9,52,,48,48,9,6,2,2,0.2,0.2
2025-07-03T1500,4034A,115.5150,38.8590,保定市,植保所站,,38,,15,26,10,73,,67,67,7,10,8,4,0.1,0.1
2025-07-03T1500,2594A,99.1678,25.1081,保山市,市环境监测站,,20,20,14,13,14,45,,34,34,5,10,6,6,0.5,0.5
2025-07-03T1500,2595A,99.1711,25.1328,保山市,市环保局,,16,15,14,6,7,50,,39,39,4,7,7,6,0.3,0.4
2025-07-03T1500,1866A,109.2262,21.588,北海市,牛尾岭水库,,26,20,13,12,7,81,,56,56,3,5,3,3,0.4,0.5
2025-07-03T1500,1867A,109.1436,21.4086,北海市,海滩公园,,22,22,15,7,4,69,,49,49,3,7,2,2,0.4,0.6
2025-07-03T1500,1868A,109.0981,21.4661,北海市,新市环保局,,23,15,16,7,8,73,,50,50,4,8,3,4,0.3,0.4
2025-07-03T1500,1869A,109.1778,21.5233,北海市,北海工业园,,25,25,19,10,8,72,,48,48,12,11,4,6,0.4,0.5
2025-07-03T1500,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,28,,15,19,10,77,,54,54,3,6,6,5,0.4,0.4
2025-07-03T1500,1001A,116.3621,39.8784,北京市,万寿西宫,,25,16,18,16,15,77,,60,60,12,11,1,3,0.6,0.5
2025-07-03T1500,1002A,116.2202,40.2915,北京市,定陵,,,,18,19,11,57,,45,42,1,3,1,2,0.4,0.4
2025-07-03T1500,1003A,116.4174,39.9289,北京市,东四,,27,23,16,17,13,84,,68,68,17,12,3,2,0.5,0.5
2025-07-03T1500,1004A,116.4072,39.8863,北京市,天坛,,20,18,17,9,12,63,,54,54,9,11,3,3,0.7,0.6
2025-07-03T1500,1005A,116.462,39.9365,北京市,农展馆,,20,20,18,11,12,60,,53,53,9,10,2,3,0.6,0.8
2025-07-03T1500,1006A,116.3392,39.9295,北京市,官园,,24,24,20,16,13,70,,54,49,16,13,3,3,0.5,0.5
2025-07-03T1500,1007A,116.2878,39.9611,北京市,海淀万柳,,35,34,21,24,13,45,,49,44,19,14,4,4,0.6,0.5
2025-07-03T1500,1008A,116.6636,40.135,北京市,顺义新城,,29,29,19,13,11,75,,67,67,6,7,4,4,0.4,0.3
2025-07-03T1500,1009A,116.6275,40.3275,北京市,怀柔镇,,21,16,18,13,12,66,,61,61,8,8,3,3,0.3,0.3
2025-07-03T1500,1010A,116.2296,40.217,北京市,昌平镇,,25,25,19,3,10,58,,55,44,6,9,5,4,0.3,0.2
2025-07-03T1500,1011A,116.3966,39.9821,北京市,奥体中心,,22,19,17,15,12,68,,55,54,11,9,3,3,0.6,0.5
2025-07-03T1500,3281A,115.9718,40.4529,北京市,延庆夏都,,24,8,16,3,11,74,,68,67,3,5,4,4,0.5,0.5
2025-07-03T1500,3418A,116.8336,40.4095,北京市,密云新城,,20,16,20,9,12,63,,49,49,2,5,1,1,0.4,0.4
2025-07-03T1500,3671A,116.088,39.9726,北京市,门头沟三家店,,22,22,18,14,11,39,,51,51,9,10,2,2,0.6,0.5
2025-07-03T1500,3672A,116.1541,39.8204,北京市,丰台云岗,,30,30,22,21,16,76,,55,55,6,7,3,3,0.4,0.3
2025-07-03T1500,3673A,116.6804,39.9081,北京市,通州东关,,23,15,20,15,15,72,,68,68,10,9,1,1,0.7,0.6
2025-07-03T1500,3674A,115.9577,39.7603,北京市,房山燕山,,42,34,24,29,18,72,,60,60,10,9,3,2,0.5,0.4
2025-07-03T1500,3675A,116.4672,39.7733,北京市,大兴旧宫,,23,,15,12,15,72,,58,58,8,9,2,1,0.6,0.6
2025-07-03T1500,3694A,115.986,40.4563,北京市,延庆石河营,,23,7,16,3,11,73,,64,64,4,6,2,2,0.3,0.3
2025-07-03T1500,3695A,116.6151,40.3053,北京市,怀柔新城,,18,13,18,11,15,56,,58,58,3,5,1,1,0.8,0.8
2025-07-03T1500,3696A,116.2545,39.8768,北京市,丰台小屯,,29,22,19,20,15,65,,48,47,3,3,1,1,0.5,0.4
2025-07-03T1500,3697A,116.84,40.3844,北京市,密云镇,,22,22,20,15,12,48,,43,43,6,8,2,2,0.5,0.5
2025-07-03T1500,4182A,116.1942,39.9158,北京市,八角北路9号,,38,38,22,21,12,60,,67,67,19,14,1,1,0.3,0.2
2025-07-03T1500,4194A,117.0790,40.1518,北京市,洳河巡河路,,48,39,23,33,18,74,,68,68,7,3,2,2,0.4,0.5
2025-07-03T1500,1761A,123.8275,41.3064,本溪市,大峪,,15,6,10,3,5,46,,55,45,5,6,5,5,0.4,0.4
2025-07-03T1500,1762A,123.7567,41.3325,本溪市,溪湖,,15,11,14,3,8,46,,67,44,8,8,4,4,1.3,1
2025-07-03T1500,1763A,123.7169,41.3094,本溪市,彩屯,,16,16,19,8,12,32,,44,27,18,23,7,7,1.6,2
2025-07-03T1500,1764A,123.7669,41.2864,本溪市,东明,,18,,16,8,7,55,,72,63,6,7,4,4,0.5,0.6
2025-07-03T1500,1765A,123.7992,41.2664,本溪市,新立屯,,16,13,12,3,3,49,,78,50,11,5,3,4,0.5,0.5
2025-07-03T1500,1766A,123.8142,41.3472,本溪市,威宁,,15,11,28,3,9,45,,39,39,7,8,6,6,0.3,0.4
2025-07-03T1500,2587A,105.2864,27.3125,毕节市,八中,,20,9,8,6,7,61,,52,52,4,4,4,4,0.3,0.3
2025-07-03T1500,2588A,105.31,27.2944,毕节市,师专,,20,12,10,3,5,61,,52,52,7,6,4,4,0.4,0.4
2025-07-03T1500,4263A,105.3688,27.3598,毕节市,工业大道,,21,8,9,3,4,67,,57,57,6,8,6,6,0.5,0.5
2025-07-03T1500,1629A,118.0018,37.3617,滨州市,第二水厂,,38,,30,14,18,121,,106,106,1,11,3,1,0.2,0.5
2025-07-03T1500,1630A,117.9776,37.393,滨州市,北中新校,,37,24,33,9,19,117,,104,104,2,14,1,1,0.2,0.5
2025-07-03T1500,3514A,117.9378,37.3956,滨州市,中海酒店,,38,22,28,9,18,121,,98,98,2,11,7,7,0.6,0.7
2025-07-03T1500,3515A,117.9378,37.3553,滨州市,开发区一中,,30,22,31,12,17,94,,68,68,6,18,10,10,0.5,0.5
2025-07-03T1500,3516A,118.0917,37.694,滨州市,金海六路,,39,17,29,3,17,123,,101,101,4,11,8,8,0,0.2
2025-07-03T1500,4028A,117.9956,37.3753,滨州市,滨州市西街道办事处,,41,17,28,7,18,131,,117,117,1,11,2,3,0.2,0.4
2025-07-03T1500,2311A,115.8072,33.8399,亳州市,污水处理厂,,40,23,19,7,7,127,,107,107,3,7,4,4,0.4,0.5
2025-07-03T1500,2312A,115.7789,33.8518,亳州市,三国揽胜宫,,39,17,22,8,5,123,,103,103,6,9,3,3,0.3,0.4
2025-07-03T1500,3332A,115.7633,33.8034,亳州市,亳州学院,,40,16,9,6,6,126,,104,104,4,8,1,2,0.5,0.4
2025-07-03T1500,2693A,82.0485,44.8556,博尔塔拉蒙古自治州,市党校,,30,20,21,12,13,95,,72,72,6,9,2,3,0.2,0.2
2025-07-03T1500,2694A,82.0806,44.8969,博尔塔拉蒙古自治州,市环保局,,37,25,24,6,10,116,,97,97,3,6,1,1,0.3,0.2
2025-07-03T1500,1071A,116.8842,38.2991,沧州市,沧县城建局,细颗粒物(PM2.5),52,,17,36,13,73,,80,80,8,10,3,3,0.5,0.4
2025-07-03T1500,1072A,116.8584,38.3254,沧州市,电视转播站,,35,35,31,19,10,60,,63,63,9,10,3,2,0.2,0.2
2025-07-03T1500,1073A,116.8709,38.3228,沧州市,市环保局,,43,43,25,26,14,64,,63,63,8,10,3,3,0.3,0.3
