timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-03T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,24,24,17,3,5,39,,52,51,5,12,11,11,0.5,0.5
2025-07-03T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,,17,20,20,24,,49,47,8,10,6,6,0.6,0.6
2025-07-03T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,15,15,15,8,13,32,,55,53,3,6,6,6,0.6,0.6
2025-07-03T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),61,72,54,21,21,140,,130,130,5,11,5,6,0.4,0.4
2025-07-03T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,69,71,29,27,144,,139,139,2,9,3,7,,0.4
2025-07-03T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,45,42,44,9,16,142,,149,147,11,10,6,7,0.6,0.7
2025-07-03T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),52,53,39,16,12,125,,134,130,11,9,7,8,0.5,0.5
2025-07-03T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,44,44,35,14,13,126,,140,129,5,6,8,9,0.4,0.5
2025-07-03T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,19,14,6,5,101,,101,101,10,7,2,1,0.4,0.3
2025-07-03T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,6,9,3,4,106,,105,105,3,5,3,2,0.3,0.3
2025-07-03T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,9,11,3,3,107,,106,106,1,2,4,4,0.4,0.4
2025-07-03T2000,2642A,109.0318,32.6537,安康市,香溪洞,,26,20,20,9,9,81,,82,82,4,6,5,7,0.1,0.1
2025-07-03T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,30,30,22,13,9,65,,71,69,13,7,6,7,0.4,0.4
2025-07-03T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,,22,22,17,8,9,49,,54,54,10,7,4,4,0.6,0.5
2025-07-03T2000,2291A,117.0809,30.5177,安庆市,环科院,,34,30,29,21,18,107,,124,122,23,17,3,3,0.6,0.6
2025-07-03T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,37,29,26,23,20,117,,129,126,14,17,4,4,0.4,0.4
2025-07-03T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,38,38,29,18,21,83,,115,107,18,18,6,3,1.0,0.6
2025-07-03T2000,3173A,117.0598,30.5351,安庆市,市人大,,,,27,,19,128,,127,127,10,14,2,2,,0.5
2025-07-03T2000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,7,46,,49,47,4,2,3,3,0.3,0.3
2025-07-03T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,15,12,10,10,6,46,,50,50,5,3,3,3,0.4,0.4
2025-07-03T2000,3124A,105.9439,26.2564,安顺市,金钟山,,15,,7,9,6,47,,51,50,4,2,5,4,0.3,0.4
2025-07-03T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,14,9,6,3,3,44,,48,46,3,2,4,4,0.5,0.5
2025-07-03T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-03T2000,1819A,114.3551,36.1017,安阳市,红庙街,,,28,32,6,9,73,,128,112,,2,2,2,0.3,0.4
2025-07-03T2000,1820A,114.361,36.0681,安阳市,银杏小区,,26,24,31,17,14,82,,141,124,1,2,1,2,0.4,0.4
2025-07-03T2000,3141A,114.3922,36.0878,安阳市,信访局,,,,37,8,13,90,,146,130,11,4,3,2,0.9,0.8
2025-07-03T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,25,14,31,3,4,80,,137,121,6,4,5,5,0.4,0.4
2025-07-03T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,,24,19,35,6,14,76,,127,112,2,6,3,5,0.4,0.5
2025-07-03T2000,1748A,123.044,41.1196,鞍山市,深沟寺,,15,15,14,8,7,28,,61,44,7,5,5,5,0.8,0.8
2025-07-03T2000,1749A,123.011,41.0931,鞍山市,太阳城,,27,27,11,10,5,35,,63,53,14,7,6,5,1.4,0.8
2025-07-03T2000,1750A,123.0485,41.1442,鞍山市,太平,,18,18,16,9,8,50,,70,66,10,9,4,4,1.0,0.9
