timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-28T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-10-28T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,6,16,3,12,62,,33,33,10,9,4,5,0.5,0.5
2025-10-28T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,6,13,3,10,78,,40,40,7,10,5,5,0.5,0.5
2025-10-28T1500,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),87,123,171,40,55,85,,48,48,19,41,8,7,0.7,1.2
2025-10-28T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),82,113,147,31,56,90,,52,52,12,44,4,4,0.3,0.6
2025-10-28T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-10-28T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),51,52,41,27,17,118,,101,101,9,10,10,9,0.6,0.6
2025-10-28T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,细颗粒物(PM2.5),58,54,34,41,22,110,,101,101,9,7,9,9,0.4,0.5
2025-10-28T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,48,48,55,20,15,76,,74,46,14,22,5,6,0.5,0.5
2025-10-28T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,6,3,3,3,105,,78,78,1,15,12,14,0.3,0.4
2025-10-28T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,6,12,3,5,107,,83,78,1,6,7,9,0.3,0.3
2025-10-28T1500,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-10-28T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,,28,,20,,,22,,,16,,5,,0.5
2025-10-28T1500,4054A,109.0325,32.6913,安康市,市邮政管理局,,35,35,38,19,22,40,,19,19,19,23,6,6,0.9,0.8
2025-10-28T1500,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),55,54,73,39,56,142,,93,93,12,15,8,10,0.6,0.7
2025-10-28T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),82,67,69,60,59,146,,100,100,20,21,6,6,0.5,0.5
2025-10-28T1500,2294A,116.9896,30.6145,安庆市,安庆大学,,45,30,70,27,52,144,,94,94,11,14,7,6,0.4,0.5
2025-10-28T1500,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),84,70,68,62,63,150,,102,102,19,20,10,10,0.6,0.6
2025-10-28T1500,3122A,105.9606,26.2611,安顺市,伍家关,,,35,41,29,22,90,,61,61,,13,,15,0.5,0.5
2025-10-28T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,39,33,34,27,30,82,,52,52,11,12,14,19,0.6,0.6
2025-10-28T1500,3124A,105.9439,26.2564,安顺市,金钟山,,39,33,30,27,28,90,,59,59,10,12,14,15,0.9,0.8
2025-10-28T1500,3125A,105.8983,26.2481,安顺市,娄家坡,,43,34,35,30,31,76,,49,49,11,13,7,13,0.7,0.6
